,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,tot_mv,a_mv_ex_ltd,pe_ttm,pb_mrq
23,SHSE.600030,中信证券,19.23,19.23,19.31,18.21,18.33,-4.68,5.72,145888606,2740075636.34,2022-04-26,1.28,271660623375.57,208351305713.85,11.73,1.18
24,SHSE.600031,三一重工,15.32,15.33,15.46,14.58,14.61,-4.63,5.74,114758121,1715983245.18,2022-04-26,1.35,124086908766.81,124086908766.81,10.31,1.90
25,SHSE.600032,浙江新能,11.87,11.86,12.20,11.20,11.29,-4.89,8.42,11420900,134181908.82,2022-04-26,5.49,23483200000.00,2348320000.00,51.62,2.89
26,SHSE.600033,福建高速,2.78,2.79,2.81,2.70,2.71,-2.52,3.96,20044531,55069321.73,2022-04-26,0.73,7437324000.00,7437324000.00,8.97,0.69
27,SHSE.600035,楚天高速,3.12,3.11,3.17,3.03,3.06,-1.92,4.49,16511638,51120118.90,2022-04-26,1.03,4926954657.06,4926954657.06,7.20,0.68
28,SHSE.600036,招商银行,38.83,38.86,39.16,37.60,38.41,-1.08,4.02,145471877,5605383080.66,2022-04-26,0.71,968694269534.41,792357755517.89,7.82,1.26
29,SHSE.600037,歌华有线,8.45,8.50,8.56,8.00,8.05,-4.73,6.63,28481126,236781258.43,2022-04-26,2.05,11203811966.20,11203811966.20,53.64,0.87
30,SHSE.600038,中直股份,39.16,39.16,39.60,37.36,37.47,-4.32,5.72,8409264,324125235.20,2022-04-26,1.43,22087692548.52,22087692548.52,24.19,2.29
31,SHSE.600039,四川路桥,9.29,9.31,9.93,9.17,9.60,3.34,8.18,53758824,514011844.44,2022-04-26,1.47,45839749334.40,35016452256.00,7.70,1.59
32,SHSE.600048,保利发展,16.99,17.05,18.03,16.92,17.57,3.41,6.53,105910310,1859099740.65,2022-04-26,0.88,210317884468.44,210317884468.44,7.68,1.17
33,SHSE.600050,中国联通,3.43,3.44,3.49,3.43,3.43,0.00,1.75,101062867,349144119.09,2022-04-26,0.33,106289291429.16,106201072943.91,16.00,0.70
34,SHSE.600051,宁波联合,8.33,7.50,7.55,7.50,7.50,-9.96,0.60,4364900,32738449.00,2022-04-26,1.40,2331600000.00,2331600000.00,10.78,0.74
35,SHSE.600052,东望时代,3.29,3.29,3.33,3.11,3.18,-3.34,6.69,5334296,17254190.93,2022-04-26,0.63,2684539276.38,2684539276.38,-67.11,0.81
36,SHSE.600053,九鼎投资,12.50,12.61,13.19,12.40,12.73,1.84,6.32,4029069,51585369.61,2022-04-26,0.93,5518974384.00,5518974384.00,88.87,1.98
37,SHSE.600054,黄山旅游,9.64,9.76,9.88,9.08,9.18,-4.77,8.30,15379900,146077556.98,2022-04-26,3.00,6695703259.20,4712094000.00,154.03,1.59
38,SHSE.600055,万东医疗,20.54,20.05,20.24,18.49,18.49,-9.98,8.52,20509291,391102361.03,2022-04-26,3.79,12999598962.42,9999691519.51,81.85,2.91
39,SHSE.600056,中国医药,20.25,20.00,20.84,19.50,20.54,1.43,6.62,90397643,1844243101.71,2022-04-26,8.46,21946692868.36,21938942386.92,24.16,2.09
40,SHSE.600057,厦门象屿,8.28,8.31,8.52,8.17,8.24,-0.48,4.23,26144994,217613027.80,2022-04-26,1.22,17775456601.68,17600243384.08,8.23,1.33
41,SHSE.600058,五矿发展,7.35,7.36,7.37,6.79,6.88,-6.39,7.89,12044598,84756893.80,2022-04-26,1.12,7374745691.68,7374745691.68,14.27,1.54
42,SHSE.600059,古越龙山,9.28,9.33,9.92,9.23,9.39,1.19,7.44,19933874,190092998.79,2022-04-26,2.19,8559383258.07,8559383258.07,42.70,1.58
43,SHSE.600060,海信视像,9.73,9.83,9.86,9.44,9.45,-2.88,4.32,13333054,128923906.80,2022-04-26,1.03,12363068547.90,12181817547.90,9.92,0.75
44,SHSE.600061,国投资本,6.55,6.57,6.59,6.13,6.19,-5.50,7.02,34235100,217723705.63,2022-04-26,0.53,39772623719.19,39772623719.19,8.30,0.86
45,SHSE.600062,华润双鹤,24.87,25.01,26.10,22.80,24.58,-1.17,13.27,112420790,2749120667.38,2022-04-26,10.96,25642782911.80,25210020057.80,27.41,2.58
46,SHSE.600063,皖维高新,5.62,5.62,5.65,5.32,5.37,-4.45,5.87,47568463,260859617.55,2022-04-26,2.47,10342054496.04,10342054496.04,8.15,1.55
47,SHSE.600064,南京高科,9.99,10.16,10.38,9.95,9.95,-0.40,4.30,29704991,300788400.93,2022-04-26,2.40,12297771035.60,12297771035.60,4.98,0.78
48,SHSE.600066,宇通客车,7.41,7.41,7.47,7.26,7.28,-1.75,2.83,23341110,171665046.71,2022-04-26,1.05,16474139303.44,16117477543.44,26.84,1.11
49,SHSE.600067,冠城大通,3.03,3.05,3.18,3.02,3.08,1.65,5.28,39064555,120933201.80,2022-04-26,2.62,4595701033.00,4595701033.00,-4.75,0.66
50,SHSE.600070,ST富润,5.00,4.90,4.99,4.51,4.60,-8.00,9.60,7870300,37539718.00,2022-04-26,1.55,2400952142.80,2330915367.20,-3.14,1.35
51,SHSE.600071,凤凰光学,28.32,27.85,28.85,25.49,25.49,-9.99,11.86,6012200,160293151.00,2022-04-26,2.53,7177318430.61,6053172903.44,677.13,14.14
52,SHSE.600072,中船科技,10.72,10.31,10.76,9.92,9.92,-7.46,7.84,14010531,143963912.12,2022-04-26,1.90,7303598839.36,7303598839.36,91.24,1.84
53,SHSE.600073,上海梅林,6.76,6.80,6.96,6.60,6.65,-1.63,5.33,20617807,139791572.17,2022-04-26,2.20,6235900988.80,6235900988.80,20.60,1.35
54,SHSE.600075,新疆天业,5.94,5.90,6.02,5.53,5.55,-6.57,8.25,39360289,227076470.31,2022-04-26,3.10,9475816143.00,7041723516.60,6.77,0.96
55,SHSE.600076,康欣新材,3.04,3.06,3.09,2.87,2.90,-4.61,7.24,10301400,30730908.00,2022-04-26,1.00,3899175764.30,2999365974.10,128.03,0.81
56,SHSE.600077,*ST宋都,3.64,3.67,3.76,3.50,3.52,-3.30,7.14,53717950,195496554.95,2022-04-26,4.01,4717230587.52,4717230587.52,19.10,1.10
57,SHSE.600078,ST澄星,12.55,12.24,12.67,11.92,11.92,-5.02,5.98,23037925,278598220.33,2022-04-26,3.48,7897868503.12,7897868503.12,-3.66,5.18
58,SHSE.600079,人福医药,13.77,13.83,14.17,13.61,13.68,-0.65,4.07,19236714,267384379.87,2022-04-26,1.39,22340423701.44,18967189561.20,13.71,1.62
59,SHSE.600080,金花股份,7.04,7.05,7.14,6.72,6.82,-3.12,5.97,4959300,33966452.00,2022-04-26,1.33,2545703343.70,2545703343.70,-154.94,1.53
60,SHSE.600081,东风科技,9.65,9.61,9.81,9.18,9.18,-4.87,6.53,2325537,22202546.06,2022-04-26,0.74,4318445547.90,2878480800.00,17.94,1.36
61,SHSE.600082,海泰发展,3.43,3.41,3.52,3.33,3.36,-2.04,5.54,35232740,120563455.20,2022-04-26,5.55,2170949175.36,2131366984.32,78.02,1.25
62,SHSE.600083,博信股份,10.30,10.36,10.45,9.87,10.00,-2.91,5.63,3555600,35946948.00,2022-04-26,1.56,2300000000.00,2279933260.00,119.07,32.82
63,SHSE.600084,中信尼雅,4.86,4.88,5.06,4.80,4.88,0.41,5.35,7241702,35551141.01,2022-04-26,0.64,5483786930.40,5483786930.40,324.39,2.54
64,SHSE.600085,同仁堂,35.30,35.30,36.07,34.15,34.38,-2.61,5.44,13846279,486141820.59,2022-04-26,1.01,47151147607.56,47151147607.56,38.42,4.28
65,SHSE.600088,中视传媒,8.02,8.07,8.15,7.62,7.84,-2.24,6.61,4103475,32509374.72,2022-04-26,1.03,3118018176.00,3118018176.00,-1488.38,3.01
66,SHSE.600089,特变电工,18.59,18.64,18.95,18.01,18.04,-2.96,5.06,64103779,1187208842.98,2022-04-26,1.69,68373607653.56,68373607653.56,8.28,1.57
67,SHSE.600091,退市明科,0.94,0.89,0.89,0.89,0.89,-5.32,0.00,700900,623801.00,2022-04-26,0.16,389297146.36,389297146.36,-7.98,0.47
68,SHSE.600093,退市易见,0.82,0.78,0.78,0.78,0.78,-4.88,0.00,3487300,2720094.00,2022-04-26,0.31,875509050.00,875509050.00,-0.15,-0.17
69,SHSE.600094,大名城,3.02,3.03,3.12,2.94,3.02,0.00,5.96,55538216,168043291.40,2022-04-26,2.44,7475481672.14,6875346985.24,22.55,0.60
70,SHSE.600095,湘财股份,6.90,6.90,6.95,6.41,6.43,-6.81,7.83,25803148,171676006.50,2022-04-26,2.28,18357382627.74,7263396485.93,47.12,1.47
71,SHSE.600096,云天化,21.51,21.01,21.50,19.93,20.25,-5.86,7.30,105377647,2181750406.31,2022-04-26,6.15,37176838130.25,34719801869.25,7.89,3.11
72,SHSE.600097,开创国际,9.38,9.40,9.48,8.81,8.87,-5.44,7.14,5016632,45701463.95,2022-04-26,2.08,2137107278.33,2137107278.33,11.19,1.08
73,SHSE.600098,广州发展,5.37,5.34,5.40,5.11,5.15,-4.10,5.40,7096196,37289439.46,2022-04-26,0.26,18251885953.75,13899523345.80,90.06,0.78
74,SHSE.600099,林海股份,7.28,7.19,7.32,6.91,6.99,-3.98,5.63,3556200,25320766.00,2022-04-26,1.62,1531648800.00,1531648800.00,123.81,3.10
75,SHSE.600100,同方股份,4.60,4.60,4.64,4.14,4.14,-10.00,10.87,47200814,204909850.22,2022-04-26,1.59,13870232531.82,12270541657.14,-31.00,0.91
76,SHSE.600101,明星电力,8.22,7.91,8.19,7.40,7.40,-9.98,9.61,81966284,624021510.94,2022-04-26,19.45,3118601758.00,3118601758.00,25.30,1.21
77,SHSE.600103,青山纸业,2.19,2.20,2.23,2.13,2.14,-2.28,4.57,25011235,54407908.35,2022-04-26,1.08,4934450106.98,4934450106.98,25.93,1.33
78,SHSE.600104,上汽集团,15.51,15.50,15.60,15.04,15.06,-2.90,3.61,28247360,433226949.14,2022-04-26,0.24,175952928156.90,175952928156.90,7.29,0.63
79,SHSE.600105,永鼎股份,3.05,3.07,3.12,2.94,2.97,-2.62,5.90,32010030,97263773.70,2022-04-26,2.32,4190844107.34,4101317021.34,34.73,1.50
80,SHSE.600106,重庆路桥,3.54,3.40,3.61,3.35,3.40,-3.95,7.34,32168087,111768430.23,2022-04-26,2.42,4518685210.80,4518685210.80,17.67,0.98
81,SHSE.600107,美尔雅,6.02,5.60,5.83,5.42,5.42,-9.97,6.81,14378719,78839628.73,2022-04-26,3.99,1951200000.00,1951200000.00,10.75,2.58
82,SHSE.600108,亚盛集团,3.26,3.31,3.33,3.13,3.17,-2.76,6.13,72838405,236052885.66,2022-04-26,3.74,6171720933.57,6171720933.57,93.65,1.52
83,SHSE.600109,国金证券,8.75,8.74,8.83,8.04,8.11,-7.31,9.03,61531749,515079802.20,2022-04-26,2.03,24527554004.10,24527554004.10,10.59,1.00
84,SHSE.600110,诺德股份,8.23,8.30,8.35,7.75,7.88,-4.25,7.29,42071135,337772465.12,2022-04-26,3.18,13689676686.20,10426671465.04,33.79,2.19
85,SHSE.600111,北方稀土,28.51,28.78,29.05,27.89,27.97,-1.89,4.07,82751465,2356800567.30,2022-04-26,2.28,101616856020.00,101616856020.00,19.81,6.01
86,SHSE.600112,ST天成,3.02,2.97,3.08,2.90,2.90,-3.97,5.96,6647200,19861387.00,2022-04-26,1.31,1476694053.40,1476694053.40,-10.81,15.07
87,SHSE.600113,浙江东日,6.94,6.88,7.11,6.69,6.71,-3.31,6.05,16980550,117247984.43,2022-04-26,4.13,2760703083.60,2760703083.60,4.23,1.28
88,SHSE.600114,东睦股份,6.10,6.15,6.15,5.73,5.74,-5.90,6.89,14983751,88794162.03,2022-04-26,2.43,3538041157.98,3538041157.98,137.03,1.47
89,SHSE.600115,中国东航,4.62,4.63,4.67,4.48,4.49,-2.81,4.11,49378589,225658604.21,2022-04-26,0.50,84746235950.22,44040100712.18,-6.94,1.94
90,SHSE.600116,三峡水利,8.91,8.88,9.02,8.51,8.58,-3.70,5.72,15663200,136697706.52,2022-04-26,1.16,16406186116.32,11615984051.10,18.97,1.50
91,SHSE.600117,*ST西钢,3.20,3.20,3.22,3.05,3.07,-4.06,5.31,7590600,23810204.00,2022-04-26,0.73,3208513033.64,3208513033.64,-19.09,37.11
92,SHSE.600118,中国卫星,17.90,17.90,18.03,16.68,16.72,-6.59,7.54,12466233,215018039.77,2022-04-26,1.05,19771218337.20,19771218337.20,84.77,3.25
93,SHSE.600119,长江投资,6.35,6.35,6.52,6.03,6.06,-4.57,7.72,7865300,49451335.00,2022-04-26,2.56,2213538442.20,1862844000.00,-39.46,10.70
94,SHSE.600120,浙江东方,3.70,3.68,3.74,3.49,3.49,-5.68,6.76,35025421,126383933.79,2022-04-26,1.21,10108167692.29,10108167692.29,13.39,0.76
95,SHSE.600121,郑州煤电,4.14,3.74,3.86,3.73,3.73,-9.90,3.14,55623520,208535395.57,2022-04-26,4.57,4544676901.74,4544676901.74,-21.14,2.73
96,SHSE.600122,*ST宏图,1.68,1.62,1.66,1.60,1.60,-4.76,3.57,14991300,24113851.00,2022-04-26,1.29,1853213360.00,1853213360.00,-5.44,36.80
97,SHSE.600123,兰花科创,12.83,12.99,13.10,12.16,12.33,-3.90,7.33,53352586,666838418.25,2022-04-26,4.67,14085792000.00,14085792000.00,4.69,1.01
98,SHSE.600125,铁龙物流,4.62,4.66,4.70,4.50,4.51,-2.38,4.33,25639264,117973583.12,2022-04-26,1.96,5887903651.74,5887903651.74,17.46,0.90
99,SHSE.600126,杭钢股份,4.79,4.80,4.87,4.63,4.63,-3.34,5.01,27119376,129093623.58,2022-04-26,0.80,15636385454.29,15636385454.29,9.32,0.75
100,SHSE.600127,金健米业,8.06,8.01,8.15,7.62,7.63,-5.33,6.58,35168644,275044978.76,2022-04-26,5.48,4896805953.34,4896805953.34,-210.44,6.90
101,SHSE.600128,苏豪弘业,6.99,6.92,7.05,6.55,6.56,-6.15,7.15,7066992,48056197.94,2022-04-26,2.86,1618794800.00,1618794800.00,48.73,0.78
102,SHSE.600129,太极集团,16.12,16.12,16.44,15.46,15.63,-3.04,6.08,9440243,150887324.43,2022-04-26,1.70,8704202328.72,8704202328.72,-16.64,3.17
103,SHSE.600130,波导股份,3.38,3.31,3.36,3.06,3.09,-8.58,8.88,29003811,93184139.89,2022-04-26,3.78,2373120000.00,2373120000.00,55.34,2.41
104,SHSE.600131,国网信通,11.62,11.62,11.70,10.68,10.74,-7.57,8.78,13747331,153028291.48,2022-04-26,2.54,12838537402.56,5801902462.68,18.81,2.48
105,SHSE.600132,重庆啤酒,123.00,123.80,128.90,123.20,125.05,1.67,4.63,4716939,593409799.32,2022-04-26,0.97,60520598309.90,60520598309.90,51.89,28.87
106,SHSE.600133,东湖高新,5.16,5.22,5.40,5.18,5.19,0.58,4.26,26245099,138452847.42,2022-04-26,3.30,4128981405.42,4128981405.42,6.35,0.70
107,SHSE.600135,乐凯胶片,5.65,5.55,5.77,5.40,5.48,-3.01,6.55,5668700,31934458.00,2022-04-26,1.33,3032122902.52,2344151197.16,65.35,1.16
108,SHSE.600136,*ST明诚,3.67,3.57,3.75,3.51,3.58,-2.45,6.54,12103432,44031218.98,2022-04-26,2.49,2092934670.34,1743038225.88,-3.34,4.24
109,SHSE.600137,浪莎股份,16.29,16.26,17.92,16.26,17.16,5.34,10.19,14532299,250340962.54,2022-04-26,14.95,1668253810.08,1668253810.08,82.69,3.15
110,SHSE.600138,中青旅,9.85,9.95,10.07,9.68,9.80,-0.51,3.96,20377293,201720816.26,2022-04-26,2.82,7093632000.00,7093632000.00,334.08,1.14
111,SHSE.600139,*ST西源,1.61,1.56,1.61,1.53,1.53,-4.97,4.97,10474327,16299342.31,2022-04-26,1.58,1012692477.24,1012692477.24,-1.28,-1.93
112,SHSE.600141,兴发集团,30.30,30.20,30.76,28.78,28.92,-4.55,6.53,39301785,1156908930.12,2022-04-26,4.03,32151077253.96,28214282100.36,7.59,2.06
113,SHSE.600143,金发科技,7.79,7.89,8.24,7.86,7.91,1.54,4.88,37010293,297927074.63,2022-04-26,1.44,20357352733.13,20357352733.13,15.45,1.32
114,SHSE.600146,退市环球,1.46,1.39,1.39,1.39,1.39,-4.79,0.00,491200,682768.00,2022-04-26,0.10,653258300.00,653258300.00,-1.82,1.70
115,SHSE.600148,长春一东,11.56,11.60,11.97,11.33,11.52,-0.35,5.54,1573900,18347868.00,2022-04-26,1.11,1630269504.00,1630269504.00,39.71,3.29
116,SHSE.600149,廊坊发展,4.77,4.81,4.86,4.51,4.54,-4.82,7.34,10324400,48387212.00,2022-04-26,2.72,1725926400.00,1725926400.00,850.21,10.55
117,SHSE.600150,中国船舶,15.44,15.53,15.68,14.50,14.64,-5.18,7.64,43342864,650606012.44,2022-04-26,1.77,65476357017.12,35770025664.96,120.25,1.42
118,SHSE.600151,航天机电,8.37,8.02,8.02,7.53,7.53,-10.04,5.85,29807821,226381787.68,2022-04-26,2.08,10799919721.11,10799919721.11,180.03,2.01
119,SHSE.600152,维科技术,5.25,5.20,5.25,4.83,4.89,-6.86,8.00,5266844,26517263.40,2022-04-26,1.07,2566783308.18,2399262920.46,-20.18,1.30
120,SHSE.600153,建发股份,13.02,12.89,13.73,12.86,13.35,2.53,6.68,43201107,577979252.41,2022-04-26,1.52,38226690775.50,37849927075.50,6.27,0.91
121,SHSE.600155,华创云信,8.54,8.65,8.68,7.69,7.75,-9.25,11.59,63882632,516554976.04,2022-04-26,3.67,13481564022.00,13481564022.00,13.92,0.83
122,SHSE.600156,华升股份,4.33,3.90,3.96,3.90,3.90,-9.93,1.39,7905300,30841234.00,2022-04-26,1.97,1568231737.80,1568231737.80,-22.33,2.56
123,SHSE.600157,永泰能源,1.49,1.49,1.51,1.47,1.48,-0.67,2.68,270292064,402543529.63,2022-04-26,1.22,32882290934.60,32882290934.60,28.34,0.77
124,SHSE.600158,中体产业,7.21,7.19,7.39,6.87,6.87,-4.72,7.21,16637337,118507510.33,2022-04-26,2.30,6591854770.29,4960692313.65,117.47,2.66
125,SHSE.600159,大龙地产,2.94,2.99,3.04,2.86,2.89,-1.70,6.12,38712001,113946283.88,2022-04-26,4.66,2398709340.48,2398709340.48,23.68,0.97
126,SHSE.600160,巨化股份,10.90,10.74,10.76,9.94,9.97,-8.53,7.52,49092605,505497751.58,2022-04-26,1.82,26916468427.57,26916468427.57,24.27,1.98
127,SHSE.600161,天坛生物,19.01,18.99,19.52,18.25,19.09,0.42,6.68,17624154,332570949.87,2022-04-26,1.28,26213903400.35,26213903400.35,35.74,3.21
128,SHSE.600162,香江控股,1.98,2.01,2.04,1.93,1.96,-1.01,5.56,45700800,90852751.00,2022-04-26,1.35,6655731591.04,6655731591.04,13.07,0.91
129,SHSE.600163,中闽能源,7.55,7.55,7.66,7.00,7.00,-7.28,8.74,33333069,241648455.22,2022-04-26,2.89,13320973001.00,8079129345.00,20.29,2.51
130,SHSE.600165,宁科生物,7.41,7.41,7.53,6.67,6.75,-8.91,11.61,22529499,156963443.93,2022-04-26,3.29,4622965481.25,4622965481.25,367.06,6.31
131,SHSE.600166,福田汽车,2.11,2.07,2.20,2.07,2.10,-0.47,6.16,114329324,243921664.96,2022-04-26,1.74,13807903298.70,13807903298.70,83.31,1.30
132,SHSE.600167,联美控股,6.53,6.45,6.49,6.03,6.04,-7.50,7.04,6865469,42776645.21,2022-04-26,0.30,13820241629.00,13820241629.00,11.00,1.30
133,SHSE.600168,武汉控股,6.27,6.27,6.45,6.17,6.23,-0.64,4.47,7675358,48304949.12,2022-04-26,1.08,4420619181.16,4420619181.16,10.77,0.84
134,SHSE.600169,太原重工,2.17,2.17,2.20,2.10,2.12,-2.30,4.61,21334225,46146775.25,2022-04-26,0.83,7066259980.00,5435584600.00,12.68,1.46
135,SHSE.600170,上海建工,2.97,2.98,3.14,2.96,3.05,2.69,6.06,87694048,267598985.89,2022-04-26,0.98,27158413070.40,27158413070.40,7.21,0.90
136,SHSE.600171,上海贝岭,15.17,15.25,15.43,14.43,14.48,-4.55,6.59,20815491,311461563.15,2022-04-26,2.97,10321565746.72,10150377756.72,14.06,2.61
137,SHSE.600172,黄河旋风,8.37,8.40,8.67,8.21,8.36,-0.12,5.50,31637850,267630830.53,2022-04-26,2.48,12056662219.36,10669498070.00,280.23,3.66
138,SHSE.600173,卧龙地产,5.04,5.08,5.16,4.87,4.94,-1.98,5.75,7734800,38741505.00,2022-04-26,1.10,3460500845.36,3460056245.36,8.71,0.97
139,SHSE.600176,中国巨石,14.30,14.59,15.15,14.41,14.73,3.01,5.17,40121799,592496495.17,2022-04-26,1.00,58966204003.44,58966204003.44,8.67,2.42
140,SHSE.600177,雅戈尔,6.59,6.72,6.73,6.45,6.54,-0.76,4.25,20557434,135588299.23,2022-04-26,0.46,30273679443.42,29447585883.42,5.91,0.83
141,SHSE.600178,东安动力,5.47,5.40,5.45,5.02,5.06,-7.50,7.86,5836201,30355633.21,2022-04-26,1.26,2407466534.00,2338124800.00,56.19,0.98
142,SHSE.600179,安通控股,3.30,3.28,3.34,3.13,3.17,-3.94,6.36,13784211,44768339.54,2022-04-26,0.38,13834786781.67,11465083447.39,5.37,1.67
143,SHSE.600180,瑞茂通,7.88,7.60,8.02,7.40,7.60,-3.55,7.87,43529647,335255573.03,2022-04-26,4.28,7725228726.40,7725228726.40,13.82,1.09
144,SHSE.600182,S佳通,8.80,8.65,8.84,8.36,8.36,-5.00,5.45,2314950,19738568.54,2022-04-26,1.36,2842400000.00,1421200000.00,67.35,2.76
145,SHSE.600183,生益科技,15.60,15.60,15.79,15.15,15.20,-2.56,4.10,11516480,178463080.55,2022-04-26,0.50,35183959840.00,35183959840.00,12.43,2.58
146,SHSE.600184,光电股份,10.29,10.30,10.45,9.77,9.82,-4.57,6.61,4161459,42164233.03,2022-04-26,0.82,4996031311.32,4996031311.32,79.95,2.03
147,SHSE.600185,格力地产,4.97,5.13,5.18,4.88,4.89,-1.61,6.04,38995761,196433693.07,2022-04-26,2.06,9252755363.79,9252755363.79,21.05,1.01
148,SHSE.600186,莲花健康,2.23,2.23,2.24,2.05,2.07,-7.17,8.52,51937063,111061864.08,2022-04-26,2.96,3713375361.87,3626435361.87,63.31,2.61
149,SHSE.600187,国中水务,2.15,2.15,2.17,2.04,2.07,-3.72,6.05,19585772,41309225.08,2022-04-26,1.18,3423645714.96,3423645714.96,1974.48,1.04
150,SHSE.600188,兖矿能源,32.70,32.69,32.90,30.80,31.03,-5.11,6.42,29224695,925854483.00,2022-04-26,0.98,153558273949.20,92685481749.20,9.44,2.26
151,SHSE.600189,泉阳泉,5.77,5.77,5.83,5.51,5.54,-3.99,5.55,10362372,58483878.32,2022-04-26,1.48,3962195878.48,3876988534.50,42.77,2.51
152,SHSE.600190,锦州港,3.01,3.05,3.21,3.01,3.12,3.65,6.64,49778880,154927012.20,2022-04-26,2.80,6247149480.00,5551991733.60,36.01,0.94
153,SHSE.600191,华资实业,4.96,4.96,4.99,4.71,4.71,-5.04,5.65,5245600,24845416.00,2022-04-26,1.08,2284029720.00,2284029720.00,-15.52,1.39
154,SHSE.600192,长城电工,4.11,4.16,4.19,3.93,3.95,-3.89,6.33,13310390,53766748.09,2022-04-26,3.01,1744904600.00,1744904600.00,-13.62,1.04
155,SHSE.600193,创兴资源,4.90,4.86,4.92,4.41,4.64,-5.31,10.41,3060187,14567377.21,2022-04-26,0.72,1973730720.00,1973730720.00,99.58,6.14
156,SHSE.600195,中牧股份,11.44,11.66,11.67,10.76,10.76,-5.94,7.95,12051276,134241849.05,2022-04-26,1.19,10927970066.76,10927970066.76,21.27,2.15
