,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,tot_mv,a_mv_ex_ltd,pe_ttm,pb_mrq
37,SHSE.600054,黄山旅游,10.30,10.45,10.65,10.19,10.23,-0.68,4.47,8361808,87142159.00,2022-03-10,1.63,7461551671.20,5251059000.00,284.98,1.74
38,SHSE.600055,万东医疗,29.12,29.88,29.98,28.49,28.80,-1.10,5.12,14292274,417438400.00,2022-03-10,2.64,15575506531.20,15575506531.20,80.73,6.50
39,SHSE.600056,中国医药,17.30,19.03,19.03,19.03,19.03,10.00,0.00,20960619,398880576.00,2022-03-10,1.96,20333279712.02,20326099007.94,22.39,1.98
40,SHSE.600057,厦门象屿,8.33,8.49,8.53,8.25,8.38,0.60,3.36,19795567,165888511.00,2022-03-10,0.93,18079465232.30,17899276645.46,8.37,1.40
41,SHSE.600058,五矿发展,9.00,9.20,9.90,9.17,9.90,10.00,8.11,29356020,287239008.00,2022-03-10,2.74,10611916038.90,10611916038.90,22.16,2.29
42,SHSE.600059,古越龙山,9.92,10.12,10.30,10.05,10.11,1.92,2.52,8043861,81628410.00,2022-03-10,0.88,9215693795.43,9215693795.43,47.96,1.72
43,SHSE.600060,海信视像,11.50,11.75,11.79,11.48,11.56,0.52,2.70,7296724,84520436.00,2022-03-10,0.57,15123499726.32,14901778926.32,12.14,0.94
44,SHSE.600061,国投资本,6.83,6.98,6.99,6.83,6.83,0.00,2.34,18919372,130745975.00,2022-03-10,0.29,43884807790.21,43884807790.21,9.69,0.95
45,SHSE.600062,华润双鹤,11.66,11.81,12.05,11.76,12.00,2.92,2.49,8631166,103090617.00,2022-03-10,0.83,12518852520.00,12518852520.00,12.26,1.26
46,SHSE.600063,皖维高新,5.36,5.48,5.66,5.45,5.59,4.29,3.92,32868845,182973583.00,2022-03-10,1.71,10765751328.28,10765751328.28,10.96,1.65
47,SHSE.600064,南京高科,8.96,9.07,9.20,9.01,9.14,2.01,2.12,9321188,85024576.00,2022-03-10,0.75,11296645956.32,11296645956.32,5.23,0.75
48,SHSE.600066,宇通客车,8.78,8.93,8.98,8.85,8.90,1.37,1.48,18464859,164570688.00,2022-03-10,0.83,20140087884.70,19704059084.70,32.43,1.32
49,SHSE.600067,冠城大通,3.20,3.24,3.27,3.18,3.22,0.63,2.81,7599373,24590416.00,2022-03-10,0.51,4804596534.50,4804596534.50,-87.89,0.69
50,SHSE.600070,ST富润,6.39,6.50,6.73,6.40,6.63,3.76,5.16,6341905,41941332.00,2022-03-10,1.25,3460502762.34,3359558453.16,-4.53,1.91
51,SHSE.600071,凤凰光学,37.45,38.89,39.59,37.82,38.36,2.43,4.73,4382601,169184325.00,2022-03-10,1.85,10801174382.04,9109443412.16,458.58,20.75
52,SHSE.600072,中船科技,14.10,14.41,14.44,13.90,14.14,0.28,3.83,12031790,171160431.00,2022-03-10,1.63,10410573345.62,10410573345.62,48.82,2.63
53,SHSE.600073,上海梅林,7.00,7.11,7.26,7.06,7.23,3.29,2.86,9605182,68730698.00,2022-03-10,1.02,6779784082.56,6779784082.56,18.93,1.54
54,SHSE.600075,新疆天业,7.21,7.30,7.45,7.28,7.31,1.39,2.36,25481674,187840887.00,2022-03-10,2.01,12480759640.60,9274774577.72,6.92,1.31
55,SHSE.600076,康欣新材,3.42,3.45,3.49,3.42,3.43,0.29,2.05,9183400,31730286.00,2022-03-10,0.89,4611783748.81,3547525962.47,86.66,0.95
56,SHSE.600077,*ST宋都,3.26,3.31,3.59,3.24,3.59,10.12,10.74,95347230,331833248.00,2022-03-10,7.11,4811039150.34,4811039150.34,19.48,1.11
57,SHSE.600078,ST澄星,9.66,9.64,10.11,9.35,9.63,-0.31,7.87,32008313,312112640.00,2022-03-10,4.83,6380576651.43,6380576651.43,-2.86,4.38
58,SHSE.600079,人福医药,16.27,16.54,17.52,16.53,17.35,6.64,6.08,30532513,518048016.00,2022-03-10,2.20,28333797603.80,24055609567.75,17.39,2.19
59,SHSE.600080,金花股份,7.41,7.57,7.65,7.45,7.53,1.62,2.70,3190113,24119089.00,2022-03-10,0.85,2810725246.05,2810725246.05,108.29,1.70
60,SHSE.600081,东风科技,11.16,11.37,11.54,11.26,11.43,2.42,2.51,1420052,16262739.00,2022-03-10,0.45,5376888084.15,3583990800.00,51.64,1.71
61,SHSE.600082,海泰发展,3.02,3.07,3.17,3.04,3.16,4.64,4.30,7106800,22220037.00,2022-03-10,1.12,2041726010.16,2004499901.92,73.37,1.17
62,SHSE.600083,博信股份,10.82,10.28,10.80,10.28,10.28,-4.99,4.81,9243411,95653551.00,2022-03-10,4.05,2364400000.00,2343771391.28,122.40,104.80
63,SHSE.600084,中信尼雅,4.22,4.23,4.34,4.22,4.30,1.90,2.84,4868401,20908914.00,2022-03-10,0.43,4832025369.00,4832025369.00,-419.39,2.24
64,SHSE.600085,同仁堂,39.83,40.80,42.15,40.50,42.08,5.65,4.14,21658152,895858480.00,2022-03-10,1.58,57711468624.96,57711468624.96,46.68,5.43
65,SHSE.600088,中视传媒,9.39,9.52,9.64,9.39,9.43,0.43,2.66,3205480,30510225.00,2022-03-10,0.81,3750371352.00,3750371352.00,-94.82,3.52
66,SHSE.600089,特变电工,19.43,19.98,20.68,19.89,20.45,5.25,4.07,125583384,2557894416.00,2022-03-10,3.31,77475853410.05,77475853410.05,12.65,1.94
67,SHSE.600090,退市济堂,0.99,1.01,1.04,1.01,1.04,5.05,3.03,29512506,30587401.00,2022-03-10,2.05,1497249462.80,1497249462.80,-0.63,0.40
68,SHSE.600091,退市明科,1.60,1.58,1.65,1.56,1.58,-1.25,5.62,8795925,14071735.00,2022-03-10,2.01,691111787.92,691111787.92,-14.17,0.82
69,SHSE.600093,退市易见,1.70,1.73,1.74,1.67,1.69,-0.59,4.12,16654900,28428249.00,2022-03-10,1.48,1896936275.00,1896936275.00,-0.32,-0.38
70,SHSE.600094,大名城,3.78,3.88,3.92,3.72,3.75,-0.79,5.29,31703098,119902797.00,2022-03-10,1.39,9282468963.75,8537268607.50,28.00,0.74
71,SHSE.600095,湘财股份,8.25,8.41,8.44,8.20,8.20,-0.61,2.91,12103773,100428786.00,2022-03-10,1.07,23410659027.60,9262807338.20,60.09,1.86
72,SHSE.600096,云天化,23.10,23.70,24.95,22.85,24.32,5.28,9.09,137417013,3301321344.00,2022-03-10,8.01,44648923621.12,41698053405.44,12.26,4.37
73,SHSE.600097,开创国际,10.83,11.03,11.11,10.83,10.89,0.55,2.59,2892200,31775369.00,2022-03-10,1.20,2623799127.51,2623799127.51,10.77,1.33
74,SHSE.600098,广州发展,6.72,6.83,6.92,6.65,6.83,1.64,4.02,6761321,46150386.00,2022-03-10,0.25,24205899235.75,18433736786.76,30.29,1.04
75,SHSE.600099,林海股份,8.74,8.92,9.61,8.92,9.61,9.95,7.89,5999368,56627853.00,2022-03-10,2.74,2105743200.00,2105743200.00,170.22,4.28
76,SHSE.600100,同方股份,5.68,5.77,5.80,5.65,5.68,0.00,2.64,21772597,124431627.00,2022-03-10,0.73,19029691009.84,16834946041.68,-42.52,1.20
77,SHSE.600101,明星电力,7.24,7.40,7.60,7.25,7.59,4.83,4.83,26910585,201740650.00,2022-03-10,6.39,3198673965.30,3198673965.30,25.95,1.26
78,SHSE.600103,青山纸业,2.68,2.72,2.77,2.69,2.74,2.24,2.99,39077813,106969394.00,2022-03-10,1.69,6317940791.18,6317940791.18,33.20,1.73
79,SHSE.600104,上汽集团,17.79,18.02,18.26,17.70,18.11,1.80,3.15,42578539,765794480.00,2022-03-10,0.36,211587485320.15,211587485320.15,8.77,0.77
80,SHSE.600105,永鼎股份,4.07,4.15,4.17,4.04,4.05,-0.49,3.19,24685233,101014540.00,2022-03-10,1.79,5714768955.15,5592686565.15,-21.48,2.05
81,SHSE.600106,重庆路桥,5.07,5.19,5.42,5.09,5.17,1.97,6.51,45609475,239241582.00,2022-03-10,3.43,6871059570.54,6871059570.54,26.93,1.51
82,SHSE.600107,美尔雅,6.40,6.47,6.80,6.33,6.42,0.31,7.34,15683397,103176374.00,2022-03-10,4.36,2311200000.00,2311200000.00,12.74,3.05
83,SHSE.600108,亚盛集团,3.40,3.40,3.43,3.36,3.38,-0.59,2.06,43775703,148453625.00,2022-03-10,2.25,6580573108.98,6580573108.98,-8.06,1.62
84,SHSE.600109,国金证券,9.56,9.77,9.77,9.46,9.50,-0.63,3.24,20357729,195569590.00,2022-03-10,0.67,28731413445.00,28731413445.00,15.65,1.18
85,SHSE.600110,诺德股份,12.90,13.25,13.60,13.01,13.27,2.87,4.57,53741285,716181040.00,2022-03-10,4.06,23053554521.05,17558620601.66,56.91,6.00
86,SHSE.600111,北方稀土,41.22,42.20,42.99,41.31,42.11,2.16,4.08,83603892,3519566624.00,2022-03-10,2.30,152988409260.00,152988409260.00,44.31,9.97
87,SHSE.600112,ST天成,3.43,3.32,3.47,3.32,3.41,-0.58,4.37,11061500,37691128.00,2022-03-10,2.17,1736388524.86,1736388524.86,-12.71,13.03
88,SHSE.600113,浙江东日,9.22,9.13,9.55,9.05,9.36,1.52,5.42,43480153,405417056.00,2022-03-10,10.57,3850995657.60,3850995657.60,135.64,1.83
89,SHSE.600114,东睦股份,9.57,9.75,10.03,9.72,9.77,2.09,3.24,9879408,97695728.00,2022-03-10,1.60,6022066570.29,6022066570.29,48.66,2.33
90,SHSE.600115,中国东航,5.15,5.30,5.38,5.20,5.27,2.33,3.50,20568921,108947098.00,2022-03-10,0.21,99468299211.06,51690719544.14,-9.13,1.94
91,SHSE.600116,三峡水利,11.34,11.49,12.01,11.28,11.95,5.38,6.44,22736125,267673676.00,2022-03-10,1.68,22850107702.80,16178439325.25,21.82,2.09
92,SHSE.600117,*ST西钢,3.70,3.73,3.78,3.71,3.76,1.62,1.89,4127702,15500012.00,2022-03-10,0.40,3929644627.52,3929644627.52,-23.38,13.98
93,SHSE.600118,中国卫星,22.91,23.50,23.53,22.83,22.88,-0.13,3.06,6215401,143542345.00,2022-03-10,0.53,27055351408.80,27055351408.80,82.31,4.49
94,SHSE.600119,长江投资,7.37,7.45,7.68,7.45,7.54,2.31,3.12,2304000,17488917.00,2022-03-10,0.75,2754138589.80,2317796000.00,-49.10,13.03
95,SHSE.600120,浙江东方,4.10,4.17,4.21,4.11,4.12,0.49,2.44,24703330,102657287.00,2022-03-10,0.85,11932851258.52,11932851258.52,15.81,0.90
96,SHSE.600121,郑州煤电,4.32,4.33,4.41,4.21,4.34,0.46,4.63,15598400,67646788.00,2022-03-10,1.28,5287908244.92,5287908244.92,-8.67,3.34
97,SHSE.600122,*ST宏图,1.79,1.82,1.88,1.81,1.85,3.35,3.91,17932800,33185662.00,2022-03-10,1.55,2142777947.50,2142777947.50,-1.03,31.73
98,SHSE.600123,兰花科创,12.72,12.27,12.87,11.95,12.66,-0.47,7.23,49665514,621766064.00,2022-03-10,4.35,14462784000.00,14462784000.00,6.15,1.11
99,SHSE.600125,铁龙物流,5.44,5.52,5.62,5.39,5.43,-0.18,4.23,40664356,223275575.00,2022-03-10,3.11,7088983775.82,7088983775.82,20.01,1.10
100,SHSE.600126,杭钢股份,5.83,5.89,5.94,5.71,5.73,-1.72,3.95,45003751,262183120.00,2022-03-10,1.33,19351293445.59,19351293445.59,9.62,0.94
101,SHSE.600127,金健米业,8.40,8.28,8.37,8.10,8.17,-2.74,3.21,26130727,215050433.00,2022-03-10,4.07,5243368891.06,5243368891.06,-2872.41,7.33
102,SHSE.600128,苏豪弘业,7.90,8.10,8.15,7.88,7.90,0.00,3.42,9554850,76610547.00,2022-03-10,3.87,1949463250.00,1949463250.00,98.05,0.94
103,SHSE.600129,太极集团,17.87,18.42,19.05,18.23,18.88,5.65,4.59,14351866,268730448.00,2022-03-10,2.58,10514097246.72,10514097246.72,35.30,3.86
104,SHSE.600130,波导股份,3.69,3.75,3.84,3.70,3.73,1.08,3.79,13744100,51824088.00,2022-03-10,1.79,2864640000.00,2864640000.00,102.18,2.92
105,SHSE.600131,国网信通,16.53,17.00,17.50,16.63,17.02,2.96,5.26,9331242,158077439.00,2022-03-10,1.73,20345615138.88,9194448781.64,30.05,3.96
106,SHSE.600132,重庆啤酒,117.12,121.00,124.65,119.36,122.99,5.01,4.52,4333038,530539840.00,2022-03-10,0.90,59523617642.02,59523617642.02,51.04,33.93
107,SHSE.600133,东湖高新,5.33,5.42,5.68,5.35,5.55,4.13,6.19,17298151,95955288.00,2022-03-10,2.17,4415328818.10,4415328818.10,6.79,0.76
108,SHSE.600135,乐凯胶片,7.11,7.20,7.36,7.17,7.19,1.13,2.67,3854288,27942299.00,2022-03-10,0.90,3978278041.81,3075629034.23,73.21,1.52
109,SHSE.600136,*ST明诚,5.08,5.14,5.22,5.06,5.08,0.00,3.15,6272418,32214244.00,2022-03-10,1.29,2969862604.84,2473361504.88,-4.74,4.54
110,SHSE.600137,浪莎股份,14.52,14.66,15.10,14.66,14.83,2.13,3.03,1567800,23359524.00,2022-03-10,1.61,1441736830.04,1441736830.04,73.81,2.75
111,SHSE.600138,中青旅,11.62,11.88,12.25,11.58,11.68,0.52,5.77,29919249,355589200.00,2022-03-10,4.13,8454451200.00,8454451200.00,-126.30,1.33
112,SHSE.600139,*ST西源,2.22,2.23,2.30,2.23,2.26,1.80,3.15,4666526,10569843.00,2022-03-10,0.70,1495872548.08,1495872548.08,-1.90,-3.04
113,SHSE.600141,兴发集团,34.55,35.50,36.34,35.05,35.80,3.62,3.73,40702520,1458028864.00,2022-03-10,4.17,39799742935.40,34926393471.40,9.39,2.84
114,SHSE.600143,金发科技,10.34,10.60,10.64,10.32,10.32,-0.19,3.09,20916582,218575140.00,2022-03-10,0.81,26559782579.76,26559782579.76,10.52,1.77
115,SHSE.600146,退市环球,2.05,2.05,2.14,1.99,2.10,2.44,7.32,20925700,43540601.00,2022-03-10,4.45,986937000.00,986937000.00,-2.75,2.57
116,SHSE.600148,长春一东,15.16,15.31,15.46,15.03,15.10,-0.40,2.84,1635400,24952701.00,2022-03-10,1.16,2136898395.00,2136898395.00,52.05,4.32
117,SHSE.600149,廊坊发展,4.82,4.90,5.00,4.86,4.90,1.66,2.90,5715600,28167760.00,2022-03-10,1.50,1862784000.00,1862784000.00,-945.11,10.93
118,SHSE.600150,中国船舶,19.57,19.75,19.91,19.11,19.15,-2.15,4.09,48479168,939191104.00,2022-03-10,1.98,85647010715.70,46789343680.60,157.29,1.86
119,SHSE.600151,航天机电,9.31,9.58,9.92,9.51,9.70,4.19,4.40,28051986,272633552.00,2022-03-10,1.96,13912247183.90,13912247183.90,55.64,2.57
120,SHSE.600152,维科技术,6.57,6.60,6.87,6.60,6.75,2.74,4.11,6720600,45445441.00,2022-03-10,1.37,3543105793.50,3311865994.50,-93.70,1.78
121,SHSE.600153,建发股份,10.45,10.65,10.95,10.29,10.58,1.24,6.32,39352597,418943264.00,2022-03-10,1.39,30295010367.40,29996421607.40,6.04,0.74
122,SHSE.600155,华创云信,9.09,9.21,9.24,8.90,8.98,-1.21,3.74,28734024,260198934.00,2022-03-10,1.65,15621218699.04,15621218699.04,16.13,0.96
123,SHSE.600156,华升股份,4.20,4.32,4.34,4.17,4.18,-0.48,4.05,5083142,21620735.00,2022-03-10,1.26,1680822734.36,1680822734.36,-64.37,2.58
124,SHSE.600157,永泰能源,1.70,1.72,1.75,1.70,1.74,2.35,2.94,309706992,535215136.00,2022-03-10,1.39,38658909612.30,38658909612.30,7.73,0.91
125,SHSE.600158,中体产业,8.72,8.85,8.95,8.58,8.62,-1.15,4.24,24492031,214351574.00,2022-03-10,3.39,8271002637.54,6224333004.90,743.00,3.26
126,SHSE.600159,大龙地产,2.89,2.94,2.97,2.86,2.93,1.38,3.81,19074900,55878646.00,2022-03-10,2.30,2431909469.76,2431909469.76,15.81,0.98
127,SHSE.600160,巨化股份,12.86,13.20,13.66,13.10,13.52,5.13,4.35,37072864,496252176.00,2022-03-10,1.37,36500567015.12,36500567015.12,115.74,2.74
128,SHSE.600161,天坛生物,26.25,26.83,26.94,26.50,26.70,1.71,1.68,4933421,131813318.00,2022-03-10,0.36,36663762220.50,36663762220.50,48.24,4.55
129,SHSE.600162,香江控股,2.11,2.14,2.16,2.11,2.13,0.95,2.37,13188150,28200271.00,2022-03-10,0.39,7233014433.12,7233014433.12,14.20,0.99
130,SHSE.600163,中闽能源,7.62,7.75,8.11,7.64,8.00,4.99,6.17,37804122,298768544.00,2022-03-10,3.28,15223969144.00,9233290680.00,22.53,3.05
131,SHSE.600165,宁科生物,9.94,10.10,10.74,10.00,10.49,5.53,7.44,16914461,176200872.00,2022-03-10,2.47,7184430799.75,7184430799.75,570.44,7.87
132,SHSE.600166,福田汽车,2.56,2.61,2.67,2.59,2.64,3.12,3.13,84376427,222037413.00,2022-03-10,1.28,17358507004.08,17358507004.08,104.74,1.66
133,SHSE.600167,联美控股,7.80,7.96,8.26,7.87,8.21,5.26,5.00,9352090,75927077.00,2022-03-10,0.41,18785460889.75,18785460889.75,14.95,2.15
134,SHSE.600168,武汉控股,6.97,7.11,7.43,7.10,7.38,5.88,4.73,16408302,119793889.00,2022-03-10,2.31,5236624326.96,5236624326.96,12.75,0.91
135,SHSE.600169,太原重工,2.61,2.64,2.66,2.61,2.62,0.38,1.92,18387800,48442423.00,2022-03-10,0.72,8732830730.00,6717562100.00,15.67,1.82
136,SHSE.600170,上海建工,3.21,3.26,3.29,3.20,3.24,0.93,2.80,65961240,214547495.00,2022-03-10,0.74,28850248638.72,28850248638.72,7.66,0.95
137,SHSE.600171,上海贝岭,20.76,21.28,21.54,21.00,21.05,1.40,2.60,22762867,484597968.00,2022-03-10,3.25,15004762359.70,14753148131.20,16.66,3.81
138,SHSE.600172,黄河旋风,8.54,8.76,9.06,8.65,8.94,4.68,4.80,50613751,451408240.00,2022-03-10,4.13,12893129215.44,10944547236.84,-15.64,3.95
139,SHSE.600173,卧龙地产,5.34,5.37,5.53,5.35,5.41,1.31,3.37,3052400,16499632.00,2022-03-10,0.44,3789738780.04,3789251880.04,5.43,1.06
140,SHSE.600176,中国巨石,15.15,15.90,16.05,15.70,15.87,4.75,2.31,41856360,664283200.00,2022-03-10,1.05,63529779873.36,63529779873.36,11.68,2.82
141,SHSE.600177,雅戈尔,6.32,6.40,6.53,6.35,6.50,2.85,2.85,16110021,104032126.00,2022-03-10,0.36,30088519324.50,29267478324.50,5.54,0.89
142,SHSE.600178,东安动力,6.95,7.08,7.26,7.06,7.20,3.60,2.88,4894844,35126069.00,2022-03-10,1.06,3326976000.00,3326976000.00,36.69,1.36
143,SHSE.600179,安通控股,3.71,3.79,3.80,3.67,3.70,-0.27,3.50,20247737,75434222.00,2022-03-10,0.56,16147858388.70,13381958597.90,6.27,2.08
144,SHSE.600180,瑞茂通,7.42,7.58,7.67,7.39,7.57,2.02,3.77,7641724,57567420.00,2022-03-10,0.75,7694734402.48,7694734402.48,13.77,1.12
145,SHSE.600182,S佳通,13.34,13.34,13.55,13.34,13.35,0.07,1.57,941100,12650119.00,2022-03-10,0.55,4539000000.00,2269500000.00,107.56,4.43
146,SHSE.600183,生益科技,17.19,17.50,17.65,17.31,17.38,1.11,1.98,18232674,318302624.00,2022-03-10,0.79,40175532987.92,40175532987.92,14.20,3.07
147,SHSE.600184,光电股份,12.95,13.19,13.26,12.70,12.95,0.00,4.32,4320368,56157069.00,2022-03-10,0.85,6588452696.70,6588452696.70,117.00,2.69
148,SHSE.600185,格力地产,5.61,5.70,5.74,5.61,5.63,0.36,2.32,17486018,98900227.00,2022-03-10,0.92,10721997515.28,10721997515.28,24.39,1.28
149,SHSE.600186,莲花健康,2.83,2.87,3.10,2.82,2.86,1.06,9.89,129506461,378023312.00,2022-03-10,7.39,5130557263.26,5010437263.26,87.47,3.65
150,SHSE.600187,国中水务,2.53,2.51,2.66,2.50,2.61,3.16,6.32,72037160,186564195.00,2022-03-10,4.36,4316770684.08,4316770684.08,2489.56,1.30
151,SHSE.600188,兖矿能源,32.70,31.50,33.20,30.60,32.78,0.24,7.95,31792842,1027225488.00,2022-03-10,1.06,162218505319.20,97912668119.20,13.90,2.70
152,SHSE.600189,泉阳泉,6.83,6.93,6.99,6.81,6.85,0.29,2.64,5676030,39070045.00,2022-03-10,0.81,4899105012.20,4793749361.25,52.89,3.08
153,SHSE.600190,锦州港,4.73,4.60,5.18,4.32,4.98,5.29,18.18,185280475,884209648.00,2022-03-10,10.41,9971411670.00,8861832959.40,57.48,1.52
154,SHSE.600191,华资实业,4.09,4.18,4.20,4.07,4.08,-0.24,3.18,4580700,18889930.00,2022-03-10,0.94,1978522560.00,1978522560.00,-13.45,1.18
155,SHSE.600192,长城电工,6.06,6.37,6.45,6.05,6.06,0.00,6.60,87800158,545117072.00,2022-03-10,19.88,2676992880.00,2676992880.00,-9.15,1.58
156,SHSE.600193,创兴资源,5.69,5.79,6.07,5.75,6.05,6.33,5.62,4611037,27444202.00,2022-03-10,1.08,2573506650.00,2573506650.00,43.46,8.22
157,SHSE.600195,中牧股份,12.32,12.55,12.90,12.41,12.53,1.70,3.98,7977789,100882281.00,2022-03-10,0.79,12725600830.53,12725600830.53,31.82,2.59
