,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,a_mv_ex_ltd,tot_mv,pb_mrq,pe_ttm
20,SHSE.600027,华电国际,4.78,4.81,4.84,4.55,4.58,-4.18,6.07,48306938,224191128.94,2022-07-25,0.59,37307503182.74,45203950624.70,1.19,-8.09
21,SHSE.600028,中国石化,4.11,4.11,4.11,4.09,4.10,-0.24,0.49,52336138,214658240.30,2022-07-25,0.05,391786861288.60,496391959548.60,0.63,6.56
22,SHSE.600029,南方航空,6.68,6.70,6.72,6.63,6.66,-0.30,1.35,19133796,127560291.54,2022-07-25,0.19,68064425508.60,112876763686.56,2.01,-8.96
23,SHSE.600030,中信证券,19.88,19.87,19.88,19.61,19.66,-1.11,1.36,46347869,912775390.36,2022-07-25,0.41,223468994562.70,291371950658.14,1.27,12.58
24,SHSE.600031,三一重工,17.91,18.00,18.19,17.72,17.83,-0.45,2.62,49497371,884319106.89,2022-07-25,0.58,151435289754.43,151435289754.43,2.41,18.73
25,SHSE.600032,浙江新能,14.96,14.91,14.96,14.28,14.28,-4.55,4.55,15843690,228850693.38,2022-07-25,7.62,2970240000.00,29702400000.00,3.45,47.56
26,SHSE.600033,福建高速,2.99,2.99,3.02,2.94,2.94,-1.67,2.68,26518775,78971316.13,2022-07-25,0.97,8068536000.00,8068536000.00,0.76,9.80
27,SHSE.600035,楚天高速,3.72,3.67,3.91,3.65,3.80,2.15,6.99,59027684,224657363.36,2022-07-25,3.67,6118440423.80,6118440423.80,0.85,8.29
28,SHSE.600036,招商银行,35.59,35.38,35.98,35.22,35.85,0.73,2.14,40464861,1447583000.35,2022-07-25,0.20,739547657779.65,904131464795.85,1.19,7.30
29,SHSE.600037,歌华有线,8.83,8.85,8.91,8.67,8.71,-1.36,2.72,8811396,77246752.54,2022-07-25,0.63,12122385369.64,12122385369.64,0.95,38.47
30,SHSE.600038,中直股份,43.61,44.00,45.26,42.51,42.76,-1.95,6.31,7743088,338265029.47,2022-07-25,1.31,25206024376.16,25206024376.16,2.68,33.14
31,SHSE.600039,四川路桥,10.39,10.40,10.46,10.30,10.30,-0.87,1.54,13659753,141382797.20,2022-07-25,0.29,48531765456.70,49490922056.70,1.72,8.31
32,SHSE.600048,保利发展,15.63,15.80,16.24,15.71,16.10,3.01,3.39,81977781,1316214620.48,2022-07-25,0.68,192721567441.20,192721567441.20,1.07,6.90
33,SHSE.600050,中国联通,3.43,3.44,3.44,3.42,3.43,0.00,0.58,35089633,120303230.65,2022-07-25,0.11,106201072943.91,106289291429.16,0.69,16.00
34,SHSE.600051,宁波联合,7.18,7.18,7.25,7.09,7.10,-1.11,2.23,5107134,36486759.71,2022-07-25,1.64,2207248000.00,2207248000.00,0.69,10.20
35,SHSE.600052,东望时代,5.12,5.12,5.24,5.00,5.05,-1.37,4.69,6079332,30890037.49,2022-07-25,0.72,4263183442.05,4263183442.05,1.31,-67.89
36,SHSE.600053,九鼎投资,16.60,16.75,17.02,16.52,16.82,1.33,3.01,2427762,40831013.86,2022-07-25,0.56,7292156256.00,7292156256.00,2.55,86.28
37,SHSE.600054,黄山旅游,10.95,10.93,10.93,10.55,10.70,-2.28,3.47,4864550,52131850.98,2022-07-25,0.95,5492310000.00,7804360008.00,1.93,-938.08
38,SHSE.600055,万东医疗,22.92,22.86,23.20,22.44,22.48,-1.92,3.32,4716800,107521637.33,2022-07-25,0.87,12157548153.52,15804812583.84,3.52,99.51
39,SHSE.600056,中国医药,14.86,15.02,15.70,14.94,15.49,4.24,5.11,96579880,1481375459.56,2022-07-25,6.46,23162994394.22,23171177296.52,2.17,34.07
40,SHSE.600057,厦门象屿,8.28,8.28,8.37,8.19,8.23,-0.60,2.17,8071223,66742383.10,2022-07-25,0.38,17578883865.41,18551193513.01,1.43,8.16
41,SHSE.600058,五矿发展,10.16,10.16,10.96,10.13,10.26,0.98,8.17,25030307,260455842.60,2022-07-25,2.34,10997803894.86,10997803894.86,2.22,21.28
42,SHSE.600059,古越龙山,10.07,10.06,10.13,9.99,10.02,-0.50,1.39,9259062,92845986.71,2022-07-25,1.02,9133654978.26,9133654978.26,1.70,43.90
43,SHSE.600060,海信视像,12.84,12.86,13.01,12.75,12.78,-0.47,2.02,7486208,96247551.24,2022-07-25,0.58,16474458017.16,16719578417.16,1.00,13.55
44,SHSE.600061,国投资本,6.17,6.17,6.20,6.12,6.14,-0.49,1.30,10889143,67006656.40,2022-07-25,0.17,39451367904.66,39451367904.66,0.84,10.44
45,SHSE.600062,华润双鹤,25.97,26.35,26.87,25.66,26.38,1.58,4.66,34737983,917693225.08,2022-07-25,3.39,27056156595.80,27520610789.80,2.78,28.04
46,SHSE.600063,皖维高新,7.15,7.16,7.42,7.11,7.22,0.98,4.34,48545739,354237110.56,2022-07-25,2.52,13904959676.24,13904959676.24,2.00,9.51
47,SHSE.600064,南京高科,6.60,6.58,6.68,6.53,6.56,-0.61,2.27,9073943,59909636.60,2022-07-25,0.52,11351028064.64,11351028064.64,0.72,4.60
48,SHSE.600066,宇通客车,8.09,8.09,8.09,7.80,7.92,-2.10,3.58,26185686,206829310.92,2022-07-25,1.18,17534398646.16,17534398646.16,1.29,28.80
49,SHSE.600067,冠城大通,3.67,3.68,3.76,3.65,3.66,-0.27,3.00,20410181,75426678.73,2022-07-25,1.47,5093507584.74,5093507584.74,0.72,-5.26
50,SHSE.600070,ST富润,5.50,5.50,5.68,5.41,5.54,0.73,4.91,5783848,32308085.09,2022-07-25,1.14,2807232855.28,2859060840.56,1.79,-4.41
51,SHSE.600071,凤凰光学,21.90,21.79,24.00,21.00,23.87,9.00,13.70,43756635,990064060.21,2022-07-25,15.54,6721168730.43,6721168730.43,13.06,-1119.83
52,SHSE.600072,中船科技,12.86,12.81,12.99,12.48,12.51,-2.72,3.97,13594652,171918770.66,2022-07-25,1.85,9210486036.33,9210486036.33,2.33,113.85
53,SHSE.600073,上海梅林,7.57,7.55,7.62,7.48,7.50,-0.92,1.85,7685373,57928985.77,2022-07-25,0.82,7032971040.00,7032971040.00,1.53,21.21
54,SHSE.600075,新疆天业,6.20,6.20,6.21,6.13,6.17,-0.48,1.29,7138049,44042279.37,2022-07-25,0.56,7828366504.04,10534375784.20,1.04,7.53
55,SHSE.600076,康欣新材,3.12,3.13,3.23,3.12,3.15,0.96,3.53,7071109,22400226.35,2022-07-25,0.68,3257932006.35,4235311606.05,0.89,-86.91
56,SHSE.600077,*ST宋都,3.40,3.41,3.55,3.40,3.44,1.18,4.41,30873344,107590279.59,2022-07-25,2.30,4610020801.44,4610020801.44,1.06,-10.41
57,SHSE.600078,ST澄星,15.40,15.05,16.07,15.05,15.37,-0.19,6.62,17702400,276842908.00,2022-07-25,2.67,10183744873.57,10183744873.57,4.96,4.86
58,SHSE.600079,人福医药,18.50,18.50,18.81,18.00,18.06,-2.38,4.38,34862474,636905180.28,2022-07-25,2.51,25040017797.90,29493278658.48,2.07,18.10
59,SHSE.600080,金花股份,8.02,8.06,8.18,8.02,8.13,1.37,2.00,3860800,31301449.00,2022-07-25,1.03,3034687417.05,3034687417.05,1.81,-184.70
60,SHSE.600081,东风科技,12.22,12.21,12.29,11.83,11.90,-2.62,3.76,4889456,58474743.40,2022-07-25,1.56,3731364000.00,5597984969.50,1.75,23.38
61,SHSE.600082,海泰发展,3.34,3.32,3.42,3.31,3.36,0.60,3.29,10527019,35461981.84,2022-07-25,1.66,2131366984.32,2170949175.36,1.26,169.69
62,SHSE.600083,博信股份,9.48,9.46,9.82,9.46,9.80,3.38,3.80,1415100,13673561.00,2022-07-25,0.62,2234334594.80,2254000000.00,31.66,37.99
63,SHSE.600084,中信尼雅,6.25,6.24,6.42,6.21,6.33,1.28,3.36,8148300,51568476.00,2022-07-25,0.73,7113190833.90,7113190833.90,3.29,4739.24
64,SHSE.600085,同仁堂,48.99,48.99,49.85,48.01,49.20,0.43,3.76,6665995,328018254.13,2022-07-25,0.49,67476336890.40,67476336890.40,6.11,51.55
65,SHSE.600088,中视传媒,8.90,8.85,8.98,8.83,8.86,-0.45,1.69,1264638,11253622.44,2022-07-25,0.32,3523678704.00,3523678704.00,3.42,-178.64
66,SHSE.600089,特变电工,26.11,26.05,26.08,25.02,25.09,-3.91,4.06,100151627,2538386544.47,2022-07-25,2.64,95111003621.01,95111003621.01,2.12,11.52
67,SHSE.600094,大名城,3.36,3.36,3.44,3.33,3.36,0.00,3.27,9258499,31245842.71,2022-07-25,0.41,7649392672.32,8317092191.52,0.68,-11.82
68,SHSE.600095,湘财股份,7.08,7.01,7.12,6.91,6.95,-1.84,2.97,8777232,61372395.90,2022-07-25,0.78,7850794024.45,19841961005.10,1.64,66.33
69,SHSE.600096,云天化,27.40,27.22,27.63,26.80,27.33,-0.26,3.03,54672316,1490788619.27,2022-07-25,3.19,46858873337.61,50174962276.53,3.63,10.65
70,SHSE.600097,开创国际,9.58,9.46,9.74,9.46,9.51,-0.73,2.92,2577800,24612339.00,2022-07-25,1.07,2291306676.09,2291306676.09,1.16,11.94
71,SHSE.600098,广州发展,6.01,6.00,6.01,5.78,5.81,-3.33,3.83,31407167,184136931.94,2022-07-25,0.98,18631482081.59,20590962600.25,0.87,78.08
72,SHSE.600099,林海股份,8.84,8.84,8.84,8.57,8.60,-2.71,3.05,3375200,29260237.00,2022-07-25,1.54,1884432000.00,1884432000.00,3.76,190.60
73,SHSE.600100,同方股份,4.51,4.51,4.54,4.44,4.48,-0.67,2.22,20979200,94102069.00,2022-07-25,0.71,13278267300.48,15009333754.24,0.96,-6.16
74,SHSE.600101,明星电力,11.02,11.08,11.09,10.35,10.55,-4.26,6.72,37874368,401366401.39,2022-07-25,8.99,4446114668.50,4446114668.50,1.73,31.64
75,SHSE.600103,青山纸业,2.53,2.53,2.56,2.52,2.54,0.40,1.58,22000386,55864578.48,2022-07-25,0.95,5856777229.78,5856777229.78,1.55,30.18
76,SHSE.600104,上汽集团,16.32,16.25,16.30,15.92,16.00,-1.96,2.33,26568092,426474259.95,2022-07-25,0.23,186935381840.00,186935381840.00,0.67,8.06
77,SHSE.600105,永鼎股份,3.84,3.82,3.86,3.72,3.75,-2.34,3.65,17537841,66201603.85,2022-07-25,1.27,5178438022.50,5263095922.50,1.91,363.30
78,SHSE.600106,重庆路桥,4.32,4.29,4.33,4.22,4.25,-1.62,2.55,11118673,47339952.48,2022-07-25,0.84,5648356513.50,5648356513.50,1.25,28.39
79,SHSE.600107,美尔雅,6.16,6.17,6.24,6.11,6.14,-0.32,2.11,3038100,18786770.00,2022-07-25,0.84,2210400000.00,2210400000.00,2.94,112.06
80,SHSE.600108,亚盛集团,3.38,3.38,3.39,3.32,3.33,-1.48,2.07,21517000,72088594.00,2022-07-25,1.11,6483227352.93,6483227352.93,1.60,98.37
81,SHSE.600109,国金证券,8.60,8.60,8.62,8.46,8.48,-1.40,1.86,14541354,123846868.02,2022-07-25,0.48,25646566948.80,31582566948.80,1.04,16.08
82,SHSE.600110,诺德股份,11.30,11.20,11.23,10.82,10.86,-3.89,3.63,47723146,523903148.78,2022-07-25,3.40,15245300873.22,18937700873.22,3.03,40.59
83,SHSE.600111,北方稀土,31.96,31.80,31.85,31.08,31.16,-2.50,2.41,44608945,1398052131.65,2022-07-25,1.23,113206336560.00,113206336560.00,6.68,18.20
84,SHSE.600112,ST天成,3.52,3.37,3.61,3.34,3.50,-0.57,7.67,21037554,72177906.33,2022-07-25,4.13,1782216961.00,1782216961.00,12.38,11.44
85,SHSE.600113,浙江东日,7.11,7.10,7.17,7.06,7.11,0.00,1.55,4307976,30648300.28,2022-07-25,1.05,2925275547.60,2925275547.60,1.40,4.35
86,SHSE.600114,东睦股份,9.78,9.95,10.03,9.63,9.93,1.53,4.09,16085475,158636748.55,2022-07-25,2.61,6120687926.61,6120687926.61,2.53,-490.73
87,SHSE.600115,中国东航,5.02,5.00,5.04,4.97,4.98,-0.80,1.39,11305589,56498900.87,2022-07-25,0.12,48846258696.36,93994711588.44,2.87,-5.81
88,SHSE.600116,三峡水利,11.04,11.04,11.13,10.75,10.89,-1.36,3.44,17840964,194897067.09,2022-07-25,1.13,17164258722.27,20823236224.56,1.91,29.10
89,SHSE.600117,*ST西钢,3.69,3.71,3.72,3.64,3.65,-1.08,2.17,3982587,14612159.29,2022-07-25,0.38,3814681619.80,3814681619.80,-30.36,-2.98
90,SHSE.600118,中国卫星,22.16,22.20,22.26,20.93,21.12,-4.69,6.00,23104482,496627661.73,2022-07-25,1.95,24974170531.20,24974170531.20,4.04,110.93
91,SHSE.600119,长江投资,6.47,6.45,6.51,6.39,6.43,-0.62,1.85,1640513,10584674.98,2022-07-25,0.53,1976582000.00,2348688479.10,11.20,-16.86
92,SHSE.600120,浙江东方,4.11,4.14,4.15,4.03,4.04,-1.70,2.92,28299606,115299542.86,2022-07-25,0.98,11701145408.84,11701145408.84,0.92,19.05
93,SHSE.600121,郑州煤电,5.39,5.40,5.45,5.30,5.31,-1.48,2.78,23201720,124729262.13,2022-07-25,1.90,6469767921.78,6469767921.78,3.64,-48.74
94,SHSE.600122,*ST宏图,1.96,1.94,1.94,1.90,1.92,-2.04,2.04,13849801,26505676.91,2022-07-25,1.20,2223856032.00,2223856032.00,45.46,-9.08
95,SHSE.600123,兰花科创,14.13,14.19,14.43,14.02,14.08,-0.35,2.90,28340664,402349780.72,2022-07-25,2.48,16084992000.00,16084992000.00,1.12,5.36
96,SHSE.600125,铁龙物流,5.43,5.46,5.52,5.36,5.37,-1.10,2.95,13674381,74197119.55,2022-07-25,1.05,7010652463.38,7010652463.38,1.06,20.34
97,SHSE.600126,杭钢股份,4.91,4.91,4.91,4.76,4.76,-3.05,3.05,19926611,96037601.63,2022-07-25,0.59,16075420035.08,16075420035.08,0.79,9.59
98,SHSE.600127,金健米业,8.26,8.22,8.26,8.16,8.19,-0.85,1.21,7342517,60152592.08,2022-07-25,1.14,5256204555.42,5256204555.42,7.54,-132.17
99,SHSE.600128,苏豪弘业,8.92,8.95,9.01,8.80,8.86,-0.67,2.35,5366214,47736273.46,2022-07-25,2.17,2186360050.00,2186360050.00,1.05,69.95
100,SHSE.600129,太极集团,24.40,24.47,26.84,24.47,26.84,10.00,9.71,16892487,444460306.47,2022-07-25,3.03,14946947568.96,14946947568.96,5.25,-28.30
101,SHSE.600130,波导股份,4.03,4.02,4.05,3.92,3.94,-2.23,3.23,21067569,83778002.00,2022-07-25,2.74,3025920000.00,3025920000.00,3.06,66.85
102,SHSE.600131,国网信通,16.27,16.54,16.85,15.55,15.69,-3.56,7.99,27146641,438203722.57,2022-07-25,5.03,8475963653.58,18755740395.36,3.64,27.15
103,SHSE.600132,重庆啤酒,124.05,123.26,127.97,122.99,127.24,2.57,4.01,3386631,427746783.27,2022-07-25,0.70,61580495233.52,61580495233.52,40.59,50.83
104,SHSE.600133,东湖高新,6.13,6.15,6.18,6.02,6.04,-1.47,2.61,12485000,75840886.00,2022-07-25,1.57,4805515046.96,4805515046.96,0.84,9.01
105,SHSE.600135,乐凯胶片,7.81,7.78,7.88,7.62,7.68,-1.66,3.33,4500878,34905873.87,2022-07-25,1.05,3285233794.56,4249398520.32,1.62,91.59
106,SHSE.600136,*ST明诚,2.03,2.00,2.13,2.00,2.13,4.93,6.40,17153515,35425202.75,2022-07-25,3.52,1037059056.18,1245237666.99,2.94,-1.28
107,SHSE.600137,浪莎股份,14.24,14.25,14.35,14.11,14.23,-0.07,1.69,990174,14061107.28,2022-07-25,1.02,1383406277.24,1383406277.24,2.69,74.18
108,SHSE.600138,中青旅,11.19,11.15,11.30,11.11,11.15,-0.36,1.70,10759800,120388009.02,2022-07-25,1.49,8070816000.00,8070816000.00,1.31,-314.85
109,SHSE.600139,*ST西源,3.30,3.15,3.45,3.15,3.26,-1.21,9.09,33330148,108780918.08,2022-07-25,5.04,2157763056.08,2157763056.08,-3.85,-3.37
110,SHSE.600141,兴发集团,37.36,37.01,38.71,37.01,37.90,1.45,4.55,24122010,917507707.18,2022-07-25,2.46,37185470238.80,42134364727.70,2.50,7.52
111,SHSE.600143,金发科技,10.19,10.20,10.38,9.91,9.99,-1.96,4.61,45423716,456068259.92,2022-07-25,1.76,25710487206.57,25710487206.57,1.68,19.51
112,SHSE.600148,长春一东,14.66,14.78,14.78,14.32,14.42,-1.64,3.14,1184102,17185382.20,2022-07-25,0.84,2040667209.00,2040667209.00,4.18,73.91
113,SHSE.600149,廊坊发展,6.20,6.20,6.24,5.95,6.00,-3.23,4.68,9707900,58756894.00,2022-07-25,2.55,2280960000.00,2280960000.00,14.32,-533.19
114,SHSE.600150,中国船舶,23.36,23.45,24.32,23.04,23.58,0.94,5.48,80597422,1901902513.73,2022-07-25,3.30,57613197075.12,105459870113.64,2.28,606.60
115,SHSE.600151,航天机电,10.91,10.95,10.98,10.46,10.55,-3.30,4.77,11438703,121926847.56,2022-07-25,0.80,15131361627.85,15131361627.85,2.80,263.26
116,SHSE.600152,维科技术,8.83,8.49,8.65,7.95,7.95,-9.97,7.93,26246199,218111895.54,2022-07-25,5.35,3900642171.30,4172991267.90,2.09,-30.64
117,SHSE.600153,建发股份,11.30,11.37,11.80,11.30,11.39,0.80,4.42,22839620,261771821.43,2022-07-25,0.81,32292934036.70,34243761981.70,0.81,5.41
118,SHSE.600155,华创云信,8.08,8.05,8.13,7.94,7.99,-1.11,2.35,9104687,73017164.66,2022-07-25,0.52,13899057617.52,13899057617.52,0.85,16.18
119,SHSE.600156,华升股份,4.81,4.78,4.87,4.76,4.82,0.21,2.29,3826293,18432990.23,2022-07-25,0.95,1938173583.64,1938173583.64,3.34,-39.35
120,SHSE.600157,永泰能源,1.74,1.74,1.77,1.73,1.75,0.57,2.30,303921253,532030680.12,2022-07-25,1.37,38881087253.75,38881087253.75,0.90,33.51
121,SHSE.600158,中体产业,8.19,8.17,8.25,8.07,8.12,-0.85,2.20,6725603,54792059.24,2022-07-25,0.93,5863292807.40,7791246104.04,3.17,138.84
122,SHSE.600159,大龙地产,2.79,2.80,2.85,2.79,2.81,0.72,2.15,9983200,28222791.00,2022-07-25,1.20,2332309081.92,2332309081.92,0.96,32.63
123,SHSE.600160,巨化股份,15.76,15.77,16.56,15.70,16.07,1.97,5.46,38045951,615482825.63,2022-07-25,1.41,43384919521.67,43384919521.67,3.11,32.58
124,SHSE.600161,天坛生物,21.15,21.45,21.58,21.06,21.39,1.13,2.46,5914317,126543797.60,2022-07-25,0.36,35246646017.82,35246646017.82,4.25,43.62
125,SHSE.600162,香江控股,1.95,1.95,1.98,1.94,1.97,1.03,2.05,14145818,27845468.97,2022-07-25,0.42,6689689405.28,6689689405.28,0.93,33.11
126,SHSE.600163,中闽能源,7.39,7.38,7.40,7.23,7.24,-2.03,2.30,22949812,167253631.55,2022-07-25,1.99,8356128065.40,13777692075.32,2.53,18.22
127,SHSE.600165,宁科生物,9.98,9.98,10.04,9.70,9.86,-1.20,3.41,7550203,74580073.54,2022-07-25,1.10,6752954021.50,6752954021.50,8.71,-138.69
128,SHSE.600166,福田汽车,2.88,2.87,2.87,2.75,2.78,-3.47,4.17,110744096,308826139.17,2022-07-25,1.68,18279033890.66,18279033890.66,1.73,-3.45
129,SHSE.600167,联美控股,7.42,7.43,7.55,7.21,7.23,-2.56,4.58,4958188,36242609.60,2022-07-25,0.22,16543103804.25,16543103804.25,1.62,16.29
130,SHSE.600168,武汉控股,6.83,6.78,6.87,6.65,6.68,-2.20,3.22,9018000,60602812.97,2022-07-25,1.27,4739925542.56,4739925542.56,0.91,11.54
131,SHSE.600169,太原重工,2.98,2.97,3.28,2.93,3.28,10.07,11.74,168340320,537971305.94,2022-07-25,6.57,8409772400.00,10932704120.00,2.24,59.11
132,SHSE.600170,上海建工,2.92,2.92,2.93,2.89,2.90,-0.68,1.37,25568340,74319666.85,2022-07-25,0.29,25822753411.20,25822753411.20,0.92,7.49
133,SHSE.600171,上海贝岭,22.68,22.30,22.49,21.50,21.51,-5.16,4.37,26317140,576125470.65,2022-07-25,3.75,15103032152.85,15318958093.83,3.72,20.87
134,SHSE.600172,黄河旋风,9.30,9.36,9.38,8.96,9.10,-2.15,4.52,47873397,436937085.85,2022-07-25,3.75,11613927325.00,13123878731.60,3.94,213.57
135,SHSE.600173,卧龙地产,5.24,5.25,5.34,5.20,5.24,0.00,2.67,4532601,23909826.23,2022-07-25,0.65,3670181118.56,3670652718.56,1.00,9.24
136,SHSE.600176,中国巨石,15.06,15.07,15.23,14.99,15.04,-0.13,1.59,22183711,334609619.27,2022-07-25,0.55,60207176389.12,60207176389.12,2.40,8.85
137,SHSE.600177,雅戈尔,6.54,6.55,6.56,6.46,6.50,-0.61,1.53,11820635,76824358.67,2022-07-25,0.26,29677673824.50,30087869324.50,0.84,4.52
138,SHSE.600178,东安动力,7.29,7.34,7.35,7.07,7.14,-2.06,3.84,7079351,50729436.30,2022-07-25,1.53,3299251200.00,3397097046.00,1.33,79.29
139,SHSE.600179,安通控股,4.27,4.22,4.38,4.20,4.26,-0.23,4.22,21763624,93430874.85,2022-07-25,0.57,16167746115.42,18591858577.26,2.13,8.27
140,SHSE.600180,瑞茂通,7.25,7.20,7.41,7.19,7.27,0.28,3.03,7584225,55527709.01,2022-07-25,0.72,7647330913.28,7647330913.28,1.03,8.59
141,SHSE.600182,S佳通,15.38,15.50,15.68,15.11,15.16,-1.43,3.71,1218618,18625428.74,2022-07-25,0.72,2577200000.00,5154400000.00,5.04,193.33
142,SHSE.600183,生益科技,15.79,15.79,15.89,15.62,15.65,-0.89,1.71,6593573,103531314.95,2022-07-25,0.28,36349667405.10,36349667405.10,2.83,13.13
143,SHSE.600184,光电股份,14.04,14.08,14.23,13.55,13.74,-2.14,4.84,8129491,112253463.79,2022-07-25,1.60,6990373749.24,6990373749.24,2.84,104.23
144,SHSE.600185,格力地产,5.90,5.90,6.13,5.85,6.02,2.03,4.75,32406987,195336098.37,2022-07-25,1.72,11347734885.90,11347734885.90,1.27,33.07
145,SHSE.600186,莲花健康,2.57,2.57,2.61,2.53,2.57,0.00,3.11,11474000,29397358.00,2022-07-25,0.65,4502385932.37,4610325932.37,3.21,96.08
146,SHSE.600187,国中水务,2.68,2.65,2.67,2.60,2.61,-2.61,2.61,39844047,104716935.66,2022-07-25,2.41,4316770684.08,4316770684.08,1.33,-48.91
147,SHSE.600188,兖矿能源,36.12,36.09,37.18,35.81,36.36,0.66,3.79,11988128,437521502.99,2022-07-25,0.40,108605997950.40,179934864350.40,2.60,8.70
148,SHSE.600189,泉阳泉,6.78,6.80,6.88,6.55,6.58,-2.95,4.87,11766370,78460853.40,2022-07-25,1.68,4604798656.50,4706001602.96,2.83,43.09
149,SHSE.600190,锦州港,3.28,3.27,3.35,3.26,3.29,0.30,2.74,20982322,69471925.48,2022-07-25,1.18,5854504103.70,6587539035.00,1.00,54.75
150,SHSE.600191,华资实业,5.27,5.51,5.53,5.42,5.53,4.93,2.09,5120952,28276415.54,2022-07-25,1.06,2681673960.00,2681673960.00,1.66,-188.61
151,SHSE.600192,长城电工,6.26,6.20,6.24,5.97,6.03,-3.67,4.31,38957788,236563408.02,2022-07-25,8.82,2663740440.00,2663740440.00,1.61,-19.00
152,SHSE.600193,创兴资源,5.18,5.18,5.42,5.14,5.29,2.12,5.41,9646466,51153881.94,2022-07-25,2.27,2250223170.00,2250223170.00,6.99,106.76
153,SHSE.600195,中牧股份,11.73,11.68,11.79,11.62,11.67,-0.51,1.45,4804911,56220074.15,2022-07-25,0.47,11916800194.20,11916800194.20,2.28,24.51
154,SHSE.600196,复星医药,48.07,47.90,49.26,47.65,48.94,1.81,3.35,23087785,1120430973.29,2022-07-25,1.15,98416286722.30,125428254792.30,3.28,28.83
155,SHSE.600197,伊力特,28.12,28.29,29.59,27.85,29.27,4.09,6.19,14275134,412608377.70,2022-07-25,3.02,13814226904.85,13814226904.85,3.66,47.69
156,SHSE.600198,大唐电信,6.65,6.63,6.70,6.52,6.53,-1.80,2.71,5554500,36573650.00,2022-07-25,0.63,5749369419.55,8578519156.18,16.70,-445.02
