,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,tot_mv,a_mv_ex_ltd,pb_mrq,pe_ttm
13,SHSE.600019,宝钢股份,6.50,6.45,6.87,6.28,6.84,5.23,9.08,237601992,1568780874.50,2021-01-14,1.07,152323021926.00,151546921155.00,0.83,13.52
14,SHSE.600020,中原高速,3.25,3.25,3.25,3.21,3.24,-0.31,1.23,5758366,18623874.42,2021-01-14,0.26,7281484735.68,7281484735.68,0.72,27.99
15,SHSE.600021,上海电力,7.06,7.06,7.17,7.05,7.09,0.42,1.70,7661460,54495856.43,2021-01-14,0.33,18555694156.73,16641976302.45,1.13,14.75
16,SHSE.600022,山东钢铁,1.38,1.37,1.40,1.36,1.38,0.00,2.90,59286885,81979235.54,2021-01-14,0.54,15106238470.08,15106238470.08,0.71,22.30
17,SHSE.600023,浙能电力,3.58,3.56,3.60,3.56,3.59,0.28,1.12,19723662,70783204.52,2021-01-14,0.14,48826477056.92,48826477056.92,0.72,8.31
18,SHSE.600025,华能水电,4.29,4.29,4.33,4.25,4.30,0.23,1.86,22039990,94707264.02,2021-01-14,0.12,77400000000.00,77400000000.00,1.59,15.40
19,SHSE.600026,中远海能,7.34,7.40,7.61,7.19,7.26,-1.09,5.72,77577454,569855849.85,2021-01-14,2.84,34577143085.10,19863598570.86,1.00,10.90
20,SHSE.600027,华电国际,3.33,3.33,3.42,3.31,3.36,0.90,3.30,50830231,171317474.93,2021-01-14,0.62,33139601554.08,27369696658.08,0.70,7.32
21,SHSE.600028,中国石化,4.22,4.21,4.28,4.18,4.23,0.24,2.37,191255566,808621150.88,2021-01-14,0.20,512131216802.58,404209371524.58,0.69,13.54
22,SHSE.600029,南方航空,5.76,5.70,5.79,5.67,5.72,-0.69,2.08,28622666,163874910.37,2021-01-14,0.35,87683609699.40,46397896865.32,1.26,-9.86
23,SHSE.600030,中信证券,30.95,30.82,31.15,30.20,30.20,-2.42,3.07,210335841,6434610778.41,2021-01-14,2.14,390388636075.80,296402783340.00,2.15,27.17
24,SHSE.600031,三一重工,44.20,43.88,44.90,40.60,41.30,-6.56,9.73,238225152,10093647816.17,2021-01-14,2.81,350162328031.60,350162328031.60,6.19,24.29
25,SHSE.600033,福建高速,2.63,2.63,2.63,2.61,2.62,-0.38,0.76,4274803,11196789.86,2021-01-14,0.16,7190328000.00,7190328000.00,0.73,17.46
26,SHSE.600035,楚天高速,2.80,2.78,2.82,2.78,2.81,0.36,1.43,4441397,12453452.54,2021-01-14,0.28,4524425681.81,4508359135.89,0.71,11.70
27,SHSE.600036,招商银行,49.40,49.40,50.08,48.56,49.05,-0.71,3.08,70377099,3467710707.59,2021-01-14,0.34,1237033426729.05,1011849724242.45,1.93,13.41
28,SHSE.600037,歌华有线,9.26,9.15,9.63,9.15,9.46,2.16,5.18,23699748,222189663.67,2021-01-14,1.70,13166218782.64,13166218782.64,1.04,50.52
29,SHSE.600038,中直股份,64.83,63.90,64.30,61.24,62.39,-3.76,4.72,14434218,906731435.81,2021-01-14,2.45,36777452311.24,36777452311.24,4.15,54.56
30,SHSE.600039,四川路桥,4.79,4.78,4.88,4.72,4.78,-0.21,3.34,36545307,175554197.29,2021-01-14,1.01,22836785981.42,17258311937.80,1.01,8.85
31,SHSE.600048,保利发展,15.45,15.43,15.83,15.38,15.47,0.13,2.91,98063340,1524049319.17,2021-01-14,0.82,185139014739.77,185139014739.77,1.16,6.54
32,SHSE.600050,中国联通,4.63,4.59,4.75,4.57,4.67,0.86,3.89,316956432,1482474240.62,2021-01-14,1.04,144842830924.29,142609027956.29,0.98,26.58
33,SHSE.600051,宁波联合,8.70,8.44,8.44,8.26,8.29,-4.71,2.07,9081934,75565320.70,2021-01-14,2.92,2577195200.00,2577195200.00,0.87,4.23
34,SHSE.600052,东望时代,2.76,2.76,2.83,2.73,2.80,1.45,3.62,3317726,9253217.28,2021-01-14,0.39,2363745274.80,2363745274.80,0.70,69.73
35,SHSE.600053,九鼎投资,16.98,16.88,18.68,16.75,18.68,10.01,11.37,7663079,139445802.81,2021-01-14,1.77,8098542144.00,8098542144.00,3.02,11.62
36,SHSE.600054,黄山旅游,8.71,8.67,8.98,8.67,8.90,2.18,3.56,4075139,36058245.29,2021-01-14,0.79,6491477016.00,4568370000.00,1.52,-148.39
37,SHSE.600055,万东医疗,9.55,9.51,9.98,9.50,9.75,2.09,5.03,6259500,61112630.24,2021-01-14,1.16,5272957940.25,5272957940.25,2.31,23.35
38,SHSE.600056,中国医药,14.68,14.68,14.93,14.61,14.67,-0.07,2.18,17001031,251367454.55,2021-01-14,1.59,15674682783.78,15669147264.66,1.57,12.53
39,SHSE.600057,厦门象屿,5.45,5.42,5.77,5.40,5.58,2.39,6.79,19088055,107518917.01,2021-01-14,0.88,12038593794.30,12038593794.30,1.10,9.93
40,SHSE.600058,五矿发展,6.48,6.47,6.56,6.36,6.45,-0.46,3.09,6516757,42176750.94,2021-01-14,0.61,6913824085.95,6913824085.95,1.63,24.64
41,SHSE.600059,古越龙山,15.92,15.65,15.71,14.50,14.77,-7.22,7.60,50007725,747865287.21,2021-01-14,6.19,11941901917.05,11941901917.05,2.81,68.07
42,SHSE.600060,海信视像,11.15,11.18,11.48,11.03,11.26,0.99,4.04,25748503,290336274.97,2021-01-14,1.97,14733498559.72,14733498559.72,0.95,17.00
43,SHSE.600061,国投资本,13.74,13.73,13.77,13.48,13.52,-1.60,2.11,24320489,330498891.99,2021-01-14,0.58,57150793909.04,57150793909.04,1.35,14.06
44,SHSE.600062,华润双鹤,11.91,11.88,12.05,11.83,12.02,0.92,1.85,5653023,67750240.17,2021-01-14,0.54,12539717274.20,12539717274.20,1.35,12.42
45,SHSE.600063,皖维高新,3.81,3.82,3.94,3.78,3.93,3.15,4.20,43457126,168955012.29,2021-01-14,2.26,7568766139.56,7568766139.56,1.33,16.91
46,SHSE.600064,南京高科,9.97,9.97,10.28,9.94,10.22,2.51,3.41,11795197,120073993.93,2021-01-14,0.95,12631479395.36,12631479395.36,0.95,5.77
47,SHSE.600066,宇通客车,14.47,14.49,15.00,14.09,14.65,1.24,6.29,23260724,339951052.93,2021-01-14,1.05,32434209616.95,32434209616.95,2.12,42.15
48,SHSE.600067,冠城大通,3.42,3.41,3.47,3.38,3.44,0.58,2.63,6680101,22882735.03,2021-01-14,0.45,5132860894.00,5132860894.00,0.64,9.20
49,SHSE.600068,葛洲坝,6.65,6.61,6.93,6.61,6.75,1.50,4.81,71765095,487208436.15,2021-01-14,1.56,31082247531.00,31082247531.00,0.92,6.53
50,SHSE.600070,ST富润,7.48,7.45,7.98,7.38,7.80,4.28,8.02,13521980,104223334.67,2021-01-14,2.59,4071179720.40,4071179720.40,1.70,8.57
51,SHSE.600071,凤凰光学,13.78,13.60,13.95,13.32,13.57,-1.52,4.57,4996004,68100611.96,2021-01-14,2.10,3820957673.73,3222501227.92,7.49,503.28
52,SHSE.600072,中船科技,14.52,14.30,14.31,13.44,13.68,-5.79,5.99,33430073,464523888.59,2021-01-14,4.54,10071898399.44,10071898399.44,2.57,110.08
53,SHSE.600073,上海梅林,10.08,10.08,10.08,9.57,9.70,-3.77,5.06,23377866,227726783.46,2021-01-14,2.49,9095975878.40,9095975878.40,2.10,21.73
54,SHSE.600075,新疆天业,5.36,5.33,5.45,5.26,5.39,0.56,3.54,8118952,43506936.56,2021-01-14,0.83,7652332502.43,5241895477.28,1.12,230.66
55,SHSE.600076,康欣新材,3.31,3.29,3.42,3.28,3.36,1.51,4.23,6941415,23366707.14,2021-01-14,0.67,3475127473.44,3475127473.44,0.88,-26.45
56,SHSE.600077,*ST宋都,2.95,2.93,2.97,2.90,2.92,-1.02,2.37,5930185,17344863.16,2021-01-14,0.44,3913157191.92,3913157191.92,0.83,4.75
57,SHSE.600078,ST澄星,3.36,3.38,3.39,3.31,3.37,0.30,2.38,3839296,12900065.92,2021-01-14,0.58,2232870541.57,2232870541.57,-4.69,318.16
58,SHSE.600079,人福医药,27.80,27.78,28.96,27.61,28.20,1.44,4.86,19037747,537758341.06,2021-01-14,1.41,43541496906.60,38174461316.40,4.04,61.36
59,SHSE.600080,金花股份,5.20,5.28,5.30,5.16,5.26,1.15,2.69,818100,4302265.86,2021-01-14,0.27,1963401699.10,1605856286.72,1.14,96.20
60,SHSE.600081,东风科技,13.61,13.63,13.69,13.12,13.17,-3.23,4.19,13076909,175085178.31,2021-01-14,4.17,4129585200.00,4129585200.00,2.89,30.30
61,SHSE.600082,海泰发展,2.68,2.68,2.83,2.64,2.76,2.99,7.09,3803544,10359987.10,2021-01-14,0.60,1783279679.76,1750639798.32,1.02,-43.64
62,SHSE.600083,博信股份,5.97,5.97,5.98,5.77,5.80,-2.85,3.52,748812,4389833.68,2021-01-14,0.33,1334000000.00,1322361290.80,131.67,-32.01
63,SHSE.600084,中信尼雅,2.19,2.18,2.24,2.15,2.20,0.46,4.11,3565900,7805458.00,2021-01-14,0.32,2472199026.00,2472199026.00,1.15,-105.07
64,SHSE.600085,同仁堂,24.19,24.19,24.66,24.01,24.50,1.28,2.69,11390388,277799505.32,2021-01-14,0.83,33601021419.00,33601021419.00,3.42,39.51
65,SHSE.600088,中视传媒,11.13,11.04,11.36,10.90,10.95,-1.62,4.13,3769700,41877052.79,2021-01-14,0.95,4354885080.00,4354885080.00,3.96,-64.97
66,SHSE.600089,特变电工,10.69,11.11,11.19,10.46,10.90,1.96,6.83,219345397,2372994961.72,2021-01-14,5.91,40486009400.10,40486009400.10,1.24,21.24
67,SHSE.600090,退市济堂,1.21,1.19,1.20,1.15,1.19,-1.65,4.13,37518414,43613140.20,2021-01-14,2.61,1713198904.55,1713198904.55,0.44,-6.31
68,SHSE.600091,退市明科,1.47,1.45,1.51,1.41,1.50,2.04,6.80,2261453,3293645.69,2021-01-14,0.52,656118786.00,656118786.00,0.74,127.19
69,SHSE.600093,退市易见,8.00,8.00,8.35,8.00,8.25,3.12,4.37,15928485,131023955.12,2021-01-14,1.42,9260191875.00,9260191875.00,-2.17,-5.54
70,SHSE.600094,大名城,3.87,3.88,4.00,3.86,3.88,0.26,3.62,17881578,69993658.93,2021-01-14,0.79,9604261221.16,8833227252.56,0.73,15.80
71,SHSE.600095,湘财股份,13.41,13.30,13.55,13.17,13.21,-1.49,2.83,15067432,200858746.68,2021-01-14,4.17,35429091783.74,4772291693.65,3.34,1247.28
72,SHSE.600096,云天化,5.92,5.85,6.14,5.80,5.98,1.01,5.74,28551419,171257001.00,2021-01-14,2.16,10991920159.22,7901847245.24,1.71,89.14
73,SHSE.600097,开创国际,10.51,10.40,10.49,10.13,10.15,-3.43,3.43,7494000,76930721.04,2021-01-14,3.11,2445506073.85,2445506073.85,1.30,15.08
74,SHSE.600098,广州发展,6.32,6.30,6.35,6.15,6.16,-2.53,3.16,13335705,82822942.13,2021-01-14,0.49,16793370797.28,16793370797.28,0.94,17.57
75,SHSE.600099,林海股份,5.34,5.34,5.51,5.33,5.42,1.50,3.37,1802892,9760118.80,2021-01-14,0.82,1187630400.00,1187630400.00,2.46,182.62
76,SHSE.600100,同方股份,5.92,5.91,6.03,5.87,5.94,0.34,2.70,13484369,80067394.44,2021-01-14,0.46,17605559768.94,17605559768.94,1.09,-30.25
77,SHSE.600101,明星电力,5.52,5.50,5.58,5.48,5.53,0.18,1.81,2098576,11592433.38,2021-01-14,0.50,2330522665.10,2330522665.10,0.96,27.51
78,SHSE.600103,青山纸业,2.01,2.00,2.08,1.95,2.02,0.50,6.47,73712478,148132675.28,2021-01-14,3.20,4657751970.14,4657751970.14,1.28,634.46
79,SHSE.600104,上汽集团,25.05,25.05,26.25,24.77,25.12,0.28,5.91,114149692,2904780919.10,2021-01-14,0.98,293488549488.80,293488549488.80,1.13,13.68
80,SHSE.600105,永鼎股份,3.11,3.11,3.21,3.08,3.17,1.93,4.18,30963019,97506693.34,2021-01-14,2.24,4377300703.69,4377300703.69,1.64,-29.55
81,SHSE.600106,重庆路桥,2.59,2.59,2.61,2.57,2.59,0.00,1.54,6059465,15675882.43,2021-01-14,0.46,3442174910.58,3442174910.58,0.90,15.58
82,SHSE.600107,美尔雅,9.23,9.24,9.31,9.14,9.15,-0.87,1.84,2982000,27526328.00,2021-01-14,0.83,3294000000.00,3294000000.00,4.48,-74.14
83,SHSE.600108,亚盛集团,3.11,3.10,3.11,2.99,3.04,-2.25,3.86,30612600,93193111.42,2021-01-14,1.57,5918621967.84,5918621967.84,1.48,134.29
84,SHSE.600109,国金证券,16.88,16.65,16.80,16.15,16.20,-4.03,3.85,88857962,1455385496.30,2021-01-14,2.94,48994620822.00,48994620822.00,2.18,24.66
85,SHSE.600110,诺德股份,11.30,11.38,11.40,10.60,11.05,-2.21,7.08,58718029,640281782.16,2021-01-14,5.10,15439818195.75,12710948671.85,4.53,-76.35
86,SHSE.600111,北方稀土,15.33,15.36,15.65,14.80,15.30,-0.20,5.54,158616622,2403845914.38,2021-01-14,4.37,55585909800.00,55585909800.00,5.33,83.84
87,SHSE.600112,ST天成,1.16,1.15,1.17,1.13,1.14,-1.72,3.45,2256441,2584327.73,2021-01-14,0.44,580493524.44,580493524.44,-9.19,-0.67
88,SHSE.600113,浙江东日,5.73,5.75,5.91,5.71,5.80,1.22,3.49,3365805,19594705.74,2021-01-14,0.82,2386300728.00,2386300728.00,1.63,19.78
89,SHSE.600114,东睦股份,7.38,7.37,8.12,7.37,8.12,10.03,10.16,14237244,112886138.68,2021-01-14,2.32,5005081903.64,4980061260.44,1.90,18.28
90,SHSE.600115,中国东航,4.60,4.58,4.65,4.56,4.61,0.22,1.96,30927244,142546052.12,2021-01-14,0.32,75509537425.83,45217118994.02,1.40,-7.35
91,SHSE.600116,三峡水利,8.30,8.20,8.37,8.20,8.25,-0.60,2.05,5733006,47497728.82,2021-01-14,0.58,15775178958.00,8192295391.50,1.55,38.85
92,SHSE.600117,*ST西钢,3.27,3.23,3.30,3.17,3.25,-0.61,3.98,12682501,40880187.18,2021-01-14,1.21,3396634319.00,3396634319.00,2.35,182.47
93,SHSE.600118,中国卫星,37.70,37.38,37.39,34.00,34.23,-9.20,8.99,43344541,1529686150.71,2021-01-14,3.67,40476603091.05,40476603091.05,6.85,130.79
94,SHSE.600119,长江投资,6.76,6.95,7.09,6.94,7.02,3.85,2.22,1706602,11983894.98,2021-01-14,0.56,2564197997.40,2157948000.00,7.38,31.20
95,SHSE.600120,浙江东方,5.61,5.59,5.72,5.56,5.67,1.07,2.85,12150647,68801499.04,2021-01-14,0.55,12632424687.54,12632424687.54,0.93,15.27
96,SHSE.600121,郑州煤电,8.25,7.59,7.89,7.43,7.43,-9.94,5.58,150363250,1134971814.11,2021-01-14,12.34,9052801442.34,9052801442.34,5.00,-7.12
97,SHSE.600122,*ST宏图,0.93,0.93,0.96,0.90,0.95,2.15,6.45,13959150,13058059.70,2021-01-14,1.21,1100345432.50,1100345432.50,2.70,-0.44
98,SHSE.600123,兰花科创,5.16,5.16,5.19,5.08,5.08,-1.55,2.13,12400848,63668653.72,2021-01-14,1.09,5803392000.00,5803392000.00,0.54,34.57
99,SHSE.600125,铁龙物流,5.60,5.55,5.68,5.47,5.51,-1.61,3.75,24958047,138773007.19,2021-01-14,1.91,7193425525.74,7193425525.74,1.15,16.34
100,SHSE.600126,杭钢股份,5.07,5.07,5.25,5.03,5.23,3.16,4.34,21412103,110234830.05,2021-01-14,0.63,17662698904.09,17662698904.09,0.90,20.66
101,SHSE.600127,金健米业,10.61,10.58,10.59,10.14,10.28,-3.11,4.24,24802156,255085937.18,2021-01-14,3.86,6597531481.04,6597531481.04,8.93,-2490.46
102,SHSE.600128,苏豪弘业,5.60,5.59,5.75,5.57,5.68,1.43,3.21,2419570,13702679.54,2021-01-14,0.98,1401639400.00,1401639400.00,0.74,18.37
103,SHSE.600129,太极集团,12.16,12.16,12.81,11.90,12.62,3.78,7.48,3750537,46778523.31,2021-01-14,0.69,7027961189.28,6863905303.40,2.17,-39.39
104,SHSE.600130,波导股份,3.32,3.31,3.38,3.26,3.35,0.90,3.61,8167716,27150697.36,2021-01-14,1.06,2572800000.00,2572800000.00,2.74,53.70
105,SHSE.600131,国网信通,14.36,14.31,14.84,14.10,14.72,2.51,5.15,8380607,121253611.94,2021-01-14,1.55,17596207687.68,7951955703.04,3.79,38.49
106,SHSE.600132,重庆啤酒,125.00,125.60,126.15,119.99,121.25,-3.00,4.93,3683863,450494255.11,2021-01-14,0.76,58681507757.50,58681507757.50,100.26,111.99
107,SHSE.600133,东湖高新,5.16,5.16,5.25,5.10,5.25,1.74,2.91,5685989,29548596.99,2021-01-14,0.73,4176213048.00,4073228638.50,0.78,13.05
108,SHSE.600135,乐凯胶片,6.33,6.31,6.40,6.25,6.35,0.32,2.37,3072606,19461462.55,2021-01-14,0.82,3513500078.65,2368497517.25,1.37,82.76
109,SHSE.600136,*ST明诚,5.29,5.26,5.43,5.22,5.33,0.76,3.97,4166200,22251542.68,2021-01-14,0.86,3116017260.59,2595082051.38,1.48,-1.69
110,SHSE.600137,浪莎股份,11.57,11.61,11.90,11.44,11.75,1.56,3.98,629671,7377330.67,2021-01-14,0.65,1142306659.00,1142306659.00,2.23,86.20
111,SHSE.600138,中青旅,9.59,9.50,9.77,9.47,9.70,1.15,3.13,14227980,137444054.82,2021-01-14,1.97,7021248000.00,7021248000.00,1.11,-67.17
112,SHSE.600139,*ST西源,3.13,3.07,3.13,3.03,3.11,-0.64,3.19,16581793,51258968.85,2021-01-14,2.51,2058479479.88,2058479479.88,14.23,-36.87
113,SHSE.600141,兴发集团,12.26,12.29,12.60,12.16,12.46,1.63,3.59,30818172,381939499.30,2021-01-14,3.66,13947632580.98,10485740337.24,1.45,38.70
114,SHSE.600143,金发科技,21.74,21.97,23.27,21.40,22.28,2.48,8.60,144125543,3218442286.99,2021-01-14,5.60,57340305802.04,57340305802.04,3.86,14.00
115,SHSE.600145,退市新亿,1.09,1.08,1.10,1.06,1.08,-0.92,3.67,3776543,4080722.91,2021-01-14,0.25,1610388410.40,1610388410.40,3.28,90.03
116,SHSE.600146,退市环球,0.79,0.83,0.83,0.83,0.83,5.06,0.00,2692301,2234609.83,2021-01-14,0.57,390075100.00,390075100.00,0.86,-4.09
117,SHSE.600148,长春一东,13.54,13.54,13.54,13.11,13.24,-2.22,3.18,1283700,17018725.00,2021-01-14,0.91,1873677798.00,1873677798.00,3.89,37.93
118,SHSE.600149,廊坊发展,4.21,4.17,4.20,4.11,4.12,-2.14,2.14,2089300,8659692.00,2021-01-14,0.55,1566259200.00,1566259200.00,9.30,158.60
119,SHSE.600150,中国船舶,19.19,19.00,19.54,18.72,18.72,-2.45,4.27,21901892,416036281.59,2021-01-14,1.59,83723866349.76,25798361434.56,1.83,-128.53
120,SHSE.600151,航天机电,9.07,8.98,9.07,8.24,8.43,-7.06,9.15,41223467,352993511.38,2021-01-14,2.87,12090746779.41,12090746779.41,2.21,-16.67
121,SHSE.600152,维科技术,5.90,5.90,5.99,5.79,5.89,-0.17,3.39,6504401,38311248.89,2021-01-14,2.14,2479219312.43,1786585369.10,1.74,98.13
122,SHSE.600153,建发股份,7.97,7.95,8.15,7.90,8.03,0.75,3.14,20126999,161872565.81,2021-01-14,0.71,22994326815.90,22766660255.90,0.63,4.06
123,SHSE.600155,华创云信,11.95,11.85,12.10,11.73,11.95,0.00,3.10,21273242,253313635.44,2021-01-14,1.22,20787701943.60,20787701943.60,1.37,53.03
124,SHSE.600156,华升股份,3.70,3.69,3.75,3.60,3.73,0.81,4.05,2163369,8025169.28,2021-01-14,0.54,1499872918.46,1499872918.46,2.08,999.26
125,SHSE.600157,永泰能源,1.31,1.31,1.34,1.31,1.32,0.76,2.29,81311254,107518360.36,2021-01-14,0.37,29327448671.40,29327448671.40,0.71,141.34
126,SHSE.600158,中体产业,11.23,11.16,11.72,11.01,11.58,3.12,6.32,17743243,203677755.12,2021-01-14,2.83,11111161315.86,7270038433.56,4.45,78.25
127,SHSE.600159,大龙地产,2.34,2.33,2.39,2.31,2.38,1.71,3.42,5471986,12895392.89,2021-01-14,0.66,1975407692.16,1975407692.16,0.82,15.29
128,SHSE.600160,巨化股份,7.88,7.85,7.94,7.61,7.62,-3.30,4.19,23730183,183480476.66,2021-01-14,0.88,20572065137.22,20572065137.22,1.65,493.81
129,SHSE.600161,天坛生物,44.50,44.51,44.85,42.31,42.45,-4.61,5.71,12701432,550363842.20,2021-01-14,1.01,53250985131.60,53250985131.60,11.79,83.07
130,SHSE.600162,香江控股,1.80,1.80,1.83,1.79,1.83,1.67,2.22,5758506,10457526.56,2021-01-14,0.17,6214280005.92,6214280005.92,1.17,40.57
131,SHSE.600163,中闽能源,3.74,3.70,3.71,3.63,3.68,-1.60,2.14,8392716,30792430.03,2021-01-14,0.84,6216634995.84,3678032046.40,1.75,24.29
132,SHSE.600165,宁科生物,6.42,6.66,6.66,6.14,6.17,-3.89,8.10,10493725,65799155.73,2021-01-14,1.53,4225732891.75,4225732891.75,4.42,-190.97
133,SHSE.600166,福田汽车,2.86,2.85,2.88,2.81,2.81,-1.75,2.45,76193627,215805817.57,2021-01-14,1.16,18476289652.07,18476289652.07,1.19,85.63
134,SHSE.600167,联美控股,10.82,10.70,11.12,10.51,10.86,0.37,5.64,18775750,203990803.86,2021-01-14,0.82,24848977498.50,24848977498.50,2.83,13.56
135,SHSE.600168,武汉控股,6.33,6.34,6.49,6.30,6.46,2.05,3.00,2055228,13169542.15,2021-01-14,0.29,4583820210.32,4583820210.32,0.85,15.83
136,SHSE.600169,太原重工,2.10,2.08,2.20,2.06,2.12,0.95,6.67,36749395,78572034.76,2021-01-14,1.43,7066259980.00,5435584600.00,1.55,-6.21
137,SHSE.600170,上海建工,3.02,3.00,3.06,3.00,3.02,0.00,1.99,31314033,94844724.56,2021-01-14,0.35,26891281138.56,26891281138.56,0.96,7.79
138,SHSE.600171,上海贝岭,14.94,14.95,15.45,14.85,15.22,1.87,4.02,26384898,401171316.05,2021-01-14,3.77,10716730965.08,10648056803.08,3.26,53.95
139,SHSE.600172,黄河旋风,2.92,2.91,3.06,2.91,3.03,3.77,5.14,23351717,70327207.25,2021-01-14,1.91,4369818962.28,3709393526.58,1.36,-32.42
140,SHSE.600173,卧龙地产,4.85,4.84,4.93,4.83,4.87,0.41,2.06,1052565,5128424.66,2021-01-14,0.15,3413817618.28,3411027108.28,1.08,8.79
141,SHSE.600176,中国巨石,22.72,22.59,22.65,21.77,21.90,-3.61,3.87,39523347,876864026.14,2021-01-14,1.13,76700519993.10,76700519993.10,4.40,41.24
142,SHSE.600177,雅戈尔,7.44,7.44,7.57,7.38,7.40,-0.54,2.55,24894042,185624529.69,2021-01-14,0.54,34254622000.20,34254622000.20,1.20,5.29
143,SHSE.600178,东安动力,7.18,7.26,7.27,7.10,7.18,0.00,2.37,6169720,44293299.80,2021-01-14,1.34,3317734400.00,3317734400.00,1.72,42.65
144,SHSE.600179,安通控股,3.86,3.86,3.94,3.81,3.92,1.55,3.37,5675567,22053411.52,2021-01-14,0.16,17108001319.92,13974586622.64,2.84,-4.29
145,SHSE.600180,瑞茂通,5.12,5.09,5.30,5.01,5.23,2.15,5.66,3609559,18806953.59,2021-01-14,0.36,5316177136.72,5316177136.72,0.87,26.26
146,SHSE.600182,S佳通,14.20,14.18,14.47,14.04,14.38,1.27,3.03,1210690,17273736.90,2021-01-14,0.71,4889200000.00,2444600000.00,4.86,81.51
147,SHSE.600183,生益科技,30.17,30.17,30.40,29.40,30.37,0.66,3.31,41911331,1259088959.61,2021-01-14,1.83,69572206133.30,69572206133.30,7.04,40.70
148,SHSE.600184,光电股份,12.80,12.75,13.06,11.95,12.06,-5.78,8.67,25103574,309591175.85,2021-01-14,4.93,6135655561.56,6135655561.56,2.56,106.99
149,SHSE.600185,格力地产,6.56,7.10,7.22,6.88,7.22,10.06,5.18,32460385,231664234.68,2021-01-14,1.57,14881080124.60,14881080124.60,1.90,24.05
150,SHSE.600186,莲花健康,2.65,2.65,2.69,2.60,2.66,0.38,3.40,15083873,39884822.26,2021-01-14,1.09,3670597720.30,3670597720.30,9.53,130.77
151,SHSE.600187,国中水务,2.37,2.36,2.47,2.34,2.41,1.69,5.49,25839796,62487052.14,2021-01-14,1.56,3985983658.48,3985983658.48,1.16,134.73
152,SHSE.600188,兖矿能源,10.07,10.12,10.13,9.89,9.89,-1.79,2.38,26254850,261657946.83,2021-01-14,0.89,48065400000.00,29273976708.00,0.98,6.52
153,SHSE.600189,泉阳泉,16.60,16.00,16.62,14.94,14.94,-10.00,10.12,52303745,810106353.73,2021-01-14,9.29,10685055311.28,8408256636.06,7.18,-7.20
154,SHSE.600190,锦州港,2.94,2.95,3.01,2.94,2.94,0.00,2.38,8022517,23854175.66,2021-01-14,0.45,5886737010.00,5231684518.20,0.91,33.93
155,SHSE.600191,华资实业,5.67,5.70,5.70,5.38,5.41,-4.59,5.64,18282226,99974461.84,2021-01-14,3.77,2623482120.00,2623482120.00,1.56,109.94
156,SHSE.600192,长城电工,4.57,4.55,4.62,4.50,4.57,0.00,2.63,2576360,11710900.40,2021-01-14,0.58,2018788360.00,2018788360.00,1.11,170.06
157,SHSE.600193,创兴资源,4.61,4.58,4.65,4.56,4.64,0.65,1.95,938401,4325190.61,2021-01-14,0.22,1973730720.00,1973730720.00,6.76,93.84
