,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,tot_mv,a_mv_ex_ltd,pb_mrq,pe_ttm
11,SHSE.600017,日照港,2.88,2.88,2.89,2.83,2.84,-1.39,2.08,15614364,44455043.04,2021-01-22,0.51,8734857041.92,8734857041.92,0.70,12.58
12,SHSE.600018,上港集团,4.68,4.68,4.68,4.58,4.58,-2.14,2.14,39044447,180040476.83,2021-01-22,0.17,106135429897.00,106135429897.00,1.21,12.78
13,SHSE.600019,宝钢股份,6.81,6.77,6.78,6.64,6.65,-2.35,2.06,123457770,826380651.31,2021-01-22,0.56,148091826872.50,147712150356.05,0.80,13.15
14,SHSE.600020,中原高速,3.25,3.25,3.26,3.20,3.21,-1.23,1.85,5909988,19028810.77,2021-01-22,0.26,7214063580.72,7214063580.72,0.71,27.73
15,SHSE.600021,上海电力,7.05,7.06,7.06,7.02,7.04,-0.14,0.57,4312399,30318082.50,2021-01-22,0.18,18424835946.88,16524613987.20,1.12,14.65
16,SHSE.600022,山东钢铁,1.40,1.40,1.40,1.37,1.38,-1.43,2.14,61974032,85622520.84,2021-01-22,0.57,15106238470.08,15106238470.08,0.71,22.30
17,SHSE.600023,浙能电力,3.58,3.59,3.60,3.54,3.55,-0.84,1.68,14649464,52279034.03,2021-01-22,0.11,48282449457.40,48282449457.40,0.71,8.22
18,SHSE.600025,华能水电,4.37,4.37,4.41,4.33,4.38,0.23,1.83,27800677,121574715.71,2021-01-22,0.15,78840000000.00,78840000000.00,1.62,15.68
19,SHSE.600026,中远海能,7.09,7.04,7.24,6.90,7.22,1.83,4.80,48421610,343661391.58,2021-01-22,1.77,34386635409.70,19754157256.42,0.99,10.84
20,SHSE.600027,华电国际,3.30,3.30,3.30,3.25,3.26,-1.21,1.52,26916952,87865743.45,2021-01-22,0.33,32153303888.78,26555122352.78,0.68,7.10
21,SHSE.600028,中国石化,4.16,4.15,4.16,4.06,4.07,-2.16,2.40,131965495,540403460.11,2021-01-22,0.14,492759823259.22,388920128157.22,0.66,13.03
22,SHSE.600029,南方航空,5.68,5.66,5.67,5.59,5.59,-1.58,1.41,33772652,189510219.93,2021-01-22,0.42,85690800388.05,45343399209.29,1.24,-9.64
23,SHSE.600030,中信证券,31.17,30.80,31.09,30.08,30.33,-2.69,3.24,198893424,6066479144.83,2021-01-22,2.03,392069116959.57,297678689361.00,2.16,27.29
24,SHSE.600031,三一重工,41.80,41.72,41.72,40.41,41.30,-1.20,3.13,112426691,4609062069.29,2021-01-22,1.33,350162328031.60,350162328031.60,6.19,24.29
25,SHSE.600033,福建高速,2.63,2.62,2.63,2.60,2.60,-1.14,1.14,3146783,8199748.30,2021-01-22,0.11,7135440000.00,7135440000.00,0.72,17.33
26,SHSE.600035,楚天高速,2.82,2.82,2.83,2.79,2.80,-0.71,1.42,3315302,9309776.60,2021-01-22,0.21,4508324522.80,4492315153.20,0.71,11.66
27,SHSE.600036,招商银行,52.64,52.85,52.85,51.00,51.64,-1.90,3.51,87000132,4492606303.40,2021-01-22,0.42,1302352826835.64,1065278690313.56,2.04,13.38
28,SHSE.600037,歌华有线,9.14,9.14,9.14,8.81,8.93,-2.30,3.61,17326916,154617893.12,2021-01-22,1.24,12428576504.12,12428576504.12,0.98,47.69
29,SHSE.600038,中直股份,62.73,62.45,62.98,60.88,62.70,-0.05,3.35,7187517,445479852.24,2021-01-22,1.22,36960190093.20,36960190093.20,4.17,54.83
30,SHSE.600039,四川路桥,4.62,4.60,4.62,4.49,4.51,-2.38,2.81,20710280,93805684.40,2021-01-22,0.57,21546842003.39,16283470050.10,0.95,8.35
31,SHSE.600048,保利发展,15.32,15.16,15.17,14.83,14.83,-3.20,2.22,120563606,1800534755.68,2021-01-22,1.01,177479740697.53,177479740697.53,1.11,6.13
32,SHSE.600050,中国联通,4.43,4.41,4.42,4.32,4.34,-2.03,2.26,152491385,662822940.64,2021-01-22,0.50,134607684413.58,132531730477.58,0.91,24.70
33,SHSE.600051,宁波联合,8.34,8.34,8.34,8.16,8.17,-2.04,2.16,2701356,22233028.60,2021-01-22,0.87,2539889600.00,2539889600.00,0.86,4.17
34,SHSE.600052,东望时代,2.92,2.92,2.93,2.82,2.83,-3.08,3.77,3330900,9489393.00,2021-01-22,0.39,2389071117.03,2389071117.03,0.71,70.47
35,SHSE.600053,九鼎投资,19.37,19.37,19.42,18.81,19.08,-1.50,3.15,2475066,47056329.46,2021-01-22,0.57,8271958464.00,8271958464.00,3.08,11.87
36,SHSE.600054,黄山旅游,8.92,8.91,9.04,8.81,8.94,0.22,2.58,2915581,26095184.27,2021-01-22,0.57,6520652193.60,4588902000.00,1.53,-149.06
37,SHSE.600055,万东医疗,10.26,10.20,10.39,10.17,10.38,1.17,2.14,6146991,63365600.77,2021-01-22,1.14,5613672145.62,5613672145.62,2.46,24.86
38,SHSE.600056,中国医药,14.44,14.44,14.58,14.34,14.56,0.83,1.66,9523954,137842260.64,2021-01-22,0.89,15557149375.04,15551655362.88,1.55,12.44
39,SHSE.600057,厦门象屿,5.64,5.63,5.68,5.55,5.59,-0.89,2.30,8953437,50219083.30,2021-01-22,0.41,12060168335.15,12060168335.15,1.10,9.95
40,SHSE.600058,五矿发展,7.30,7.42,7.43,7.00,7.10,-2.74,5.89,31208615,222924644.58,2021-01-22,2.91,7610566048.10,7610566048.10,1.79,27.12
41,SHSE.600059,古越龙山,14.48,14.35,14.44,13.72,13.74,-5.11,4.97,40710839,569054681.40,2021-01-22,5.04,11109122027.10,11109122027.10,2.61,63.32
42,SHSE.600060,海信视像,12.17,12.13,12.21,11.87,12.03,-1.15,2.79,23187102,278300503.79,2021-01-22,1.77,15741029100.66,15741029100.66,1.01,18.16
43,SHSE.600061,国投资本,14.06,13.97,14.03,13.58,13.60,-3.27,3.20,33998941,467826991.07,2021-01-22,0.80,57488964287.20,57488964287.20,1.36,14.15
44,SHSE.600062,华润双鹤,12.04,12.01,12.25,11.95,12.21,1.41,2.49,9546855,115767966.77,2021-01-22,0.92,12737932439.10,12737932439.10,1.37,12.61
45,SHSE.600063,皖维高新,3.81,3.81,3.87,3.76,3.80,-0.26,2.89,27969354,106601478.99,2021-01-22,1.45,7318399829.60,7318399829.60,1.29,16.35
46,SHSE.600064,南京高科,10.18,10.18,10.19,9.95,9.96,-2.16,2.36,8184780,81960161.21,2021-01-22,0.66,12310130604.48,12310130604.48,0.93,5.62
47,SHSE.600066,宇通客车,14.40,14.42,14.53,14.03,14.23,-1.18,3.47,24673767,352070076.38,2021-01-22,1.11,31504355143.29,31504355143.29,2.05,40.94
48,SHSE.600067,冠城大通,3.55,3.54,3.54,3.46,3.47,-2.25,2.25,5527011,19270756.42,2021-01-22,0.37,5177624215.75,5177624215.75,0.64,9.28
49,SHSE.600068,葛洲坝,6.60,6.60,6.60,6.54,6.55,-0.76,0.91,20149459,132183015.86,2021-01-22,0.44,30161292048.60,30161292048.60,0.89,6.34
50,SHSE.600070,ST富润,8.28,8.21,8.28,8.02,8.11,-2.05,3.14,6881977,55838226.13,2021-01-22,1.32,4232983016.98,4232983016.98,1.77,8.91
51,SHSE.600071,凤凰光学,16.42,16.51,16.88,16.12,16.66,1.46,4.63,8687513,143100059.94,2021-01-22,3.66,4691020990.74,3956291116.96,9.20,617.89
52,SHSE.600072,中船科技,13.40,13.36,13.49,13.10,13.17,-1.72,2.91,13711657,181578921.63,2021-01-22,1.86,9696410959.11,9696410959.11,2.47,105.98
53,SHSE.600073,上海梅林,9.95,9.94,9.99,9.70,9.73,-2.21,2.91,14455464,141972539.94,2021-01-22,1.54,9124107762.56,9124107762.56,2.11,21.79
54,SHSE.600075,新疆天业,5.85,5.80,5.92,5.68,5.92,1.20,4.10,15951613,92397729.01,2021-01-22,1.64,8404788203.04,5757332323.84,1.23,253.34
55,SHSE.600076,康欣新材,3.39,3.37,3.37,3.29,3.31,-2.36,2.36,7658170,25430472.00,2021-01-22,0.74,3423414266.99,3423414266.99,0.87,-26.06
56,SHSE.600077,*ST宋都,2.78,2.79,2.81,2.70,2.70,-2.88,3.96,10596861,29107899.55,2021-01-22,0.79,3618330280.20,3618330280.20,0.77,4.39
57,SHSE.600078,ST澄星,3.60,3.60,3.61,3.50,3.51,-2.50,3.06,3879211,13701152.80,2021-01-22,0.59,2325630742.11,2325630742.11,-4.88,331.38
58,SHSE.600079,人福医药,31.15,31.74,32.20,30.67,31.10,-0.16,4.91,31745492,991538414.87,2021-01-22,2.35,48019168574.30,42100203792.20,4.46,67.67
59,SHSE.600080,金花股份,5.54,5.53,5.58,5.45,5.52,-0.36,2.35,750927,4140461.96,2021-01-22,0.25,2060451973.20,1685233213.44,1.20,100.95
60,SHSE.600081,东风科技,13.52,13.58,14.47,13.10,14.11,4.36,10.13,18694404,256702452.86,2021-01-22,5.96,4424331600.00,4424331600.00,3.10,32.46
61,SHSE.600082,海泰发展,2.78,2.79,2.79,2.72,2.72,-2.16,2.52,2147001,5905535.73,2021-01-22,0.34,1757435046.72,1725268207.04,1.01,-43.00
62,SHSE.600083,博信股份,5.53,5.53,5.55,5.41,5.46,-1.27,2.53,631800,3455949.00,2021-01-22,0.28,1255800000.00,1244843559.96,123.95,-30.13
63,SHSE.600084,中信尼雅,2.25,2.24,2.28,2.22,2.27,0.89,2.67,4822831,10828382.93,2021-01-22,0.43,2550859904.10,2550859904.10,1.19,-108.41
64,SHSE.600085,同仁堂,25.56,25.55,25.64,25.05,25.17,-1.53,2.31,9817732,248197181.78,2021-01-22,0.72,34519906494.54,34519906494.54,3.51,40.60
65,SHSE.600086,退市金钰,0.77,0.69,0.69,0.69,0.69,-10.39,0.00,5000,3450.00,2021-01-22,0.00,931500000.00,729223061.04,-0.50,-0.50
66,SHSE.600088,中视传媒,11.06,11.04,11.04,10.75,10.79,-2.44,2.62,2482716,26905089.94,2021-01-22,0.62,4291252056.00,4291252056.00,3.91,-64.02
67,SHSE.600089,特变电工,11.87,12.15,13.06,12.09,12.96,9.18,8.17,464042304,5939464749.29,2021-01-22,12.49,48137493745.44,48137493745.44,1.47,25.25
68,SHSE.600090,退市济堂,1.26,1.25,1.26,1.21,1.21,-3.97,3.97,17568887,21487675.27,2021-01-22,1.22,1741992163.45,1741992163.45,0.45,-6.41
69,SHSE.600091,退市明科,1.56,1.54,1.56,1.51,1.56,0.00,3.21,1363124,2094669.92,2021-01-22,0.31,682363537.44,682363537.44,0.77,132.28
70,SHSE.600093,退市易见,8.02,8.02,8.05,7.67,7.72,-3.74,4.74,12623435,98362905.40,2021-01-22,1.12,8665294700.00,8665294700.00,-2.04,-5.19
71,SHSE.600094,大名城,3.95,3.93,3.95,3.83,3.85,-2.53,3.04,15498400,59955010.10,2021-01-22,0.68,9530001469.45,8764929103.70,0.73,15.68
72,SHSE.600095,湘财股份,14.13,14.00,14.27,13.55,13.67,-3.26,5.10,25845034,358831927.03,2021-01-22,7.15,36662807318.98,4938472933.55,3.46,1290.71
73,SHSE.600096,云天化,6.47,6.35,6.77,6.33,6.67,3.09,6.80,55796481,365420182.77,2021-01-22,4.22,12260218639.13,8813598850.46,1.91,99.42
74,SHSE.600097,开创国际,10.58,10.45,10.47,10.00,10.03,-5.20,4.44,6365100,64804412.00,2021-01-22,2.64,2416593686.77,2416593686.77,1.29,14.90
75,SHSE.600098,广州发展,6.14,6.12,6.12,5.92,5.93,-3.42,3.26,14335810,86144363.17,2021-01-22,0.53,16166345588.94,16166345588.94,0.90,16.91
76,SHSE.600099,林海股份,5.84,5.84,5.84,5.70,5.75,-1.54,2.40,1231701,7121414.14,2021-01-22,0.56,1259940000.00,1259940000.00,2.61,193.74
77,SHSE.600100,同方股份,5.98,5.99,5.99,5.82,5.85,-2.17,2.84,18669141,109689857.69,2021-01-22,0.63,17338808863.35,17338808863.35,1.08,-29.79
78,SHSE.600101,明星电力,5.54,5.50,5.54,5.39,5.39,-2.71,2.71,4106610,22306877.10,2021-01-22,0.97,2271522091.30,2271522091.30,0.94,32.44
79,SHSE.600103,青山纸业,2.06,2.05,2.06,2.00,2.01,-2.43,2.91,57550558,116152308.98,2021-01-22,2.50,4634693792.07,4634693792.07,1.28,631.32
80,SHSE.600104,上汽集团,23.73,23.50,23.76,23.15,23.57,-0.67,2.57,62527441,1464317824.66,2021-01-22,0.54,275379184373.05,275379184373.05,1.06,12.83
81,SHSE.600105,永鼎股份,3.18,3.17,3.17,3.09,3.11,-2.20,2.52,26423635,82424089.88,2021-01-22,1.91,4294449586.27,4294449586.27,1.61,-28.99
82,SHSE.600106,重庆路桥,2.64,2.64,2.65,2.61,2.61,-1.14,1.52,6381351,16738300.44,2021-01-22,0.48,3468755411.82,3468755411.82,0.91,15.70
83,SHSE.600107,美尔雅,8.90,8.90,9.78,8.55,9.72,9.21,13.82,28922629,271187935.73,2021-01-22,8.03,3499200000.00,3499200000.00,4.76,-78.76
84,SHSE.600108,亚盛集团,3.13,3.12,3.12,3.05,3.06,-2.24,2.24,18648339,57369684.35,2021-01-22,0.96,5957560270.26,5957560270.26,1.49,135.18
85,SHSE.600109,国金证券,16.14,16.03,16.10,15.30,15.41,-4.52,4.96,87861623,1375004529.71,2021-01-22,2.91,46605376967.10,46605376967.10,2.07,23.46
86,SHSE.600110,诺德股份,11.76,12.00,12.21,11.40,11.91,1.28,6.89,60009877,710301573.80,2021-01-22,5.22,16641469204.65,13700217075.27,4.88,-82.29
87,SHSE.600111,北方稀土,17.50,18.49,19.20,18.12,18.30,4.57,6.17,461237712,8567861976.79,2021-01-22,12.70,66485107800.00,66485107800.00,6.38,100.28
88,SHSE.600112,ST天成,1.17,1.17,1.22,1.16,1.19,1.71,5.13,2980341,3538598.38,2021-01-22,0.59,605953766.74,605953766.74,-9.60,-0.70
89,SHSE.600113,浙江东日,6.03,6.02,6.27,5.98,5.98,-0.83,4.81,5608486,34180382.18,2021-01-22,1.36,2460358336.80,2460358336.80,1.68,20.39
90,SHSE.600114,东睦股份,8.17,8.12,8.14,7.87,7.92,-3.06,3.30,8446558,67196045.86,2021-01-22,1.38,4881804024.24,4857399653.04,1.85,17.83
91,SHSE.600115,中国东航,4.58,4.56,4.57,4.48,4.51,-1.53,1.97,29834073,134647749.44,2021-01-22,0.30,73871586505.53,44236270425.82,1.37,-7.19
92,SHSE.600116,三峡水利,8.85,8.80,8.99,8.76,8.87,0.23,2.60,9943664,88280201.01,2021-01-22,1.00,16960707558.48,8807958802.74,1.66,41.77
93,SHSE.600117,*ST西钢,3.48,3.44,3.45,3.33,3.36,-3.45,3.45,10738049,36200673.61,2021-01-22,1.03,3511597326.72,3511597326.72,2.42,188.64
94,SHSE.600118,中国卫星,37.59,37.00,38.19,36.86,37.90,0.82,3.54,56290762,2116945223.86,2021-01-22,4.76,44816338216.50,44816338216.50,7.59,144.81
95,SHSE.600119,长江投资,7.24,7.21,7.28,7.05,7.16,-1.10,3.18,857000,6133920.00,2021-01-22,0.28,2615335849.20,2200984000.00,7.53,31.83
96,SHSE.600120,浙江东方,5.81,5.80,5.81,5.65,5.68,-2.24,2.75,11185116,63870406.91,2021-01-22,0.50,12654704096.16,12654704096.16,0.93,15.30
97,SHSE.600121,郑州煤电,7.01,6.80,6.98,6.51,6.59,-5.99,6.70,97124051,648613742.37,2021-01-22,7.97,8029335330.42,8029335330.42,4.44,-6.31
98,SHSE.600122,*ST宏图,0.99,0.99,0.99,0.94,0.97,-2.02,5.05,15059707,14469710.77,2021-01-22,1.30,1123510599.50,1123510599.50,2.76,-0.45
99,SHSE.600123,兰花科创,5.26,5.25,5.25,5.08,5.10,-3.04,3.23,13112132,67378302.73,2021-01-22,1.15,5826240000.00,5826240000.00,0.54,34.71
100,SHSE.600125,铁龙物流,5.60,5.59,5.62,5.49,5.50,-1.79,2.32,15406196,85234437.64,2021-01-22,1.18,7180370307.00,7180370307.00,1.15,16.31
101,SHSE.600126,杭钢股份,5.68,5.67,5.74,5.59,5.67,-0.18,2.64,24414781,138328406.45,2021-01-22,0.72,19148662100.61,19148662100.61,0.97,22.40
102,SHSE.600127,金健米业,10.47,10.49,10.50,10.26,10.35,-1.15,2.29,17842681,184270272.84,2021-01-22,2.78,6642456306.30,6642456306.30,8.99,-2507.42
103,SHSE.600128,苏豪弘业,6.26,6.17,6.25,6.10,6.16,-1.60,2.40,5707515,35189173.08,2021-01-22,2.31,1520087800.00,1520087800.00,0.80,19.92
104,SHSE.600129,太极集团,13.59,13.59,13.88,13.39,13.61,0.15,3.61,2306177,31481171.29,2021-01-22,0.41,7579283025.84,7579283025.84,2.34,-42.48
105,SHSE.600130,波导股份,3.51,3.51,3.51,3.38,3.40,-3.13,3.70,7880298,27075888.08,2021-01-22,1.03,2611200000.00,2611200000.00,2.78,54.50
106,SHSE.600131,国网信通,14.21,14.22,14.22,14.04,14.06,-1.06,1.27,4828208,68030762.68,2021-01-22,0.89,16807247288.64,7595414210.92,3.62,36.77
107,SHSE.600132,重庆啤酒,131.33,131.70,142.21,129.76,139.70,6.37,9.48,3887729,532709037.89,2021-01-22,0.80,67610776360.60,67610776360.60,115.52,129.04
108,SHSE.600133,东湖高新,5.80,6.12,6.18,5.82,5.82,0.34,6.21,46844603,281182046.55,2021-01-22,6.04,4629630464.64,4515464890.68,0.86,14.47
109,SHSE.600135,乐凯胶片,6.39,6.39,6.39,6.25,6.27,-1.88,2.19,3313201,20907695.32,2021-01-22,0.77,3469235510.73,2682085402.59,1.35,81.72
110,SHSE.600136,*ST明诚,5.96,5.96,6.00,5.75,5.79,-2.85,4.19,5621502,32715977.32,2021-01-22,1.15,3384941827.17,2819047856.94,1.60,-1.83
111,SHSE.600137,浪莎股份,12.81,12.61,12.71,12.44,12.50,-2.42,2.11,442609,5556168.95,2021-01-22,0.46,1215219850.00,1215219850.00,2.37,91.70
112,SHSE.600138,中青旅,9.72,9.68,9.71,9.59,9.61,-1.13,1.23,10937737,105432311.84,2021-01-22,1.51,6956102400.00,6956102400.00,1.10,-66.54
113,SHSE.600139,*ST西源,3.49,3.60,3.75,3.39,3.40,-2.58,10.32,73660994,262827410.98,2021-01-22,11.13,2250427727.20,2250427727.20,15.56,-40.31
114,SHSE.600141,兴发集团,13.02,13.03,13.29,12.99,13.26,1.84,2.30,24222362,318610786.34,2021-01-22,2.88,14843146711.38,11158982092.44,1.55,41.18
115,SHSE.600143,金发科技,23.84,23.40,24.15,23.14,23.93,0.38,4.24,110044476,2603878634.98,2021-01-22,4.28,61586782667.99,61586782667.99,4.15,15.04
116,SHSE.600145,退市新亿,1.08,1.08,1.08,1.03,1.06,-1.85,4.63,6287220,6619512.40,2021-01-22,0.42,1580566402.80,1580566402.80,3.22,88.36
117,SHSE.600146,退市环球,0.96,0.94,1.00,0.93,0.96,0.00,7.29,20650311,19868530.43,2021-01-22,4.39,451171200.00,451171200.00,1.00,-4.73
118,SHSE.600148,长春一东,13.39,13.39,13.45,13.13,13.14,-1.87,2.39,1160500,15325819.00,2021-01-22,0.82,1859526153.00,1859526153.00,3.86,37.65
119,SHSE.600149,廊坊发展,4.35,4.35,4.41,4.33,4.37,0.46,1.84,1638398,7162266.27,2021-01-22,0.43,1661299200.00,1661299200.00,9.86,168.23
120,SHSE.600150,中国船舶,18.40,18.37,18.38,17.71,17.79,-3.32,3.64,16285497,291825528.29,2021-01-22,1.18,79564507604.82,24516712068.42,1.74,-122.14
121,SHSE.600151,航天机电,8.40,8.43,8.45,8.00,8.27,-1.55,5.36,23634872,194333434.48,2021-01-22,1.65,11861266413.49,11861266413.49,2.17,-16.35
122,SHSE.600152,维科技术,6.17,6.17,6.28,6.11,6.15,-0.32,2.76,6626679,41104146.98,2021-01-22,2.18,2588658535.05,1865449918.50,1.82,102.47
123,SHSE.600153,建发股份,8.16,8.15,8.15,7.99,8.05,-1.35,1.96,11971772,96283613.60,2021-01-22,0.42,23051597866.50,22823364266.50,0.63,4.07
124,SHSE.600155,华创云信,12.02,11.97,12.02,11.33,11.33,-5.74,5.74,33773853,392551155.86,2021-01-22,1.94,19709176821.84,19709176821.84,1.30,50.28
125,SHSE.600156,华升股份,3.86,3.84,3.85,3.74,3.77,-2.33,2.85,2932100,11075836.00,2021-01-22,0.73,1515957346.54,1515957346.54,2.10,1009.98
126,SHSE.600157,永泰能源,1.47,1.45,1.47,1.40,1.41,-4.08,4.76,214612930,305559421.00,2021-01-22,0.97,31327047444.45,31327047444.45,0.75,150.97
127,SHSE.600158,中体产业,12.35,12.22,12.73,12.11,12.47,0.97,5.02,22636507,281866967.59,2021-01-22,3.61,11965127945.49,7828789228.54,4.79,84.26
128,SHSE.600159,大龙地产,2.45,2.43,2.44,2.39,2.39,-2.45,2.04,3723856,8960483.90,2021-01-22,0.45,1983707724.48,1983707724.48,0.82,15.36
129,SHSE.600160,巨化股份,8.24,8.26,8.29,8.04,8.12,-1.46,3.03,26247877,214303312.46,2021-01-22,0.97,21921938177.72,21921938177.72,1.76,526.21
130,SHSE.600161,天坛生物,39.62,39.70,41.87,39.30,41.55,4.87,6.49,15775398,641831806.64,2021-01-22,1.26,52121988980.40,52121988980.40,11.54,81.31
131,SHSE.600162,香江控股,1.91,1.90,1.91,1.85,1.86,-2.62,3.14,7827457,14665392.90,2021-01-22,0.23,6316153448.64,6316153448.64,1.19,41.24
132,SHSE.600163,中闽能源,4.11,4.10,4.21,4.05,4.17,1.46,3.89,15722267,65223009.28,2021-01-22,1.57,7044393459.96,4167770009.10,1.99,27.52
133,SHSE.600165,宁科生物,6.26,6.20,6.26,6.12,6.12,-2.24,2.24,6548705,40397756.74,2021-01-22,0.96,4191488703.00,4191488703.00,4.38,-189.42
134,SHSE.600166,福田汽车,2.96,2.96,2.98,2.92,2.93,-1.01,2.03,69258595,203510997.54,2021-01-22,1.05,19265312697.71,19265312697.71,1.25,89.29
135,SHSE.600167,联美控股,10.92,10.93,10.96,10.60,10.61,-2.84,3.30,11257139,120360817.56,2021-01-22,0.49,24276947629.75,24276947629.75,2.77,13.24
136,SHSE.600168,武汉控股,6.64,6.60,6.66,6.54,6.58,-0.90,1.81,1527401,10060172.58,2021-01-22,0.22,4668968573.36,4668968573.36,0.86,16.12
137,SHSE.600169,太原重工,2.17,2.16,2.38,2.13,2.32,6.91,11.52,113627440,257096445.93,2021-01-22,4.43,7732888280.00,5948375600.00,1.70,-6.79
138,SHSE.600170,上海建工,2.99,3.00,3.00,2.98,2.98,-0.33,0.67,16305026,48650035.48,2021-01-22,0.18,26535105229.44,26535105229.44,0.95,7.69
139,SHSE.600171,上海贝岭,15.52,15.56,15.58,15.05,15.23,-1.87,3.41,15778208,239953983.44,2021-01-22,2.26,10723772181.22,10655052898.22,3.26,53.98
140,SHSE.600172,黄河旋风,3.04,3.03,3.05,2.91,2.97,-2.30,4.61,16783962,49578058.81,2021-01-22,1.37,4283287893.72,3635940189.42,1.33,-31.78
141,SHSE.600173,卧龙地产,4.90,4.90,4.90,4.74,4.76,-2.86,3.27,1992807,9569228.25,2021-01-22,0.28,3336708801.44,3333981321.44,1.06,8.59
142,SHSE.600176,中国巨石,23.80,24.26,24.55,23.60,23.90,0.42,3.99,37399478,897759421.11,2021-01-22,1.07,83705133691.10,83705133691.10,4.80,45.01
143,SHSE.600177,雅戈尔,7.36,7.37,7.39,7.21,7.26,-1.36,2.45,18772537,136461915.89,2021-01-22,0.41,33606561583.98,33606561583.98,1.18,5.19
144,SHSE.600178,东安动力,7.28,7.21,7.30,7.13,7.22,-0.82,2.34,6596139,47497266.85,2021-01-22,1.43,3336217600.00,3336217600.00,1.73,42.88
145,SHSE.600179,安通控股,4.10,4.13,4.13,4.03,4.11,0.24,2.44,5917903,24133400.05,2021-01-22,0.17,17937215669.61,14651926280.37,2.98,-4.50
146,SHSE.600180,瑞茂通,5.17,5.19,5.19,5.00,5.05,-2.32,3.68,2778118,14074866.90,2021-01-22,0.27,5133211193.20,5133211193.20,0.84,25.36
147,SHSE.600182,S佳通,14.57,14.52,14.57,14.25,14.25,-2.20,2.20,1247711,17934217.17,2021-01-22,0.73,4845000000.00,2422500000.00,4.81,80.77
148,SHSE.600183,生益科技,27.35,27.18,27.18,25.60,26.25,-4.02,5.78,60127170,1573298217.52,2021-01-22,2.62,60134027362.50,60134027362.50,6.08,35.18
149,SHSE.600184,光电股份,13.20,13.08,13.58,12.88,13.07,-0.98,5.30,20198527,266143080.62,2021-01-22,3.97,6649503995.82,6649503995.82,2.77,115.95
150,SHSE.600185,格力地产,6.67,6.53,6.60,6.23,6.33,-5.10,5.55,88528633,567764728.44,2021-01-22,4.30,13046708751.90,13046708751.90,1.67,21.09
151,SHSE.600186,莲花健康,2.69,2.69,2.69,2.63,2.64,-1.86,2.23,9306602,24649446.26,2021-01-22,0.67,3642999241.20,3642999241.20,9.45,129.79
152,SHSE.600187,国中水务,2.41,2.41,2.41,2.33,2.34,-2.90,3.32,19252243,45397024.19,2021-01-22,1.16,3870208199.52,3870208199.52,1.13,130.82
153,SHSE.600188,兖矿能源,10.25,10.20,10.20,9.86,9.89,-3.51,3.32,38441907,383544643.22,2021-01-22,1.30,48065400000.00,29273976708.00,0.98,6.52
154,SHSE.600189,泉阳泉,15.65,14.99,15.08,14.10,14.10,-9.90,6.26,56738521,819864591.42,2021-01-22,10.08,10084289149.20,7935503250.90,6.78,-6.80
155,SHSE.600190,锦州港,2.95,2.95,2.96,2.92,2.93,-0.68,1.36,4716361,13837942.12,2021-01-22,0.27,5866714095.00,5213889672.90,0.91,33.82
156,SHSE.600191,华资实业,5.75,5.68,5.69,5.51,5.53,-3.83,3.13,15041904,84316717.76,2021-01-22,3.10,2681673960.00,2681673960.00,1.59,112.38
