,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,a_mv_ex_ltd,tot_mv,pb_mrq,pe_ttm
25,SHSE.600032,浙江新能,15.08,15.00,15.56,14.53,14.71,-2.45,6.83,34378879,514414356.54,2022-07-06,16.53,3059680000.00,30596800000.00,3.56,48.99
26,SHSE.600033,福建高速,2.77,2.76,2.76,2.71,2.72,-1.81,1.81,8372294,22824362.68,2022-07-06,0.31,7464768000.00,7464768000.00,0.71,9.07
27,SHSE.600035,楚天高速,3.29,3.26,3.29,3.17,3.19,-3.04,3.65,18645820,59907617.20,2022-07-06,1.16,5136269724.19,5136269724.19,0.71,6.96
28,SHSE.600036,招商银行,40.98,40.96,41.09,39.60,39.80,-2.88,3.64,88526638,3542584701.72,2022-07-06,0.43,821031988274.20,1003749854919.80,1.32,8.10
29,SHSE.600037,歌华有线,9.12,9.08,9.12,8.88,8.95,-1.86,2.63,18780501,168652056.38,2022-07-06,1.35,12456412061.80,12456412061.80,0.97,39.53
30,SHSE.600038,中直股份,46.79,46.45,46.98,44.50,45.15,-3.51,5.30,10691917,488229473.68,2022-07-06,1.81,26614873727.40,26614873727.40,2.83,34.99
31,SHSE.600039,四川路桥,10.99,10.96,10.97,10.45,10.57,-3.82,4.73,33475014,355018970.51,2022-07-06,0.71,49803957366.73,50788256906.73,1.77,8.53
32,SHSE.600048,保利发展,16.43,16.44,16.50,16.00,16.20,-1.40,3.04,73271444,1184225381.57,2022-07-06,0.61,193918595810.40,193918595810.40,1.07,7.07
33,SHSE.600050,中国联通,3.44,3.44,3.44,3.41,3.43,-0.29,0.87,86743789,296603496.90,2022-07-06,0.28,106201072943.91,106289291429.16,0.69,16.00
34,SHSE.600051,宁波联合,6.71,6.68,6.69,6.55,6.61,-1.49,2.09,4331332,28587346.20,2022-07-06,1.39,2054916800.00,2054916800.00,0.64,9.50
35,SHSE.600052,东望时代,4.87,4.85,4.94,4.61,4.70,-3.49,6.78,14268108,67069223.99,2022-07-06,1.69,3967715282.70,3967715282.70,1.22,-63.19
36,SHSE.600053,九鼎投资,16.10,15.95,16.17,15.90,16.01,-0.56,1.68,1444605,23115230.80,2022-07-06,0.33,6940988208.00,6940988208.00,2.43,82.12
37,SHSE.600054,黄山旅游,10.85,10.71,10.81,10.60,10.70,-1.38,1.94,8697895,92901743.50,2022-07-06,1.69,5492310000.00,7804360008.00,1.93,-938.08
38,SHSE.600055,万东医疗,24.41,24.31,24.71,23.85,24.06,-1.43,3.52,6724542,162472632.94,2022-07-06,1.24,13012037747.94,16915649055.48,3.77,106.50
39,SHSE.600056,中国医药,14.86,14.95,15.09,14.70,14.83,-0.20,2.62,48506112,721407631.42,2022-07-06,3.24,22176062418.74,22183896662.84,2.08,32.62
40,SHSE.600057,厦门象屿,8.85,8.85,8.86,8.44,8.47,-4.29,4.75,23001851,197349859.51,2022-07-06,1.08,18091512313.49,18271616191.29,1.40,8.04
41,SHSE.600058,五矿发展,10.10,10.01,10.05,9.72,9.85,-2.48,3.27,16090356,158727892.14,2022-07-06,1.50,10558320503.35,10558320503.35,2.13,20.43
42,SHSE.600059,古越龙山,10.78,10.69,10.82,10.51,10.56,-2.04,2.88,15958992,169474004.62,2022-07-06,1.75,9625887881.28,9625887881.28,1.79,46.26
43,SHSE.600060,海信视像,12.47,12.37,12.42,11.93,12.01,-3.69,3.93,12071804,146026563.38,2022-07-06,0.94,15481865476.22,15712217276.22,0.94,12.74
44,SHSE.600061,国投资本,6.19,6.20,6.21,6.12,6.14,-0.81,1.45,16566330,101980560.10,2022-07-06,0.26,39451367904.66,39451367904.66,0.84,10.44
45,SHSE.600062,华润双鹤,27.11,27.15,29.82,27.15,29.82,10.00,9.85,87237988,2533274715.59,2022-07-06,8.51,30584328646.20,31109348512.20,3.14,31.70
46,SHSE.600063,皖维高新,7.87,7.81,7.91,7.58,7.69,-2.29,4.19,53045942,408119265.53,2022-07-06,2.75,14810130181.48,14810130181.48,2.13,11.68
47,SHSE.600064,南京高科,10.75,10.72,10.77,10.37,10.49,-2.42,3.72,19087463,200428112.27,2022-07-06,1.54,12965187755.12,12965187755.12,0.83,5.25
48,SHSE.600066,宇通客车,8.39,8.33,8.42,8.17,8.26,-1.55,2.98,31438614,260614334.03,2022-07-06,1.42,18287137981.98,18287137981.98,1.34,30.03
49,SHSE.600067,冠城大通,3.44,3.42,3.48,3.34,3.37,-2.03,4.07,17490139,59098091.14,2022-07-06,1.26,4689923650.43,4689923650.43,0.66,-4.84
50,SHSE.600070,ST富润,5.68,5.67,5.69,5.55,5.60,-1.41,2.46,3231901,18112389.59,2022-07-06,0.64,2837636099.20,2890025398.40,1.81,-4.46
51,SHSE.600071,凤凰光学,20.12,19.88,20.25,19.32,19.54,-2.88,4.62,13041541,257651178.84,2022-07-06,4.63,5501953791.06,5501953791.06,10.69,-916.70
52,SHSE.600072,中船科技,12.14,12.09,12.21,11.85,11.93,-1.73,2.97,7434714,89282096.38,2022-07-06,1.01,8783461104.19,8783461104.19,2.22,108.57
53,SHSE.600073,上海梅林,8.11,8.07,8.12,7.87,7.92,-2.34,3.08,17630698,140492493.15,2022-07-06,1.88,7426817418.24,7426817418.24,1.62,22.40
54,SHSE.600075,新疆天业,6.39,6.36,6.37,6.18,6.23,-2.50,2.97,18313901,114544247.28,2022-07-06,1.44,7904493244.76,10636817039.80,1.05,7.60
55,SHSE.600076,康欣新材,3.21,3.20,3.21,3.13,3.17,-1.25,2.49,5140205,16249804.70,2022-07-06,0.50,3278617288.93,4262202473.39,0.90,-87.46
56,SHSE.600077,*ST宋都,3.64,3.62,3.63,3.51,3.55,-2.47,3.30,29651138,105480046.92,2022-07-06,2.21,4757434257.30,4757434257.30,1.10,-10.74
57,SHSE.600078,ST澄星,12.30,12.26,12.65,12.15,12.44,1.14,4.07,13879700,172463207.80,2022-07-06,2.09,8242406390.84,8242406390.84,4.01,3.94
58,SHSE.600079,人福医药,17.22,17.22,17.32,16.60,16.78,-2.56,4.18,38142991,640925693.92,2022-07-06,2.75,23265310002.70,27402946616.24,1.92,16.81
59,SHSE.600080,金花股份,7.93,7.92,7.98,7.63,7.67,-3.28,4.41,4404407,34264235.04,2022-07-06,1.18,2862983085.95,2862983085.95,1.71,-174.25
60,SHSE.600081,东风科技,12.15,12.23,12.27,11.90,12.01,-1.15,3.05,5769871,69566772.64,2022-07-06,1.84,3765855600.00,5649731049.05,1.77,23.60
61,SHSE.600082,海泰发展,3.32,3.30,3.30,3.18,3.22,-3.01,3.61,18166828,58623003.60,2022-07-06,2.86,2042560026.64,2080492959.72,1.21,162.62
62,SHSE.600083,博信股份,9.85,9.70,9.80,9.59,9.65,-2.03,2.13,2130300,20602205.00,2022-07-06,0.93,2200135595.90,2219500000.00,31.17,37.41
63,SHSE.600084,中信尼雅,6.08,6.05,6.13,6.02,6.11,0.49,1.81,6682422,40659548.20,2022-07-06,0.59,6865970931.30,6865970931.30,3.18,4574.53
64,SHSE.600085,同仁堂,51.03,51.07,51.56,49.43,50.00,-2.02,4.17,9568056,480198526.81,2022-07-06,0.70,68573513100.00,68573513100.00,6.21,52.39
65,SHSE.600088,中视传媒,9.01,9.00,9.00,8.76,8.89,-1.33,2.66,3662392,32362451.52,2022-07-06,0.92,3535609896.00,3535609896.00,3.44,-179.25
66,SHSE.600089,特变电工,30.72,30.20,30.33,28.61,29.13,-5.18,5.60,161079242,4729208179.26,2022-07-06,4.25,110425808508.57,110425808508.57,2.46,13.37
67,SHSE.600094,大名城,3.57,3.58,3.61,3.51,3.55,-0.56,2.80,9160700,32637449.00,2022-07-06,0.40,8081947615.10,8787403952.35,0.71,-12.48
68,SHSE.600095,湘财股份,7.47,7.47,7.50,7.32,7.37,-1.34,2.41,9425798,69847999.26,2022-07-06,0.83,8325230497.87,21041043540.66,1.73,70.34
69,SHSE.600096,云天化,36.05,35.11,35.26,32.60,32.65,-9.43,7.38,180226292,6098183273.80,2022-07-06,10.51,55980322520.05,59941914318.65,4.33,12.72
70,SHSE.600097,开创国际,10.05,9.98,9.98,9.60,9.64,-4.08,3.78,3576766,34822098.76,2022-07-06,1.48,2322628428.76,2322628428.76,1.18,12.10
71,SHSE.600098,广州发展,5.90,5.90,5.99,5.80,5.88,-0.34,3.22,33650940,197604830.45,2022-07-06,1.05,18855957769.32,20839046487.00,0.88,79.02
72,SHSE.600099,林海股份,8.21,8.22,8.24,8.03,8.12,-1.10,2.56,4081258,33113925.35,2022-07-06,1.86,1779254400.00,1779254400.00,3.55,179.96
73,SHSE.600100,同方股份,4.35,4.33,4.38,4.25,4.29,-1.38,2.99,21801120,93836024.00,2022-07-06,0.74,12715126499.79,14372777188.77,0.92,-5.90
74,SHSE.600101,明星电力,10.97,10.80,11.16,10.23,10.40,-5.20,8.48,67483221,715503736.39,2022-07-06,16.01,4382899768.00,4382899768.00,1.70,33.40
75,SHSE.600103,青山纸业,2.53,2.51,2.52,2.45,2.47,-2.37,2.77,22658111,56145305.96,2022-07-06,0.98,5695369983.29,5695369983.29,1.50,29.35
76,SHSE.600104,上汽集团,17.31,17.20,17.30,17.08,17.15,-0.92,1.27,27221740,467166316.45,2022-07-06,0.23,200371362409.75,200371362409.75,0.72,8.64
77,SHSE.600105,永鼎股份,3.57,3.55,3.61,3.52,3.54,-0.84,2.52,14442700,51379244.70,2022-07-06,1.05,4888445493.24,4995154545.24,1.82,344.81
78,SHSE.600106,重庆路桥,4.21,4.18,4.27,4.16,4.19,-0.48,2.61,14855810,62593943.94,2022-07-06,1.12,5568615009.78,5568615009.78,1.23,27.99
79,SHSE.600107,美尔雅,6.62,6.65,6.68,6.40,6.59,-0.45,4.23,11506723,75224684.37,2022-07-06,3.20,2372400000.00,2372400000.00,3.15,120.27
80,SHSE.600108,亚盛集团,3.50,3.50,3.50,3.40,3.42,-2.29,2.86,30111812,103258798.96,2022-07-06,1.55,6658449713.82,6658449713.82,1.65,101.03
81,SHSE.600109,国金证券,8.83,8.83,8.86,8.69,8.74,-1.02,1.93,28421478,249183754.78,2022-07-06,0.94,26432900369.40,32550900369.40,1.07,16.57
82,SHSE.600110,诺德股份,11.98,11.97,12.33,11.64,11.87,-0.92,5.76,112748237,1354255371.26,2022-07-06,8.03,16663141930.49,20698941930.49,3.31,44.36
83,SHSE.600111,北方稀土,34.01,33.98,33.98,32.56,33.09,-2.71,4.18,87530943,2914392686.86,2022-07-06,2.41,120218153940.00,120218153940.00,7.09,20.51
84,SHSE.600112,ST天成,2.98,3.01,3.11,2.88,3.08,3.36,7.72,10124369,30102359.08,2022-07-06,1.99,1568350925.68,1568350925.68,10.90,10.07
85,SHSE.600113,浙江东日,7.35,7.38,7.38,6.98,7.07,-3.81,5.44,9541470,67728151.40,2022-07-06,2.32,2908818301.20,2908818301.20,1.39,4.33
86,SHSE.600114,东睦股份,8.14,8.10,8.16,7.90,7.98,-1.97,3.19,5320800,42561142.31,2022-07-06,0.86,4918740146.46,4918740146.46,2.03,-394.36
87,SHSE.600115,中国东航,5.15,5.15,5.18,5.02,5.08,-1.36,3.11,29466241,149833567.87,2022-07-06,0.30,49827107264.56,95882155596.24,2.93,-5.93
88,SHSE.600116,三峡水利,10.08,10.05,10.15,9.79,9.87,-2.08,3.57,12302764,122245213.48,2022-07-06,0.78,15556587106.41,18872850462.48,1.73,26.38
89,SHSE.600117,*ST西钢,3.77,3.71,3.76,3.58,3.61,-4.24,4.77,12442500,45480018.00,2022-07-06,1.19,3772876889.72,3772876889.72,-30.02,-2.95
90,SHSE.600118,中国卫星,20.07,20.00,20.11,19.81,19.96,-0.55,1.49,4762059,94983245.76,2022-07-06,0.40,23602483134.60,23602483134.60,3.82,104.83
91,SHSE.600119,长江投资,6.46,6.48,6.48,6.29,6.30,-2.48,2.94,2923595,18562490.50,2022-07-06,0.95,1936620000.00,2301203331.00,10.97,-16.52
92,SHSE.600120,浙江东方,3.91,3.89,3.93,3.85,3.88,-0.77,2.05,15876075,61437639.54,2022-07-06,0.55,11237733709.48,11237733709.48,0.89,18.29
93,SHSE.600121,郑州煤电,6.18,6.00,6.00,5.70,5.74,-7.12,4.85,78590283,456746949.67,2022-07-06,6.45,6993685098.12,6993685098.12,3.94,-52.69
94,SHSE.600122,*ST宏图,2.00,1.97,1.98,1.91,1.92,-4.00,3.50,23359700,45400928.00,2022-07-06,2.02,2223856032.00,2223856032.00,45.46,-9.08
95,SHSE.600123,兰花科创,17.34,16.65,16.69,15.65,15.95,-8.02,6.00,75725370,1222273547.44,2022-07-06,6.63,18221280000.00,18221280000.00,1.27,6.07
96,SHSE.600125,铁龙物流,5.36,5.32,5.35,5.25,5.27,-1.68,1.87,14959614,79151846.59,2022-07-06,1.15,6880100275.98,6880100275.98,1.04,19.96
97,SHSE.600126,杭钢股份,5.14,5.15,5.16,4.97,5.00,-2.72,3.70,24613646,123949071.46,2022-07-06,0.73,16885945415.00,16885945415.00,0.83,10.07
98,SHSE.600127,金健米业,9.10,9.00,9.02,8.81,8.83,-2.97,2.31,25164859,223437454.10,2022-07-06,3.92,5666945814.94,5666945814.94,8.13,-142.50
99,SHSE.600128,苏豪弘业,8.71,8.68,8.75,8.22,8.30,-4.71,6.08,14313884,120344913.21,2022-07-06,5.80,2048170250.00,2048170250.00,0.99,65.53
100,SHSE.600129,太极集团,24.44,24.14,24.68,23.77,24.03,-1.68,3.72,12289053,297117410.60,2022-07-06,2.21,13382084578.32,13382084578.32,4.70,-25.34
101,SHSE.600130,波导股份,4.00,4.00,4.07,3.88,3.96,-1.00,4.75,34423304,135986890.94,2022-07-06,4.48,3041280000.00,3041280000.00,3.07,67.19
102,SHSE.600131,国网信通,14.14,14.14,14.17,13.69,13.86,-1.98,3.39,8949715,124482648.89,2022-07-06,1.66,7487371334.52,16568168379.84,3.21,24.28
103,SHSE.600132,重庆啤酒,141.66,138.59,141.00,133.02,134.88,-4.79,5.63,4744956,644972548.12,2022-07-06,0.98,65278035186.24,65278035186.24,43.02,53.88
104,SHSE.600133,东湖高新,5.94,5.89,5.95,5.69,5.73,-3.54,4.38,23147508,133524598.53,2022-07-06,2.91,4558874374.02,4558874374.02,0.80,8.54
105,SHSE.600135,乐凯胶片,7.68,7.59,7.67,7.38,7.47,-2.73,3.78,7315856,54685926.94,2022-07-06,1.71,3195403182.99,4133204029.53,1.57,89.08
106,SHSE.600136,*ST明诚,1.81,1.80,1.86,1.78,1.84,1.66,4.42,17918945,32696843.02,2022-07-06,3.68,895863222.24,1075698266.32,2.54,-1.10
107,SHSE.600137,浪莎股份,14.72,14.60,15.16,14.33,14.91,1.29,5.64,4226034,62263985.60,2022-07-06,4.35,1449514237.08,1449514237.08,2.82,77.72
108,SHSE.600138,中青旅,11.86,11.73,11.73,11.39,11.48,-3.20,2.87,27474337,316593705.09,2022-07-06,3.80,8309683200.00,8309683200.00,1.35,-324.16
109,SHSE.600139,*ST西源,2.26,2.22,2.34,2.17,2.29,1.33,7.52,7856734,17702048.14,2022-07-06,1.19,1515729263.32,1515729263.32,-2.70,-2.37
110,SHSE.600141,兴发集团,47.00,47.00,47.00,43.88,44.80,-4.68,6.64,60430879,2714228626.34,2022-07-06,6.16,43955384345.60,49805264902.40,2.96,8.89
111,SHSE.600143,金发科技,9.36,9.40,9.45,9.05,9.16,-2.14,4.27,23835830,218894925.24,2022-07-06,0.93,23574380661.88,23574380661.88,1.54,17.89
112,SHSE.600148,长春一东,15.55,15.14,15.65,15.01,15.17,-2.44,4.12,2204500,33749579.00,2022-07-06,1.56,2146804546.50,2146804546.50,4.39,77.75
113,SHSE.600149,廊坊发展,6.29,6.27,6.29,6.04,6.13,-2.54,3.97,19379294,118986935.52,2022-07-06,5.10,2330380800.00,2330380800.00,14.63,-544.74
114,SHSE.600150,中国船舶,19.10,19.12,19.25,18.52,18.69,-2.15,3.82,30037692,567027172.53,2022-07-06,1.23,45665422109.16,83589693487.02,1.81,480.80
115,SHSE.600151,航天机电,11.05,11.05,11.05,10.69,10.84,-1.90,3.26,11694420,126936635.54,2022-07-06,0.82,15547294791.08,15547294791.08,2.88,270.50
116,SHSE.600152,维科技术,6.06,6.05,6.09,5.98,6.05,-0.17,1.82,4636200,27933828.00,2022-07-06,0.94,2968413224.70,3175672600.10,1.59,-23.32
117,SHSE.600153,建发股份,13.23,13.12,13.22,12.22,12.36,-6.58,7.56,38568789,481089343.78,2022-07-06,1.36,35043078550.80,37160043730.80,0.88,5.87
118,SHSE.600155,华创云信,8.21,8.22,8.26,8.06,8.11,-1.22,2.44,13831496,112932220.36,2022-07-06,0.80,14107804415.28,14107804415.28,0.87,16.43
119,SHSE.600156,华升股份,5.16,5.15,5.27,4.99,5.20,0.78,5.43,18384502,94616128.39,2022-07-06,4.57,2090975650.40,2090975650.40,3.60,-42.45
120,SHSE.600157,永泰能源,1.79,1.80,1.81,1.72,1.74,-2.79,5.03,1075685728,1886183616.82,2022-07-06,4.84,38658909612.30,38658909612.30,0.90,33.32
121,SHSE.600158,中体产业,8.17,8.15,8.15,7.90,7.96,-2.57,3.06,11301260,90433342.62,2022-07-06,1.57,5747759944.20,7637724013.32,3.10,136.11
122,SHSE.600159,大龙地产,2.95,2.94,2.95,2.86,2.88,-2.37,3.05,10895697,31564679.24,2022-07-06,1.31,2390409308.16,2390409308.16,0.98,33.44
123,SHSE.600160,巨化股份,14.10,14.05,14.08,13.67,13.81,-2.06,2.91,28375464,391842375.68,2022-07-06,1.05,37283493378.61,37283493378.61,2.67,28.00
124,SHSE.600161,天坛生物,25.35,25.23,25.60,24.60,24.83,-2.05,3.94,8486163,213038657.36,2022-07-06,0.62,34095925690.45,34095925690.45,4.11,46.49
125,SHSE.600162,香江控股,2.08,2.07,2.09,2.04,2.05,-1.44,2.40,18887919,38840475.95,2022-07-06,0.56,6961351919.20,6961351919.20,0.97,34.46
126,SHSE.600163,中闽能源,8.67,8.67,8.84,8.36,8.47,-2.31,5.54,30817705,263994308.64,2022-07-06,2.67,9775746507.45,16118377331.21,2.96,21.32
127,SHSE.600165,宁科生物,10.12,10.19,10.19,9.81,9.89,-2.27,3.75,9966560,98669794.40,2022-07-06,1.46,6773500534.75,6773500534.75,8.74,-139.11
128,SHSE.600166,福田汽车,2.74,2.71,2.73,2.65,2.68,-2.19,2.92,84860794,228060963.74,2022-07-06,1.29,17621514685.96,17621514685.96,1.67,-3.33
129,SHSE.600167,联美控股,7.67,7.63,7.66,7.30,7.38,-3.78,4.69,8942650,66228102.93,2022-07-06,0.39,16886321725.50,16886321725.50,1.65,16.63
130,SHSE.600168,武汉控股,6.49,6.47,6.48,6.36,6.41,-1.23,1.85,5151395,33018986.05,2022-07-06,0.73,4548341725.72,4548341725.72,0.88,11.08
131,SHSE.600169,太原重工,2.54,2.52,2.64,2.51,2.59,1.97,5.12,49764029,128544378.18,2022-07-06,1.94,6640643450.00,8632836485.00,1.77,46.67
132,SHSE.600170,上海建工,3.01,3.01,3.01,2.97,2.98,-1.00,1.33,39835904,118720855.76,2022-07-06,0.45,26535105229.44,26535105229.44,0.95,7.69
133,SHSE.600171,上海贝岭,23.97,23.98,25.23,23.76,24.54,2.38,6.13,55671741,1371026360.73,2022-07-06,7.93,17230516458.90,17476858745.82,4.25,23.81
134,SHSE.600172,黄河旋风,9.05,9.06,9.12,8.65,8.80,-2.76,5.19,35977623,317829181.94,2022-07-06,2.82,11231050600.00,12691223388.80,3.81,206.53
135,SHSE.600173,卧龙地产,5.48,5.52,5.53,5.33,5.39,-1.64,3.65,4830700,26079905.00,2022-07-06,0.69,3775243555.16,3775728655.16,1.03,9.50
136,SHSE.600176,中国巨石,17.23,17.14,17.27,16.08,16.28,-5.51,6.91,69499146,1146610229.35,2022-07-06,1.74,65171065931.84,65171065931.84,2.60,9.58
137,SHSE.600177,雅戈尔,6.85,6.84,6.86,6.74,6.83,-0.29,1.75,13962821,94898578.21,2022-07-06,0.31,31184386495.59,31615407305.59,0.89,4.75
138,SHSE.600178,东安动力,7.11,7.12,7.12,6.88,6.93,-2.53,3.38,8661998,60370689.30,2022-07-06,1.87,3202214400.00,3297182427.00,1.29,76.96
139,SHSE.600179,安通控股,3.91,3.89,3.89,3.78,3.85,-1.53,2.81,9049430,34647763.40,2022-07-06,0.24,14611695432.95,16802501296.35,1.92,7.47
140,SHSE.600180,瑞茂通,8.11,8.08,8.10,7.80,7.82,-3.58,3.70,12090454,95042698.33,2022-07-06,1.15,8225877268.48,8225877268.48,1.11,9.24
141,SHSE.600182,S佳通,13.90,13.63,13.98,13.63,13.95,0.36,2.52,1052041,14608681.49,2022-07-06,0.62,2371500000.00,4743000000.00,4.63,177.90
142,SHSE.600183,生益科技,16.56,16.56,16.64,16.40,16.59,0.18,1.45,15908351,262926891.42,2022-07-06,0.68,38532970111.86,38532970111.86,2.99,13.92
143,SHSE.600184,光电股份,13.77,13.60,13.75,13.20,13.43,-2.47,3.99,8432581,113554746.64,2022-07-06,1.66,6832657893.18,6832657893.18,2.78,101.88
144,SHSE.600185,格力地产,6.09,6.04,6.06,5.86,5.91,-2.96,3.28,32686243,194095582.97,2022-07-06,1.73,11140384248.45,11140384248.45,1.25,32.46
145,SHSE.600186,莲花健康,2.66,2.66,2.67,2.56,2.57,-3.38,4.14,16358856,42422687.92,2022-07-06,0.93,4502385932.37,4610325932.37,3.21,96.08
146,SHSE.600187,国中水务,2.97,2.80,2.93,2.69,2.70,-9.09,8.08,191639947,532452507.33,2022-07-06,11.59,4465624845.60,4465624845.60,1.38,-50.60
147,SHSE.600188,兖矿能源,40.19,38.90,38.90,36.61,37.28,-7.24,5.70,29365363,1101297243.46,2022-07-06,0.98,111354004499.20,184487671699.20,2.67,8.92
148,SHSE.600189,泉阳泉,6.40,6.39,6.41,6.22,6.26,-2.19,2.97,5005500,31505071.80,2022-07-06,0.72,4380857080.50,4477138303.12,2.70,40.99
149,SHSE.600190,锦州港,3.24,3.23,3.23,3.13,3.15,-2.78,3.09,22679340,71611352.00,2022-07-06,1.27,5605376269.50,6307218225.00,0.95,52.42
150,SHSE.600191,华资实业,4.85,4.90,4.95,4.78,4.84,-0.21,3.51,1707015,8308222.05,2022-07-06,0.35,2347070880.00,2347070880.00,1.45,-165.08
151,SHSE.600192,长城电工,5.13,5.11,5.14,4.96,5.05,-1.56,3.51,6643359,33494014.49,2022-07-06,1.50,2230827400.00,2230827400.00,1.35,-15.91
152,SHSE.600193,创兴资源,5.39,5.38,5.38,5.12,5.18,-3.90,4.82,5836900,30477592.00,2022-07-06,1.37,2203432140.00,2203432140.00,6.84,104.54
153,SHSE.600195,中牧股份,13.03,12.94,13.02,12.60,12.73,-2.30,3.22,9051846,115877683.21,2022-07-06,0.89,12999217349.80,12999217349.80,2.48,26.73
154,SHSE.600196,复星医药,47.73,48.09,48.86,47.48,48.28,1.15,2.89,42850173,2061384092.03,2022-07-06,2.13,97089054412.60,123736741752.60,3.24,28.44
155,SHSE.600197,伊力特,28.47,28.23,28.40,27.41,27.63,-2.95,3.48,10123938,281540726.21,2022-07-06,2.15,13040214874.65,13040214874.65,3.46,45.01
156,SHSE.600198,大唐电信,6.66,6.64,6.72,6.55,6.59,-1.05,2.55,7347032,48717022.10,2022-07-06,0.83,5802196703.65,8657341690.54,16.85,-449.11
