,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,a_mv_ex_ltd,tot_mv,pb_mrq,pe_ttm
29,SHSE.600038,中直股份,68.54,67.51,68.00,64.00,64.65,-5.68,5.84,14793820,967316041.17,2022-01-19,2.51,38109669689.40,38109669689.40,3.96,43.00
30,SHSE.600039,四川路桥,11.14,11.18,11.40,11.01,11.11,-0.27,3.50,29588945,330511060.01,2022-01-19,0.81,40524248392.10,53055030510.79,1.95,11.13
31,SHSE.600048,保利发展,16.15,16.28,16.80,15.90,16.09,-0.37,5.57,71045292,1154404502.60,2022-01-19,0.59,192599031010.47,192599031010.47,1.09,7.03
32,SHSE.600050,中国联通,4.02,4.01,4.02,3.99,4.01,-0.25,0.75,60628636,242835880.09,2022-01-19,0.20,123330133290.12,124275486780.12,0.83,19.38
33,SHSE.600051,宁波联合,7.60,7.60,7.74,7.56,7.72,1.58,2.37,2871000,22052904.00,2022-01-19,0.92,2399993600.00,2399993600.00,0.77,19.95
34,SHSE.600052,东望时代,5.34,5.32,5.60,5.30,5.48,2.62,5.62,15557600,84881463.00,2022-01-19,1.84,4626187180.68,4626187180.68,1.39,-122.38
35,SHSE.600053,九鼎投资,18.85,19.38,19.60,17.90,18.40,-2.39,9.02,14670277,271945533.42,2022-01-19,3.38,7977150720.00,7977150720.00,2.91,381.22
36,SHSE.600054,黄山旅游,9.92,9.95,10.30,9.82,10.22,3.02,4.84,8393457,85300138.29,2022-01-19,1.64,5245926000.00,7454257876.80,1.74,284.71
37,SHSE.600055,万东医疗,24.76,24.76,24.98,24.09,24.11,-2.63,3.59,7859278,192026944.38,2022-01-19,1.45,13039078557.89,13039078557.89,5.44,67.58
38,SHSE.600056,中国医药,11.40,11.38,11.48,11.35,11.44,0.35,1.14,5774450,65901888.38,2022-01-19,0.54,12219157785.12,12223474508.96,1.19,13.46
39,SHSE.600057,厦门象屿,8.40,8.40,8.51,8.37,8.44,0.48,1.67,13321075,112498694.51,2022-01-19,0.62,18027433757.48,18208912477.40,1.41,9.00
40,SHSE.600058,五矿发展,8.82,8.81,8.87,8.70,8.76,-0.68,1.93,4072669,35760207.19,2022-01-19,0.38,9389937828.36,9389937828.36,2.02,25.14
41,SHSE.600059,古越龙山,11.66,11.58,11.60,11.33,11.39,-2.32,2.32,9218192,105358912.42,2022-01-19,1.01,10382468084.07,10382468084.07,1.94,54.03
42,SHSE.600060,海信视像,15.07,15.00,15.19,14.58,14.75,-2.12,4.05,20392447,301991360.59,2022-01-19,1.58,19013948024.50,19300098024.50,1.20,15.49
43,SHSE.600061,国投资本,8.01,8.00,8.06,7.96,8.01,0.00,1.25,19985674,160151893.39,2022-01-19,0.31,51466663308.87,51466663308.87,1.11,11.36
44,SHSE.600062,华润双鹤,13.25,13.18,13.43,13.17,13.30,0.38,1.96,7824569,104135801.55,2022-01-19,0.75,13875061543.00,13875061543.00,1.40,13.59
45,SHSE.600063,皖维高新,6.02,6.00,6.05,5.98,6.01,-0.17,1.16,15881650,95355330.50,2022-01-19,0.82,11574627098.92,11574627098.92,1.78,13.16
46,SHSE.600064,南京高科,9.75,9.70,9.86,9.68,9.76,0.10,1.85,9386540,91910048.47,2022-01-19,0.76,12062939226.88,12062939226.88,0.80,5.58
47,SHSE.600066,宇通客车,10.90,10.88,10.93,10.83,10.85,-0.46,0.92,11598614,126004322.74,2022-01-19,0.52,24021240569.55,24552803769.55,1.61,39.53
48,SHSE.600067,冠城大通,3.83,3.82,3.92,3.80,3.83,0.00,3.13,9530200,36744457.00,2022-01-19,0.64,5714784076.75,5714784076.75,0.82,-104.54
49,SHSE.600070,ST富润,6.94,6.94,7.24,6.94,7.03,1.30,4.32,6724487,47558658.98,2022-01-19,1.33,3562246745.96,3669281209.54,2.02,-4.81
50,SHSE.600071,凤凰光学,45.50,45.11,45.46,42.75,43.64,-4.09,5.96,3196700,140129548.00,2022-01-19,1.35,10363297979.84,12287884515.96,23.61,521.70
51,SHSE.600072,中船科技,16.96,16.62,17.39,16.51,16.67,-1.71,5.19,43458581,736601086.77,2022-01-19,5.90,12273285549.61,12273285549.61,3.10,57.56
52,SHSE.600073,上海梅林,8.31,8.37,8.79,8.33,8.57,3.13,5.54,29849942,255472290.84,2022-01-19,3.18,8036341575.04,8036341575.04,1.83,22.44
53,SHSE.600075,新疆天业,7.76,7.76,7.82,7.70,7.74,-0.26,1.55,19643601,152356607.59,2022-01-19,1.55,9820349552.88,13214921972.40,1.38,7.33
54,SHSE.600076,康欣新材,3.84,3.84,3.89,3.82,3.86,0.52,1.82,6964800,26831725.72,2022-01-19,0.67,3992259537.94,5189937396.62,1.07,97.52
55,SHSE.600077,*ST宋都,3.18,3.14,3.29,3.12,3.21,0.94,5.35,25618419,82464266.21,2022-01-19,1.91,4301792666.46,4301792666.46,1.00,17.42
56,SHSE.600078,ST澄星,7.73,7.73,8.12,7.73,8.12,5.05,5.05,11739528,94140306.63,2022-01-19,1.77,5380091631.32,5380091631.32,3.69,-2.41
57,SHSE.600079,人福医药,23.66,23.45,23.47,22.75,22.96,-2.96,3.04,15204944,350765207.28,2022-01-19,1.10,31833821076.40,37495331007.68,2.90,23.01
58,SHSE.600080,金花股份,8.37,8.32,8.42,8.09,8.15,-2.63,3.94,7860404,64652712.71,2022-01-19,2.11,3042152822.75,3042152822.75,1.84,117.21
59,SHSE.600081,东风科技,13.05,13.05,13.11,12.71,12.81,-1.84,3.07,2703919,34760657.06,2022-01-19,0.86,4016703600.00,6026066173.05,1.92,57.88
60,SHSE.600082,海泰发展,3.10,3.07,3.17,3.07,3.12,0.65,3.23,6620902,20616197.18,2022-01-19,1.04,1979126485.44,2015881377.12,1.15,72.44
61,SHSE.600083,博信股份,6.41,6.43,6.54,6.25,6.33,-1.25,4.52,2480600,15815922.00,2022-01-19,1.09,1443197753.58,1455900000.00,64.53,75.37
62,SHSE.600084,中信尼雅,4.24,4.22,4.25,4.17,4.25,0.24,1.89,4528000,19066938.00,2022-01-19,0.40,4775839027.50,4775839027.50,2.21,-414.52
63,SHSE.600085,同仁堂,48.82,48.05,49.26,47.01,47.59,-2.52,4.61,19014498,910960030.69,2022-01-19,1.39,65268269768.58,65268269768.58,6.14,52.79
64,SHSE.600088,中视传媒,11.27,11.19,11.63,11.15,11.56,2.57,4.26,9359763,107490716.49,2022-01-19,2.35,4597485984.00,4597485984.00,4.31,-116.23
65,SHSE.600089,特变电工,20.31,20.11,20.15,19.86,20.00,-1.53,1.43,42978980,858901004.35,2022-01-19,1.13,75771005780.00,75771005780.00,1.89,12.38
66,SHSE.600090,退市济堂,1.05,1.03,1.09,1.01,1.07,1.90,7.62,42565947,45094269.32,2022-01-19,2.96,1540439351.15,1540439351.15,0.41,-0.65
67,SHSE.600091,退市明科,2.33,2.21,2.21,2.21,2.21,-5.15,0.00,595300,1315613.00,2022-01-19,0.14,966681678.04,966681678.04,1.15,-19.82
68,SHSE.600093,退市易见,2.59,2.57,2.63,2.51,2.52,-2.70,4.63,17427600,44511568.00,2022-01-19,1.55,2828567700.00,2828567700.00,-0.57,-0.47
69,SHSE.600094,大名城,3.70,3.70,3.76,3.69,3.75,1.35,1.89,13514400,50540819.00,2022-01-19,0.59,8537268607.50,9282468963.75,0.74,28.00
70,SHSE.600095,湘财股份,9.38,9.31,9.42,9.22,9.27,-1.17,2.13,8560400,79761706.99,2022-01-19,0.89,8868076225.29,26465464534.86,2.11,67.93
71,SHSE.600096,云天化,18.98,18.90,18.93,18.15,18.52,-2.42,4.11,45629438,843646703.81,2022-01-19,2.66,31753616326.84,34000742823.32,3.33,11.31
72,SHSE.600097,开创国际,11.14,11.18,11.62,11.04,11.42,2.51,5.21,4218900,47917704.00,2022-01-19,1.75,2751495503.78,2751495503.78,1.39,11.30
73,SHSE.600098,广州发展,7.73,7.68,7.73,7.58,7.65,-1.03,1.94,4597289,35184441.68,2022-01-19,0.17,20646864775.80,27112024766.25,1.17,33.93
74,SHSE.600099,林海股份,8.39,8.39,8.47,8.28,8.44,0.60,2.26,2612001,21857148.40,2022-01-19,1.19,1849372800.00,1849372800.00,3.76,149.49
75,SHSE.600100,同方股份,6.19,6.17,6.22,6.11,6.16,-0.48,1.78,19321384,118972426.70,2022-01-19,0.65,18257617538.16,20637833912.08,1.30,-46.12
76,SHSE.600101,明星电力,7.34,7.25,7.29,7.12,7.23,-1.50,2.32,10216150,73488586.64,2022-01-19,2.42,3046958204.10,3046958204.10,1.20,32.57
77,SHSE.600103,青山纸业,2.84,2.83,2.88,2.81,2.85,0.35,2.46,32575607,92665910.22,2022-01-19,1.41,6571580749.95,6571580749.95,1.80,27.71
78,SHSE.600104,上汽集团,20.13,20.09,20.19,19.85,20.04,-0.45,1.69,36670716,733457469.30,2022-01-19,0.31,234136565754.60,234136565754.60,0.86,9.70
79,SHSE.600105,永鼎股份,5.09,5.06,5.11,4.92,4.98,-2.16,3.73,29277280,146359558.30,2022-01-19,2.12,6876933109.74,7027049233.74,2.52,-26.41
80,SHSE.600106,重庆路桥,4.77,4.74,4.84,4.70,4.78,0.21,2.94,22937085,109426613.80,2022-01-19,1.73,6352739796.36,6352739796.36,1.39,24.90
81,SHSE.600107,美尔雅,5.85,5.88,5.96,5.84,5.90,0.85,2.05,3961108,23360882.67,2022-01-19,1.10,2124000000.00,2124000000.00,2.80,11.71
82,SHSE.600108,亚盛集团,3.39,3.39,3.45,3.37,3.41,0.59,2.36,27383878,93324366.69,2022-01-19,1.41,6638980562.61,6638980562.61,1.64,-8.13
83,SHSE.600109,国金证券,10.86,10.82,11.01,10.79,10.85,-0.09,2.03,19206082,208976674.58,2022-01-19,0.64,32814298513.50,32814298513.50,1.34,17.88
84,SHSE.600110,诺德股份,14.85,14.75,14.78,13.72,13.85,-6.73,7.14,76965964,1084417087.31,2022-01-19,5.82,18326065963.30,19352170317.75,5.04,56.37
85,SHSE.600111,北方稀土,42.33,42.00,42.00,41.04,41.28,-2.48,2.27,57788897,2391468556.28,2022-01-19,1.59,149972964480.00,149972964480.00,9.77,43.44
86,SHSE.600112,ST天成,3.18,3.08,3.16,3.02,3.04,-4.40,4.40,11000020,33633079.30,2022-01-19,2.16,1547982731.84,1547982731.84,11.62,-11.33
87,SHSE.600113,浙江东日,6.63,6.63,6.95,6.63,6.84,3.17,4.83,5783216,39468289.42,2022-01-19,1.41,2814189134.40,2814189134.40,1.34,99.12
88,SHSE.600114,东睦股份,13.01,12.99,13.26,12.70,12.80,-1.61,4.30,18737276,242295450.66,2022-01-19,3.04,7889708505.60,7889708505.60,3.06,63.75
89,SHSE.600115,中国东航,5.32,5.31,5.40,5.26,5.34,0.38,2.63,27372891,146375131.03,2022-01-19,0.28,52377313541.88,100789510016.52,1.96,-9.25
90,SHSE.600116,三峡水利,12.39,12.25,12.49,12.09,12.38,-0.08,3.23,19415782,238443486.66,2022-01-19,1.43,16760592372.10,23672329151.52,2.17,22.61
91,SHSE.600117,*ST西钢,4.03,4.07,4.13,4.04,4.08,1.24,2.23,5933412,24258099.83,2022-01-19,0.57,4264082468.16,4264082468.16,15.17,-25.36
92,SHSE.600118,中国卫星,26.72,26.54,26.79,26.09,26.40,-1.20,2.62,7924412,208992096.87,2022-01-19,0.67,31217713164.00,31217713164.00,5.18,94.97
93,SHSE.600119,长江投资,7.83,7.80,7.96,7.75,7.90,0.89,2.68,1344894,10585658.36,2022-01-19,0.44,2428460000.00,2885635923.00,13.65,-51.44
94,SHSE.600120,浙江东方,4.19,4.18,4.20,4.15,4.17,-0.48,1.19,15803393,65906445.95,2022-01-19,0.55,12077667414.57,12077667414.57,0.91,16.00
95,SHSE.600121,郑州煤电,4.73,4.76,4.80,4.70,4.74,0.21,2.11,13911515,66145671.80,2022-01-19,1.14,5775273060.12,5775273060.12,3.65,-9.47
96,SHSE.600122,*ST宏图,1.73,1.72,1.77,1.70,1.74,0.58,4.05,10085126,17612807.24,2022-01-19,0.87,2015369529.00,2015369529.00,29.84,-0.97
97,SHSE.600123,兰花科创,10.18,10.38,10.45,10.08,10.20,0.20,3.63,46503033,476318217.41,2022-01-19,4.07,11652480000.00,11652480000.00,0.89,7.58
98,SHSE.600125,铁龙物流,5.26,5.24,5.44,5.22,5.43,3.23,4.18,27189184,145969383.41,2022-01-19,2.08,7088983775.82,7088983775.82,1.10,20.01
99,SHSE.600126,杭钢股份,5.57,5.41,5.70,5.40,5.63,1.08,5.39,64538620,362068613.08,2022-01-19,1.91,19013574537.29,19013574537.29,0.93,9.45
100,SHSE.600127,金健米业,8.65,8.61,8.78,8.61,8.74,1.04,1.97,20591379,178942821.02,2022-01-19,3.21,5609185325.32,5609185325.32,7.84,-3072.81
101,SHSE.600128,苏豪弘业,7.88,7.88,8.67,7.88,8.67,10.03,10.03,21230910,181574214.60,2022-01-19,8.60,2139474225.00,2139474225.00,1.03,107.61
102,SHSE.600129,太极集团,22.61,22.31,22.88,21.22,21.56,-4.64,7.34,25783674,561471684.75,2022-01-19,4.63,12006564440.64,12006564440.64,4.40,40.31
103,SHSE.600130,波导股份,4.02,4.00,4.06,3.98,4.03,0.25,1.99,9242340,37215749.97,2022-01-19,1.20,3095040000.00,3095040000.00,3.15,110.40
104,SHSE.600131,国网信通,22.22,22.32,23.29,22.18,22.58,1.62,5.00,17557725,398393671.08,2022-01-19,3.25,12198040745.56,26992008803.52,5.26,39.33
105,SHSE.600132,重庆啤酒,130.82,130.50,130.60,125.53,127.50,-2.54,3.88,2936934,373920594.47,2022-01-19,0.61,61706327745.00,61706327745.00,35.17,58.43
106,SHSE.600133,东湖高新,5.43,5.43,5.50,5.40,5.45,0.37,1.84,7625934,41684807.53,2022-01-19,0.96,4335773343.90,4335773343.90,0.74,6.67
107,SHSE.600135,乐凯胶片,8.13,8.08,8.19,7.88,8.17,0.49,3.81,7933500,63792191.00,2022-01-19,1.85,3494838554.89,4520518998.83,1.73,80.32
108,SHSE.600136,*ST明诚,7.32,7.25,7.42,7.20,7.25,-0.96,3.01,12153585,88479246.45,2022-01-19,2.50,3529895848.50,4238485016.75,6.48,-6.77
109,SHSE.600137,浪莎股份,14.89,14.98,15.38,14.81,15.36,3.16,3.83,1936301,29508590.29,2022-01-19,1.99,1493262151.68,1493262151.68,2.85,76.45
110,SHSE.600138,中青旅,10.87,10.80,11.17,10.78,11.14,2.48,3.59,21798719,240772455.01,2022-01-19,3.01,8063577600.00,8063577600.00,1.27,-120.46
111,SHSE.600139,*ST西源,2.65,2.71,2.78,2.62,2.62,-1.13,6.04,25284072,68505554.62,2022-01-19,3.82,1734153130.96,1734153130.96,-3.53,-2.20
112,SHSE.600141,兴发集团,33.97,33.61,33.98,32.61,33.00,-2.86,4.03,32580916,1080780580.31,2022-01-19,3.34,32194720239.00,36686913879.00,2.61,13.36
113,SHSE.600143,金发科技,12.83,12.77,12.95,12.56,12.65,-1.40,3.04,24334374,310059679.93,2022-01-19,0.95,32556322638.95,32556322638.95,2.17,12.90
114,SHSE.600145,退市新亿,0.97,0.92,1.02,0.92,0.95,-2.06,10.31,107785866,103508885.17,2022-01-19,7.23,1416545361.00,1416545361.00,2.61,-11.19
115,SHSE.600146,退市环球,3.02,2.87,3.17,2.87,3.17,4.97,9.93,28363521,86534394.46,2022-01-19,6.04,1489804900.00,1489804900.00,3.88,-4.15
116,SHSE.600148,长春一东,16.20,15.96,16.39,15.91,16.09,-0.68,2.96,2102263,33972639.38,2022-01-19,1.49,2276999680.50,2276999680.50,4.60,55.46
117,SHSE.600149,廊坊发展,6.20,6.11,6.27,6.05,6.20,0.00,3.55,20037481,123128839.16,2022-01-19,5.27,2356992000.00,2356992000.00,13.82,-1195.86
118,SHSE.600150,中国船舶,23.47,23.37,23.80,22.98,23.10,-1.58,3.49,36305072,845433121.15,2022-01-19,1.49,56440409348.40,103313104309.80,2.24,189.73
119,SHSE.600151,航天机电,12.59,12.65,12.65,12.12,12.26,-2.62,4.21,14162066,174468943.61,2022-01-19,0.99,17583933038.62,17583933038.62,3.25,70.33
120,SHSE.600152,维科技术,7.52,7.52,7.66,7.45,7.46,-0.80,2.79,5211900,39187445.00,2022-01-19,1.27,3063912019.82,3915788032.52,1.97,-103.55
121,SHSE.600153,建发股份,9.34,9.40,9.66,9.36,9.65,3.32,3.21,22445072,215105604.84,2022-01-19,0.79,27359685114.50,27632027414.50,0.67,5.51
122,SHSE.600155,华创云信,9.53,9.51,9.62,9.47,9.54,0.10,1.57,6121216,58459011.21,2022-01-19,0.35,16595370421.92,16595370421.92,1.02,22.79
123,SHSE.600156,华升股份,4.08,4.08,4.26,4.08,4.21,3.19,4.41,6500498,27277014.08,2022-01-19,1.62,1692886055.42,1692886055.42,2.60,-64.84
124,SHSE.600157,永泰能源,1.75,1.75,1.77,1.74,1.75,0.00,1.71,173108452,303558754.12,2022-01-19,0.78,38881087253.75,38881087253.75,0.92,7.77
125,SHSE.600158,中体产业,12.73,12.65,12.81,12.31,12.38,-2.75,3.93,26513019,331205041.04,2022-01-19,3.67,8939355290.10,11878771769.46,4.69,1067.09
126,SHSE.600159,大龙地产,3.36,3.40,3.70,3.40,3.53,5.06,8.93,129434984,464907302.31,2022-01-19,15.59,2929911408.96,2929911408.96,1.19,19.05
127,SHSE.600160,巨化股份,11.98,11.93,12.10,11.92,12.01,0.25,1.50,14560996,175110583.08,2022-01-19,0.54,32423950432.81,32423950432.81,2.43,102.81
128,SHSE.600161,天坛生物,31.00,30.67,31.30,30.14,30.71,-0.94,3.74,19679193,602546026.57,2022-01-19,1.43,42170192426.65,42170192426.65,5.24,55.49
129,SHSE.600162,香江控股,2.22,2.21,2.26,2.21,2.23,0.45,2.25,23829433,53307453.81,2022-01-19,0.70,7572592575.52,7572592575.52,1.04,14.87
130,SHSE.600163,中闽能源,7.90,7.84,7.90,7.69,7.89,-0.13,2.66,21431435,167083028.56,2022-01-19,1.86,9106332933.15,15014639568.27,3.00,22.22
131,SHSE.600165,宁科生物,11.85,11.86,12.07,11.51,11.92,0.59,4.73,14191502,168613740.02,2022-01-19,2.07,8163814598.00,8163814598.00,8.94,648.21
132,SHSE.600166,福田汽车,3.50,3.46,3.50,3.43,3.45,-1.43,2.00,73210914,253128234.97,2022-01-19,1.11,22684412562.15,22684412562.15,2.17,136.87
133,SHSE.600167,联美控股,8.73,8.70,8.78,8.69,8.73,0.00,1.03,3835612,33471431.04,2022-01-19,0.17,19975283016.75,19975283016.75,2.29,15.90
134,SHSE.600168,武汉控股,7.10,7.04,7.15,7.00,7.13,0.42,2.11,11116724,78849576.52,2022-01-19,1.57,5059231903.96,5059231903.96,0.88,25.55
135,SHSE.600169,太原重工,2.83,2.83,2.85,2.78,2.81,-0.71,2.47,18540442,52229058.93,2022-01-19,0.72,7204713550.00,9366127615.00,1.95,16.80
136,SHSE.600170,上海建工,3.44,3.44,3.59,3.40,3.52,2.33,5.52,114165624,400932054.88,2022-01-19,1.28,31343480002.56,31343480002.56,1.03,7.71
137,SHSE.600171,上海贝岭,24.17,24.30,24.30,23.61,23.75,-1.74,2.85,12645237,301252129.54,2022-01-19,1.80,16645475920.00,16929363707.50,4.30,18.80
138,SHSE.600172,黄河旋风,8.59,8.42,8.61,8.23,8.38,-2.44,4.42,31718307,265525161.45,2022-01-19,2.59,10258982756.68,12085505908.88,3.71,-14.66
139,SHSE.600173,卧龙地产,6.28,6.29,6.39,6.26,6.32,0.64,2.07,3329089,20991121.81,2022-01-19,0.48,4426630662.08,4427199462.08,1.24,6.34
140,SHSE.600176,中国巨石,16.80,16.84,17.20,16.81,16.99,1.13,2.32,41190922,700605021.64,2022-01-19,1.03,68013293008.72,68013293008.72,3.01,12.50
141,SHSE.600177,雅戈尔,6.85,6.82,6.91,6.82,6.88,0.44,1.31,8992092,61765687.84,2022-01-19,0.20,30978500134.24,31847540454.24,0.94,5.86
142,SHSE.600178,东安动力,8.14,8.15,8.26,7.97,8.02,-1.47,3.56,6536102,52759828.38,2022-01-19,1.41,3705881600.00,3705881600.00,1.52,34.06
143,SHSE.600179,安通控股,3.92,3.95,4.03,3.93,3.97,1.28,2.55,9098214,36083598.59,2022-01-19,0.26,14152833900.99,17326215622.47,2.23,6.73
144,SHSE.600180,瑞茂通,7.18,7.90,7.90,7.39,7.90,10.03,7.10,26668170,206315424.67,2022-01-19,2.62,8030171965.60,8030171965.60,1.17,14.37
145,SHSE.600182,S佳通,14.02,14.00,14.25,13.92,14.05,0.21,2.35,1009360,14233612.58,2022-01-19,0.59,2388500000.00,4777000000.00,4.66,113.20
146,SHSE.600183,生益科技,22.63,22.59,22.68,22.25,22.26,-1.63,1.90,14730600,329861154.00,2022-01-19,0.64,51456119925.84,51456119925.84,3.93,18.94
147,SHSE.600184,光电股份,14.55,14.59,14.65,14.36,14.42,-0.89,1.99,6488200,93931569.07,2022-01-19,1.28,7336331110.92,7336331110.92,3.00,130.28
148,SHSE.600185,格力地产,6.45,6.44,6.52,6.34,6.41,-0.62,2.79,19763840,126983567.00,2022-01-19,1.02,12465443003.36,12465443003.36,1.49,28.36
149,SHSE.600186,莲花健康,2.94,2.93,2.97,2.92,2.95,0.34,1.70,15498500,45629408.00,2022-01-19,1.12,4070775667.25,5292008365.95,3.76,90.22
150,SHSE.600187,国中水务,2.52,2.53,2.57,2.52,2.55,1.19,1.98,15434685,39256324.75,2022-01-19,0.93,4217534576.40,4217534576.40,1.27,2432.33
151,SHSE.600188,兖矿能源,23.38,23.68,25.19,23.68,23.86,2.05,6.46,54881022,1336951725.53,2022-01-19,1.85,70964031671.60,116298031671.60,1.94,9.96
152,SHSE.600189,泉阳泉,8.08,8.09,8.15,7.93,8.00,-0.99,2.72,8218000,65932048.00,2022-01-19,1.19,5506257072.00,5721582496.00,3.59,61.76
153,SHSE.600190,锦州港,2.82,2.81,2.85,2.81,2.83,0.35,1.42,4384490,12421051.70,2022-01-19,0.25,5035941219.90,5666484945.00,0.86,32.66
154,SHSE.600191,华资实业,3.68,3.67,3.74,3.64,3.72,1.09,2.72,2968800,10941403.00,2022-01-19,0.61,1803947040.00,1803947040.00,1.08,-12.26
155,SHSE.600192,长城电工,5.50,5.54,5.62,5.45,5.53,0.55,3.09,16671867,92166684.52,2022-01-19,3.77,2442866440.00,2442866440.00,1.44,-8.35
156,SHSE.600193,创兴资源,6.40,6.37,6.42,6.30,6.30,-1.56,1.88,3334904,21171810.33,2022-01-19,0.78,2679849900.00,2679849900.00,8.56,45.26
157,SHSE.600195,中牧股份,12.30,12.28,12.40,12.19,12.28,-0.16,1.71,8256186,101397577.50,2022-01-19,0.81,12471698180.28,12471698180.28,2.54,31.18
