,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,a_mv_ex_ltd,tot_mv,pb_mrq,pe_ttm
12,SHSE.600018,上港集团,5.32,5.33,5.38,5.27,5.37,0.94,2.07,15639946,83350979.00,2022-08-05,0.07,124442632870.50,125035857307.50,1.18,7.26
13,SHSE.600019,宝钢股份,5.22,5.21,5.29,5.17,5.27,0.96,2.30,68516877,357771587.00,2022-08-05,0.31,115086694442.99,117354528868.50,0.61,5.33
14,SHSE.600020,中原高速,2.96,2.97,3.00,2.95,2.98,0.68,1.69,4885091,14508729.00,2022-08-05,0.22,6697168059.36,6697168059.36,0.62,12.73
15,SHSE.600021,上海电力,8.89,8.90,9.05,8.81,9.05,1.80,2.70,25067551,224225156.00,2022-08-05,0.96,23685335982.85,25491529987.25,1.76,-12.37
16,SHSE.600022,山东钢铁,1.59,1.58,1.60,1.57,1.60,0.63,1.89,65495244,103668211.00,2022-08-05,0.60,17514479385.60,17514479385.60,0.78,14.58
17,SHSE.600023,浙能电力,3.38,3.38,3.43,3.36,3.42,1.18,2.07,16224026,55005885.00,2022-08-05,0.12,46514359758.96,46514359758.96,0.73,-36.31
18,SHSE.600025,华能水电,7.00,7.00,7.09,6.98,7.09,1.29,1.57,18275749,128841646.00,2022-08-05,0.10,127620000000.00,127620000000.00,2.46,18.27
19,SHSE.600026,中远海能,12.26,12.20,12.46,11.65,12.00,-2.12,6.61,57381721,684545467.00,2022-08-05,2.00,34476686376.00,57249316740.00,1.95,-10.82
20,SHSE.600027,华电国际,4.36,4.36,4.42,4.28,4.37,0.23,3.21,34027968,148158966.00,2022-08-05,0.42,35596897141.61,43131280399.55,1.13,-7.72
21,SHSE.600028,中国石化,4.07,4.07,4.09,4.05,4.08,0.25,0.98,58444934,237827123.00,2022-08-05,0.06,389875705867.68,493970535355.68,0.63,6.53
22,SHSE.600029,南方航空,6.20,6.25,6.25,6.13,6.22,0.32,1.94,23449586,144980953.00,2022-08-05,0.23,63567682647.40,105419445930.72,1.88,-8.37
23,SHSE.600030,中信证券,18.84,18.87,19.33,18.83,19.30,2.44,2.65,70252170,1340690461.00,2022-08-05,0.62,219376988558.50,286036553799.70,1.25,12.35
24,SHSE.600031,三一重工,16.31,16.33,16.50,16.22,16.50,1.16,1.72,48272546,789275019.00,2022-08-05,0.57,140139219346.50,140139219346.50,2.23,17.33
25,SHSE.600032,浙江新能,13.28,13.29,13.34,13.06,13.31,0.23,2.11,7885560,104100252.00,2022-08-05,3.79,2768480000.00,27684800000.00,3.22,44.33
26,SHSE.600033,福建高速,2.82,2.81,2.83,2.79,2.82,0.00,1.42,9708072,27233729.00,2022-08-05,0.35,7739208000.00,7739208000.00,0.73,9.40
27,SHSE.600035,楚天高速,3.34,3.33,3.38,3.30,3.36,0.60,2.40,15528190,51758615.00,2022-08-05,0.96,5409989427.36,5409989427.36,0.75,7.33
28,SHSE.600036,招商银行,33.66,33.81,34.34,33.62,34.30,1.90,2.14,48871948,1660667569.00,2022-08-05,0.24,707572793914.70,865040704114.30,1.14,6.98
29,SHSE.600037,歌华有线,8.34,8.33,8.43,8.27,8.41,0.84,1.92,9849058,82303024.00,2022-08-05,0.71,11704852004.44,11704852004.44,0.91,37.14
30,SHSE.600038,中直股份,42.62,42.50,42.97,41.76,42.64,0.05,2.84,7636193,323208450.00,2022-08-05,1.30,25135287170.24,25135287170.24,2.68,33.05
31,SHSE.600039,四川路桥,9.80,9.85,9.92,9.72,9.91,1.12,2.04,11014521,108086575.00,2022-08-05,0.23,46694154919.99,47616993939.99,1.66,8.00
32,SHSE.600048,保利发展,15.33,15.33,15.43,15.09,15.36,0.20,2.22,61210031,933785687.00,2022-08-05,0.51,183866010900.48,183866010900.48,1.02,6.59
33,SHSE.600050,中国联通,3.35,3.35,3.40,3.34,3.39,1.19,1.79,59879564,201716641.00,2022-08-05,0.19,104962576466.43,104975066243.43,0.68,15.80
34,SHSE.600051,宁波联合,6.93,6.99,7.00,6.82,6.97,0.58,2.60,5138000,35463906.00,2022-08-05,1.65,2166833600.00,2166833600.00,0.68,10.02
35,SHSE.600052,东望时代,4.95,4.95,5.22,4.84,4.93,-0.40,7.68,8025165,39761187.00,2022-08-05,0.95,4161880073.13,4161880073.13,1.28,-66.28
36,SHSE.600053,九鼎投资,16.13,16.14,16.58,16.05,16.54,2.54,3.29,2893200,47372618.00,2022-08-05,0.67,7170764832.00,7170764832.00,2.51,84.84
37,SHSE.600054,黄山旅游,10.01,9.99,10.06,9.90,10.06,0.50,1.60,2732700,27244990.00,2022-08-05,0.53,5163798000.00,7337557166.40,1.82,-881.97
38,SHSE.600055,万东医疗,21.08,20.96,21.47,20.90,21.45,1.76,2.70,4211650,89616705.00,2022-08-05,0.78,11600507468.55,15080659694.10,3.36,94.95
39,SHSE.600056,中国医药,13.12,13.15,13.35,13.06,13.29,1.30,2.21,30877637,407685200.00,2022-08-05,2.06,19873221142.62,19880241850.92,1.86,29.23
40,SHSE.600057,厦门象屿,7.92,7.92,8.08,7.85,8.06,1.77,2.90,9259576,73707256.00,2022-08-05,0.43,17215772048.02,18167997535.22,1.40,7.99
41,SHSE.600058,五矿发展,9.18,9.20,9.43,9.11,9.35,1.85,3.49,9079960,84045107.00,2022-08-05,0.85,10022365147.85,10022365147.85,2.03,19.39
42,SHSE.600059,古越龙山,9.62,9.60,9.74,9.55,9.74,1.25,1.98,7273332,70223284.00,2022-08-05,0.80,8878423102.62,8878423102.62,1.65,42.67
43,SHSE.600060,海信视像,12.54,12.62,12.68,12.34,12.65,0.88,2.71,8339181,104345422.00,2022-08-05,0.65,16306877458.30,16549504458.30,0.99,13.42
44,SHSE.600061,国投资本,5.91,5.90,6.01,5.89,6.01,1.69,2.03,13125942,78172390.00,2022-08-05,0.20,38616078356.19,38616078356.19,0.82,10.22
45,SHSE.600062,华润双鹤,20.00,19.89,20.13,19.51,19.77,-1.15,3.10,30101654,594144466.00,2022-08-05,2.93,20276732975.70,20624809526.70,2.08,21.01
46,SHSE.600063,皖维高新,7.56,7.58,7.98,7.51,7.93,4.89,6.22,90481061,709839690.00,2022-08-05,4.70,15272344907.56,15272344907.56,2.20,10.44
47,SHSE.600064,南京高科,6.59,6.62,6.67,6.54,6.61,0.30,1.97,7273920,47934283.00,2022-08-05,0.42,11437545046.84,11437545046.84,0.73,4.64
48,SHSE.600066,宇通客车,7.39,7.39,7.49,7.35,7.48,1.22,1.89,13565909,100526051.00,2022-08-05,0.61,16560265388.04,16560265388.04,1.22,27.20
49,SHSE.600067,冠城大通,3.52,3.51,3.55,3.47,3.52,0.00,2.27,13729733,48164291.00,2022-08-05,0.99,4898673961.28,4898673961.28,0.69,-5.06
50,SHSE.600070,ST富润,5.20,5.23,5.27,5.16,5.23,0.58,2.12,3172100,16526391.00,2022-08-05,0.63,2650149428.36,2699077291.72,1.69,-4.16
51,SHSE.600071,凤凰光学,22.65,22.80,23.38,22.22,23.17,2.30,5.12,15035151,343562634.00,2022-08-05,5.34,6524067008.13,6524067008.13,12.68,-1086.99
52,SHSE.600072,中船科技,12.62,12.64,12.77,12.40,12.67,0.40,2.93,15133460,190149138.00,2022-08-05,2.06,9328286017.61,9328286017.61,2.36,115.30
53,SHSE.600073,上海梅林,7.18,7.19,7.25,7.15,7.24,0.84,1.39,9409473,67773583.00,2022-08-05,1.00,6789161377.28,6789161377.28,1.48,20.48
54,SHSE.600075,新疆天业,6.03,6.01,6.09,6.00,6.09,1.00,1.49,7575996,45756460.00,2022-08-05,0.60,7726864183.08,10397787443.40,1.02,7.43
55,SHSE.600076,康欣新材,3.05,3.06,3.09,3.03,3.08,0.98,1.97,3880532,11851810.00,2022-08-05,0.38,3185533517.32,4141193570.36,0.87,-84.98
56,SHSE.600077,*ST宋都,3.28,3.29,3.35,3.25,3.35,2.13,3.05,25074041,82681809.00,2022-08-05,1.87,4489409792.10,4489409792.10,1.04,-10.14
57,SHSE.600078,ST澄星,14.77,15.20,15.45,15.03,15.45,4.60,2.84,15114416,230675445.00,2022-08-05,2.28,10236750702.45,10236750702.45,4.98,4.89
58,SHSE.600079,人福医药,18.76,18.78,20.40,18.78,20.20,7.68,8.64,58391624,1156028870.00,2022-08-05,4.21,28007107393.00,32988052541.60,2.32,20.24
59,SHSE.600080,金花股份,7.68,7.65,7.77,7.61,7.74,0.78,2.08,2013100,15499880.00,2022-08-05,0.54,2889112005.90,2889112005.90,1.72,-175.84
60,SHSE.600081,东风科技,12.20,12.06,12.35,11.81,12.05,-1.23,4.43,6958369,83650673.00,2022-08-05,2.22,3778398000.00,5668547805.25,1.78,23.68
61,SHSE.600082,海泰发展,3.15,3.13,3.18,3.11,3.18,0.95,2.22,8835511,27853728.00,2022-08-05,1.39,2017186610.16,2054648326.68,1.19,160.60
62,SHSE.600083,博信股份,9.29,9.44,9.45,9.28,9.42,1.40,1.83,1203600,11249103.00,2022-08-05,0.53,2147697130.92,2166600000.00,30.43,36.52
63,SHSE.600084,中信尼雅,6.18,6.18,6.54,6.15,6.50,5.18,6.31,13014892,82853593.00,2022-08-05,1.16,7304224395.00,7304224395.00,3.38,4866.52
64,SHSE.600085,同仁堂,49.35,49.32,50.22,48.80,49.16,-0.39,2.88,6537555,322624657.00,2022-08-05,0.48,67421478079.92,67421478079.92,6.11,51.51
65,SHSE.600088,中视传媒,8.43,8.48,8.60,8.42,8.56,1.54,2.14,1446100,12311948.00,2022-08-05,0.36,3404366784.00,3404366784.00,3.31,-172.59
66,SHSE.600089,特变电工,23.98,24.12,24.19,23.48,24.10,0.50,2.96,89059814,2122441529.00,2022-08-05,2.35,91358118264.90,91358118264.90,2.03,11.06
67,SHSE.600094,大名城,3.27,3.27,3.37,3.24,3.36,2.75,3.98,14387845,47854093.00,2022-08-05,0.63,7649392672.32,8317092191.52,0.68,-11.82
68,SHSE.600095,湘财股份,6.87,6.92,7.02,6.80,6.99,1.75,3.20,13111945,90633325.00,2022-08-05,1.16,7895978450.49,19956159341.82,1.65,66.72
69,SHSE.600096,云天化,26.10,26.02,26.28,25.30,26.27,0.65,3.75,69277701,1782775282.00,2022-08-05,4.04,45041441733.59,48228915441.07,3.48,10.23
70,SHSE.600097,开创国际,9.31,9.31,9.37,9.17,9.34,0.32,2.15,2132175,19803200.00,2022-08-05,0.89,2250347461.06,2250347461.06,1.14,11.73
71,SHSE.600098,广州发展,5.57,5.60,5.60,5.51,5.60,0.54,1.62,14459367,80339579.00,2022-08-05,0.45,17958055018.40,19846710940.00,0.84,77.64
72,SHSE.600099,林海股份,8.76,8.75,8.80,8.49,8.65,-1.26,3.54,3985900,34367846.00,2022-08-05,1.82,1895388000.00,1895388000.00,3.78,191.71
73,SHSE.600100,同方股份,4.42,4.44,4.63,4.42,4.61,4.30,4.75,37935941,171853232.00,2022-08-05,1.28,13663574164.11,15444872456.93,0.99,-6.34
74,SHSE.600101,明星电力,9.83,9.83,9.85,9.51,9.74,-0.92,3.46,16753995,161625975.00,2022-08-05,3.98,4104754205.80,4104754205.80,1.59,29.21
75,SHSE.600103,青山纸业,2.44,2.44,2.47,2.41,2.46,0.82,2.46,18791723,45844260.00,2022-08-05,0.81,5672311805.22,5672311805.22,1.50,29.23
76,SHSE.600104,上汽集团,15.92,15.99,16.10,15.83,16.08,1.01,1.70,20220962,322855854.00,2022-08-05,0.17,187870058749.20,187870058749.20,0.68,8.10
77,SHSE.600105,永鼎股份,3.78,3.80,3.89,3.80,3.88,2.65,2.38,23173683,88998753.00,2022-08-05,1.68,5357957207.28,5445549914.48,1.98,375.90
78,SHSE.600106,重庆路桥,4.44,4.44,4.86,4.43,4.78,7.66,9.68,63943836,299117413.00,2022-08-05,4.81,6352739796.36,6352739796.36,1.41,31.93
79,SHSE.600107,美尔雅,6.31,6.35,6.38,6.11,6.22,-1.43,4.28,7527028,46572437.00,2022-08-05,2.09,2239200000.00,2239200000.00,2.98,113.52
80,SHSE.600108,亚盛集团,3.28,3.28,3.32,3.24,3.31,0.91,2.44,28159092,92315803.00,2022-08-05,1.45,6444289050.51,6444289050.51,1.59,97.78
81,SHSE.600109,国金证券,8.07,8.10,8.33,8.07,8.30,2.85,3.22,26233635,215503965.00,2022-08-05,0.87,25102182273.00,30912182273.00,1.01,15.73
82,SHSE.600110,诺德股份,10.66,10.63,11.10,10.56,11.04,3.56,5.07,77671936,848350108.00,2022-08-05,5.53,15497985418.08,19251585418.08,3.08,41.26
83,SHSE.600111,北方稀土,31.64,31.65,33.15,31.32,32.99,4.27,5.78,115120994,3742609529.00,2022-08-05,3.17,119854847340.00,119854847340.00,7.07,19.27
84,SHSE.600112,ST天成,3.56,3.60,3.64,3.42,3.49,-1.97,6.18,7844000,27483501.00,2022-08-05,1.54,1777124912.54,1777124912.54,12.35,11.41
85,SHSE.600113,浙江东日,6.85,6.82,6.98,6.79,6.97,1.75,2.77,4328810,29763332.00,2022-08-05,1.05,2867675185.20,2867675185.20,1.37,4.27
86,SHSE.600114,东睦股份,9.73,9.67,10.08,9.62,10.02,2.98,4.73,11845300,117370368.00,2022-08-05,1.92,6176162439.54,6176162439.54,2.55,-495.18
87,SHSE.600115,中国东航,4.74,4.74,4.77,4.67,4.77,0.63,2.11,17351147,81896540.00,2022-08-05,0.18,46786476703.14,90031079172.06,2.75,-5.57
88,SHSE.600116,三峡水利,10.90,11.09,11.09,10.64,10.85,-0.46,4.13,14132468,152138447.00,2022-08-05,0.90,17101212776.55,20746750508.40,1.90,29.00
89,SHSE.600117,*ST西钢,3.59,3.63,3.69,3.57,3.69,2.79,3.34,3827002,13880391.00,2022-08-05,0.37,3856486349.88,3856486349.88,-30.69,-3.02
90,SHSE.600118,中国卫星,21.86,21.83,22.09,21.50,22.01,0.69,2.70,14795122,322894681.00,2022-08-05,1.25,26026585861.35,26026585861.35,4.21,115.60
91,SHSE.600119,长江投资,6.19,6.18,6.24,6.09,6.22,0.48,2.42,1809401,11178126.00,2022-08-05,0.59,1912028000.00,2271981701.40,10.83,-16.31
92,SHSE.600120,浙江东方,3.74,3.73,3.93,3.72,3.93,5.08,5.61,29657003,113588230.00,2022-08-05,1.02,11382549865.53,11382549865.53,0.90,18.53
93,SHSE.600121,郑州煤电,5.14,5.13,5.18,5.04,5.16,0.39,2.72,18807496,96023507.00,2022-08-05,1.54,6287006116.08,6287006116.08,3.54,-47.37
94,SHSE.600122,*ST宏图,1.89,1.89,1.91,1.88,1.90,0.53,1.59,6703210,12698506.00,2022-08-05,0.58,2200690865.00,2200690865.00,44.99,-8.99
95,SHSE.600123,兰花科创,13.62,13.56,13.69,13.13,13.39,-1.69,4.11,28100897,376023606.00,2022-08-05,2.46,15296736000.00,15296736000.00,1.06,5.10
96,SHSE.600125,铁龙物流,4.90,4.90,4.96,4.85,4.94,0.82,2.24,10691268,52378171.00,2022-08-05,0.82,6449278057.56,6449278057.56,0.98,18.71
97,SHSE.600126,杭钢股份,4.58,4.60,4.67,4.58,4.66,1.75,1.97,10401786,48082451.00,2022-08-05,0.31,15737701126.78,15737701126.78,0.78,9.39
98,SHSE.600127,金健米业,8.70,8.60,8.82,8.51,8.73,0.34,3.56,41638760,361345395.00,2022-08-05,6.49,5602767493.14,5602767493.14,8.04,-140.89
99,SHSE.600128,苏豪弘业,9.09,9.14,9.33,8.81,9.00,-0.99,5.72,11508075,103560420.00,2022-08-05,4.66,2220907500.00,2220907500.00,1.07,71.05
100,SHSE.600129,太极集团,28.28,27.88,28.36,27.60,27.99,-1.03,2.69,6224124,173548491.00,2022-08-05,1.12,15587371924.56,15587371924.56,5.47,-29.51
101,SHSE.600130,波导股份,4.10,4.10,4.10,4.02,4.09,-0.24,1.95,21781395,88426400.00,2022-08-05,2.84,3141120000.00,3141120000.00,3.17,69.39
102,SHSE.600131,国网信通,15.04,15.23,15.30,14.67,15.07,0.20,4.19,14620683,217972904.00,2022-08-05,2.71,8141030736.74,18014595778.08,3.49,26.08
103,SHSE.600132,重庆啤酒,122.35,122.45,123.69,121.11,123.49,0.93,2.11,2036726,249774902.00,2022-08-05,0.42,59765603241.02,59765603241.02,39.39,49.33
104,SHSE.600133,东湖高新,5.61,5.61,5.71,5.56,5.70,1.60,2.67,12717015,71726393.00,2022-08-05,1.60,4535005921.80,4535005921.80,0.80,8.50
105,SHSE.600135,乐凯胶片,7.91,7.97,7.98,7.73,7.92,0.13,3.16,5757728,45173301.00,2022-08-05,1.35,3387897350.64,4382192224.08,1.67,94.45
106,SHSE.600136,*ST明诚,2.24,2.35,2.35,2.20,2.28,1.79,6.70,42872852,98407178.00,2022-08-05,8.81,1110091384.08,1332930460.44,3.14,-1.37
107,SHSE.600137,浪莎股份,14.15,14.20,14.20,13.99,14.15,0.00,1.48,1045400,14730154.00,2022-08-05,1.08,1375628870.20,1375628870.20,2.68,73.76
108,SHSE.600138,中青旅,10.41,10.35,10.54,10.33,10.50,0.86,2.02,10005849,104429879.00,2022-08-05,1.38,7600320000.00,7600320000.00,1.24,-296.49
109,SHSE.600139,*ST西源,3.77,3.71,3.76,3.58,3.58,-5.04,4.77,22917800,82521630.00,2022-08-05,3.46,2369568018.64,2369568018.64,-4.23,-3.71
110,SHSE.600141,兴发集团,36.26,36.25,36.34,35.35,36.34,0.22,2.73,22632218,811158754.00,2022-08-05,2.31,35654880962.48,40400074253.42,2.40,7.21
111,SHSE.600143,金发科技,10.11,10.16,10.32,10.11,10.29,1.78,2.08,45498594,466016145.00,2022-08-05,1.77,26482573909.47,26482573909.47,1.73,20.09
112,SHSE.600148,长春一东,14.28,14.10,14.32,13.82,14.11,-1.19,3.50,1355000,19009067.00,2022-08-05,0.96,1996797109.50,1996797109.50,4.09,72.32
113,SHSE.600149,廊坊发展,5.70,5.70,5.80,5.61,5.70,0.00,3.33,6794900,38535458.00,2022-08-05,1.79,2166912000.00,2166912000.00,13.60,-506.53
114,SHSE.600150,中国船舶,22.22,22.22,22.60,21.88,22.48,1.17,3.24,48579967,1084462205.00,2022-08-05,1.99,54925558534.72,100540198479.84,2.17,578.30
115,SHSE.600151,航天机电,10.52,10.52,10.75,10.30,10.57,0.48,4.28,9841984,103158894.00,2022-08-05,0.69,15160046673.59,15160046673.59,2.81,263.76
116,SHSE.600152,维科技术,8.59,8.59,8.97,8.29,8.30,-3.38,7.92,23414599,199947580.00,2022-08-05,4.77,4072368556.20,4356707864.60,2.19,-31.99
117,SHSE.600153,建发股份,10.62,10.66,10.70,10.47,10.68,0.56,2.17,14759956,156355864.00,2022-08-05,0.52,30279941660.40,32109164000.40,0.76,5.07
118,SHSE.600155,华创云信,7.69,7.69,7.90,7.65,7.87,2.34,3.25,12745327,99265332.00,2022-08-05,0.73,13690310819.76,13690310819.76,0.84,15.94
119,SHSE.600156,华升股份,4.53,4.58,4.63,4.47,4.63,2.21,3.53,5835401,26671853.00,2022-08-05,1.45,1861772550.26,1861772550.26,3.21,-37.80
120,SHSE.600157,永泰能源,1.65,1.66,1.68,1.65,1.68,1.82,1.82,207306701,344741523.00,2022-08-05,0.93,37325843763.60,37325843763.60,0.87,32.17
121,SHSE.600158,中体产业,7.84,7.84,8.06,7.81,8.04,2.55,3.19,12806196,102368157.00,2022-08-05,1.77,5805526375.80,7714485058.68,3.13,137.47
122,SHSE.600159,大龙地产,2.71,2.72,2.72,2.68,2.71,0.00,1.48,7564402,20454020.00,2022-08-05,0.91,2249308758.72,2249308758.72,0.92,31.46
123,SHSE.600160,巨化股份,16.20,16.31,16.95,16.06,16.87,4.14,5.49,30452012,503473552.00,2022-08-05,1.13,45544716386.47,45544716386.47,3.26,34.20
124,SHSE.600161,天坛生物,20.19,20.24,20.79,20.11,20.75,2.77,3.37,5914951,121611602.00,2022-08-05,0.36,34192047913.50,34192047913.50,4.12,42.31
125,SHSE.600162,香江控股,1.88,1.88,1.90,1.87,1.89,0.53,1.60,7485050,14124430.00,2022-08-05,0.22,6418026891.36,6418026891.36,0.89,31.77
126,SHSE.600163,中闽能源,6.86,6.88,7.02,6.80,6.98,1.75,3.21,16251183,112094236.00,2022-08-05,1.41,8056046118.30,13282913078.14,2.44,17.57
127,SHSE.600165,宁科生物,9.83,9.82,10.27,9.72,10.17,3.46,5.60,13986600,141347358.00,2022-08-05,2.04,6965267991.75,6965267991.75,8.98,-143.05
128,SHSE.600166,福田汽车,2.68,2.67,2.71,2.64,2.69,0.37,2.61,70941900,188999408.00,2022-08-05,1.08,17687266606.43,17687266606.43,1.67,-3.34
129,SHSE.600167,联美控股,7.46,7.50,7.52,7.36,7.49,0.40,2.14,4277318,31734294.00,2022-08-05,0.19,17138014867.75,17138014867.75,1.68,16.88
130,SHSE.600168,武汉控股,6.26,6.25,6.31,6.21,6.30,0.64,1.60,3397968,21290846.00,2022-08-05,0.48,4470289059.60,4470289059.60,0.86,10.89
131,SHSE.600169,太原重工,2.73,2.72,2.75,2.66,2.73,0.00,3.30,41748379,112804961.00,2022-08-05,1.63,6999597150.00,9099476295.00,1.87,49.19
132,SHSE.600170,上海建工,2.70,2.70,2.74,2.69,2.73,1.11,1.85,24244819,65787075.00,2022-08-05,0.27,24309005797.44,24309005797.44,0.87,7.05
133,SHSE.600171,上海贝岭,23.21,23.30,24.91,22.80,24.16,4.09,9.09,79628781,1913296093.00,2022-08-05,11.34,16963703245.60,17206230941.28,4.18,23.44
134,SHSE.600172,黄河旋风,9.38,9.38,9.60,9.28,9.54,1.71,3.41,36769789,347527898.00,2022-08-05,2.88,12175479855.00,13758439901.04,4.13,223.89
135,SHSE.600173,卧龙地产,5.20,5.21,5.33,5.16,5.32,2.31,3.27,3427700,18045653.00,2022-08-05,0.49,3726214418.08,3726693218.08,1.02,9.38
136,SHSE.600176,中国巨石,14.27,14.27,14.62,14.20,14.61,2.38,2.94,27606237,397949066.00,2022-08-05,0.69,58485827596.08,58485827596.08,2.34,8.60
137,SHSE.600177,雅戈尔,6.23,6.23,6.32,6.21,6.32,1.44,1.77,8648117,54238900.00,2022-08-05,0.19,28855830549.36,29254666789.36,0.82,4.39
138,SHSE.600178,东安动力,7.11,7.11,7.17,6.93,7.04,-0.98,3.38,6012557,42223477.00,2022-08-05,1.30,3253043200.00,3349518656.00,1.31,229.12
139,SHSE.600179,安通控股,4.13,4.14,4.18,4.08,4.18,1.21,2.42,14141668,58512885.00,2022-08-05,0.37,15864126470.06,18242715693.18,2.09,8.12
140,SHSE.600180,瑞茂通,6.92,6.92,6.97,6.87,6.97,0.72,1.45,5706775,39494565.00,2022-08-05,0.54,7331760174.08,7331760174.08,0.99,8.23
141,SHSE.600182,S佳通,13.75,14.00,14.05,13.77,13.92,1.24,2.04,659500,9168142.00,2022-08-05,0.39,2366400000.00,4732800000.00,4.62,177.52
142,SHSE.600183,生益科技,16.04,16.08,16.57,16.01,16.56,3.24,3.49,25105332,411282146.00,2022-08-05,1.08,38463290238.24,38463290238.24,2.99,13.90
143,SHSE.600184,光电股份,13.86,13.93,14.04,13.31,13.57,-2.09,5.27,13009295,176915247.00,2022-08-05,2.56,6903884408.82,6903884408.82,2.81,102.94
144,SHSE.600185,格力地产,5.61,5.61,5.73,5.54,5.66,0.89,3.39,20069488,113138707.00,2022-08-05,1.06,10669132799.70,10669132799.70,1.19,31.09
145,SHSE.600186,莲花健康,2.42,2.42,2.47,2.41,2.46,1.65,2.48,7901730,19288918.00,2022-08-05,0.45,4309676806.86,4412996806.86,3.07,91.97
146,SHSE.600187,国中水务,2.56,2.56,2.56,2.49,2.54,-0.78,2.73,28842988,72621536.00,2022-08-05,1.74,4200995225.12,4200995225.12,1.30,-47.60
147,SHSE.600188,兖矿能源,37.32,37.72,37.85,35.50,35.96,-3.64,6.30,25679004,930977103.00,2022-08-05,0.86,107411212494.40,177955382894.40,2.57,8.60
148,SHSE.600189,泉阳泉,6.76,6.80,6.86,6.58,6.69,-1.04,4.14,11681826,78157814.00,2022-08-05,1.67,4681778573.25,4784673362.28,2.88,43.81
149,SHSE.600190,锦州港,3.01,3.01,3.03,2.98,3.03,0.66,1.66,8410665,25228465.00,2022-08-05,0.47,5391838125.90,6066943245.00,0.92,50.42
150,SHSE.600191,华资实业,5.45,5.46,5.65,5.46,5.65,3.67,3.49,2597400,14541236.00,2022-08-05,0.54,2739865800.00,2739865800.00,1.70,-192.70
151,SHSE.600192,长城电工,6.12,6.06,6.11,5.65,5.82,-4.90,7.52,47017782,274056964.00,2022-08-05,10.64,2570973360.00,2570973360.00,1.55,-18.33
152,SHSE.600193,创兴资源,5.57,5.62,5.76,5.53,5.72,2.69,4.13,5260201,29667418.00,2022-08-05,1.24,2433133560.00,2433133560.00,7.55,115.43
153,SHSE.600195,中牧股份,12.46,12.31,12.86,12.16,12.74,2.25,5.62,36069213,453132882.00,2022-08-05,3.53,13009428832.40,13009428832.40,2.48,26.75
154,SHSE.600196,复星医药,42.85,43.15,43.38,42.82,43.35,1.17,1.31,18194286,784847807.00,2022-08-05,0.90,87175031250.75,115729553396.85,3.03,26.60
155,SHSE.600197,伊力特,27.95,27.89,28.70,27.70,28.70,2.68,3.58,10517223,297186190.00,2022-08-05,2.23,13545214001.20,13545214001.20,3.59,46.76
156,SHSE.600198,大唐电信,6.58,6.59,6.98,6.58,6.87,4.41,6.08,21136090,144308832.00,2022-08-05,2.40,6048724029.45,9025180184.22,17.57,-468.19
157,SHSE.600199,金种子酒,25.71,25.49,25.95,25.20,25.71,0.00,2.92,18660704,478547095.00,2022-08-05,2.84,16911956345.04,16911956345.04,6.31,-129.79
