,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,a_mv_ex_ltd,tot_mv,pe_ttm,pb_mrq
13,SHSE.600019,宝钢股份,5.98,5.96,6.14,5.95,6.04,1.00,3.18,125521534,758744839.77,2022-05-11,0.57,134162614759.48,134501205762.00,6.11,0.69
14,SHSE.600020,中原高速,2.99,2.98,3.03,2.98,2.99,0.00,1.67,10130029,30462059.11,2022-05-11,0.45,6719641777.68,6719641777.68,12.77,0.63
15,SHSE.600021,上海电力,9.02,9.05,9.85,8.95,9.41,4.32,9.98,109248047,1027011466.47,2022-05-11,4.17,24627515093.77,24627515093.77,-11.96,1.70
16,SHSE.600022,山东钢铁,1.61,1.61,1.63,1.60,1.60,-0.62,1.86,93437870,150884118.60,2022-05-11,0.85,17514479385.60,17514479385.60,14.58,0.78
17,SHSE.600023,浙能电力,3.49,3.48,3.51,3.45,3.46,-0.86,1.72,21559951,74882594.04,2022-05-11,0.16,47058387358.48,47058387358.48,-36.73,0.73
18,SHSE.600025,华能水电,6.51,6.51,6.61,6.38,6.56,0.77,3.53,83968701,544109626.44,2022-05-11,0.47,118080000000.00,118080000000.00,19.75,2.27
19,SHSE.600026,中远海能,7.36,7.36,7.62,7.31,7.38,0.27,4.21,52421576,390400661.07,2022-05-11,1.83,21143498437.44,35148666111.30,-6.64,1.23
20,SHSE.600027,华电国际,3.80,3.80,3.98,3.75,3.91,2.89,6.05,95980035,371092189.07,2022-05-11,1.18,31849855337.23,38591145620.65,-6.91,0.97
21,SHSE.600028,中国石化,4.30,4.30,4.31,4.26,4.29,-0.23,1.16,122658787,525295837.99,2022-05-11,0.13,409942837787.34,519395489381.34,6.87,0.65
22,SHSE.600029,南方航空,5.84,5.82,6.18,5.81,6.09,4.28,6.34,59720310,361498596.08,2022-05-11,0.58,62239088870.70,103216136844.24,-8.20,1.64
23,SHSE.600030,中信证券,19.01,19.05,19.52,18.96,19.13,0.63,2.95,97680157,1883547827.26,2022-05-11,0.86,217444652389.85,283517060838.77,12.24,1.23
24,SHSE.600031,三一重工,16.20,16.12,16.53,16.12,16.20,0.00,2.53,87301160,1423861279.84,2022-05-11,1.03,137591233540.20,137591233540.20,17.02,2.11
25,SHSE.600032,浙江新能,12.29,12.36,12.94,12.25,12.46,1.38,5.61,21840122,274347784.60,2022-05-11,10.50,2591680000.00,25916800000.00,41.50,3.19
26,SHSE.600033,福建高速,2.78,2.77,2.81,2.76,2.77,-0.36,1.80,10970152,30598632.56,2022-05-11,0.40,7601988000.00,7601988000.00,9.24,0.71
27,SHSE.600035,楚天高速,3.23,3.22,3.26,3.16,3.18,-1.55,3.10,20368600,65243485.00,2022-05-11,1.26,5120168565.18,5120168565.18,6.94,0.71
28,SHSE.600036,招商银行,36.98,36.83,37.56,36.60,37.21,0.62,2.60,87239856,3245600405.22,2022-05-11,0.42,767603022203.09,938430454813.21,7.57,1.22
29,SHSE.600037,歌华有线,8.79,8.83,8.91,8.59,8.60,-2.16,3.64,28919219,253938173.45,2022-05-11,2.08,11969289802.40,11969289802.40,37.98,0.93
30,SHSE.600038,中直股份,39.90,40.23,41.93,40.00,40.21,0.78,4.84,13384361,548617172.05,2022-05-11,2.27,23702858750.36,23702858750.36,31.16,2.46
31,SHSE.600039,四川路桥,10.43,10.40,10.60,10.23,10.34,-0.86,3.55,39789389,413668781.82,2022-05-11,1.09,37715637117.40,49373230012.26,8.29,1.71
32,SHSE.600048,保利发展,16.45,16.27,16.46,15.67,15.83,-3.77,4.80,163302606,2600079992.95,2022-05-11,1.36,189489590844.36,189489590844.36,6.91,1.06
33,SHSE.600050,中国联通,3.50,3.49,3.53,3.48,3.49,-0.29,1.43,68393940,239734484.22,2022-05-11,0.22,108058817660.13,108148579325.88,16.28,0.71
34,SHSE.600051,宁波联合,6.54,6.61,6.89,6.43,6.49,-0.76,7.03,20060501,134068862.72,2022-05-11,6.45,2017611200.00,2017611200.00,9.33,0.64
35,SHSE.600052,东望时代,3.58,3.60,3.64,3.54,3.54,-1.12,2.79,3798236,13640348.60,2022-05-11,0.45,2988449383.14,2988449383.14,-47.59,0.90
36,SHSE.600053,九鼎投资,14.58,14.47,14.80,14.36,14.39,-1.30,3.02,2879429,42037435.98,2022-05-11,0.66,6238652112.00,6238652112.00,73.81,2.24
37,SHSE.600054,黄山旅游,9.43,9.44,9.88,9.43,9.63,2.12,4.77,11287185,109521736.99,2022-05-11,2.20,4943079000.00,7023924007.20,-844.27,1.67
38,SHSE.600055,万东医疗,21.14,21.14,22.23,20.99,21.16,0.09,5.87,11465846,248165267.37,2022-05-11,2.12,11443670770.84,14876771987.28,93.67,3.33
39,SHSE.600056,中国医药,27.13,26.51,29.00,25.88,25.91,-4.50,11.50,210416700,5788901881.94,2022-05-11,19.70,27674683410.18,27684460185.94,40.71,2.64
40,SHSE.600057,厦门象屿,8.50,8.53,8.90,8.47,8.60,1.18,5.06,33435517,290411249.85,2022-05-11,1.57,18369186056.20,18552054220.20,8.16,1.39
41,SHSE.600058,五矿发展,7.52,7.55,7.74,7.51,7.51,-0.13,3.06,6042393,46205400.04,2022-05-11,0.56,8050049439.61,8050049439.61,15.58,1.69
42,SHSE.600059,古越龙山,9.64,9.70,10.29,9.63,9.80,1.66,6.85,36725238,368192743.51,2022-05-11,4.03,8933115647.40,8933115647.40,42.93,1.65
43,SHSE.600060,海信视像,11.63,11.54,11.65,11.38,11.38,-2.15,2.32,8657902,99823150.19,2022-05-11,0.67,14669744306.36,14888012706.36,12.07,0.91
44,SHSE.600061,国投资本,6.15,6.14,6.24,6.13,6.15,0.00,1.79,23401323,144716240.82,2022-05-11,0.36,39515611611.15,39515611611.15,10.46,0.85
45,SHSE.600062,华润双鹤,33.18,36.50,36.50,34.29,35.00,5.49,6.66,167950392,6063195151.17,2022-05-11,16.38,35897099350.00,36513319850.00,37.20,3.67
46,SHSE.600063,皖维高新,6.27,6.27,6.80,6.26,6.56,4.63,8.61,93536974,617828837.40,2022-05-11,4.86,12633869179.52,12633869179.52,9.96,1.89
47,SHSE.600064,南京高科,10.77,10.77,10.91,10.64,10.66,-1.02,2.51,23960699,258542251.91,2022-05-11,1.94,13175300426.08,13175300426.08,5.34,0.84
48,SHSE.600066,宇通客车,7.46,7.51,7.75,7.46,7.64,2.41,3.89,20179419,154145398.12,2022-05-11,0.91,16914495663.72,16914495663.72,27.78,1.14
49,SHSE.600067,冠城大通,3.34,3.34,3.40,3.28,3.29,-1.50,3.59,39028383,129912417.81,2022-05-11,2.62,4909044285.25,4909044285.25,-5.07,0.70
50,SHSE.600070,ST富润,5.07,5.07,5.13,4.95,4.96,-2.17,3.55,4667950,23661564.00,2022-05-11,0.92,2513334830.72,2588852745.28,-3.99,1.46
51,SHSE.600071,凤凰光学,29.69,30.10,31.44,29.90,30.55,2.90,5.19,2800023,86559342.19,2022-05-11,1.18,7254783530.80,8602082308.95,-1433.22,16.94
52,SHSE.600072,中船科技,11.21,11.36,11.53,11.16,11.16,-0.45,3.30,12644261,144013610.33,2022-05-11,1.72,8216548694.28,8216548694.28,101.56,2.07
53,SHSE.600073,上海梅林,7.42,7.37,7.53,7.37,7.38,-0.54,2.16,16876076,125575454.83,2022-05-11,1.80,6920443503.36,6920443503.36,20.87,1.49
54,SHSE.600075,新疆天业,5.98,6.01,6.18,6.01,6.05,1.17,2.84,29259430,178873288.62,2022-05-11,2.31,7676113022.60,10329493273.00,7.38,1.04
55,SHSE.600076,康欣新材,3.03,3.04,3.08,2.98,2.99,-1.32,3.30,7639620,23203086.00,2022-05-11,0.74,3092449745.71,4020184667.33,-82.49,0.84
56,SHSE.600077,*ST宋都,4.27,4.16,4.30,4.11,4.12,-3.51,4.45,125649114,525931053.61,2022-05-11,9.38,5521303983.12,5521303983.12,-12.47,1.29
57,SHSE.600078,ST澄星,10.52,10.18,10.76,9.99,9.99,-5.04,7.32,32810105,334521487.74,2022-05-11,4.95,6619102881.39,6619102881.39,3.16,4.34
58,SHSE.600079,人福医药,16.74,16.75,17.55,16.65,17.29,3.29,5.38,48606306,833182996.85,2022-05-11,3.51,23972420139.85,28235813289.32,17.32,2.05
59,SHSE.600080,金花股份,7.89,7.82,8.07,7.60,7.60,-3.68,5.96,5205375,40822770.75,2022-05-11,1.39,2836854166.00,2836854166.00,-172.66,1.70
60,SHSE.600081,东风科技,9.90,9.89,10.24,9.82,9.91,0.10,4.24,2364615,23823311.66,2022-05-11,0.75,3107379600.00,4661851348.55,19.47,1.46
61,SHSE.600082,海泰发展,3.79,3.83,3.86,3.63,3.64,-3.96,6.07,90030300,334888894.10,2022-05-11,14.19,2308980899.68,2351861606.64,183.83,1.35
62,SHSE.600083,博信股份,9.31,9.49,9.60,9.27,9.39,0.86,3.54,2421900,22798401.00,2022-05-11,1.06,2140857331.14,2159700000.00,36.40,30.82
63,SHSE.600085,同仁堂,40.25,40.58,41.85,40.25,40.32,0.17,3.98,14203950,581132026.18,2022-05-11,1.04,55297680963.84,55297680963.84,42.25,5.02
64,SHSE.600088,中视传媒,7.83,7.84,8.00,7.84,7.86,0.38,2.04,4161926,32983394.40,2022-05-11,1.05,3125972304.00,3125972304.00,-158.48,3.02
65,SHSE.600089,特变电工,18.96,19.01,19.74,18.90,19.23,1.42,4.43,69071309,1335765902.04,2022-05-11,1.82,72883840087.47,72883840087.47,8.83,1.68
66,SHSE.600094,大名城,3.26,3.28,3.32,3.19,3.19,-2.15,3.99,22816616,74200767.94,2022-05-11,1.00,7262369828.78,7896286931.83,-11.22,0.64
67,SHSE.600095,湘财股份,6.56,6.56,7.03,6.55,6.74,2.74,7.32,28277265,192255269.47,2022-05-11,2.50,7613575787.74,19242419737.32,64.33,1.54
68,SHSE.600096,云天化,24.77,24.65,25.86,24.65,24.96,0.77,4.88,89721131,2275458677.25,2022-05-11,5.23,42795370600.32,45823895295.36,9.72,3.84
69,SHSE.600097,开创国际,9.36,9.30,9.50,9.24,9.24,-1.28,2.78,4613226,43254098.24,2022-05-11,1.91,2226253805.16,2226253805.16,11.60,1.13
70,SHSE.600098,广州发展,5.83,5.83,5.94,5.82,5.85,0.34,2.06,6836039,40217749.24,2022-05-11,0.25,15788778946.20,20732724821.25,78.62,0.88
71,SHSE.600099,林海股份,7.25,7.25,7.39,7.10,7.12,-1.79,4.00,4568552,33186784.20,2022-05-11,2.08,1560134400.00,1560134400.00,157.80,3.15
72,SHSE.600100,同方股份,4.29,4.29,4.37,4.23,4.25,-0.93,3.26,33539197,144725007.20,2022-05-11,1.13,12596570541.75,14238765280.25,-5.84,0.94
73,SHSE.600101,明星电力,9.27,9.30,9.60,8.55,8.57,-7.55,11.33,88082366,793587681.78,2022-05-11,20.90,3611677981.90,3611677981.90,27.52,1.41
74,SHSE.600103,青山纸业,2.48,2.42,2.62,2.41,2.47,-0.40,8.47,101932567,253825050.76,2022-05-11,4.42,5695369983.29,5695369983.29,29.35,1.53
75,SHSE.600104,上汽集团,15.88,15.75,16.47,15.72,15.99,0.69,4.72,41818133,672924591.40,2022-05-11,0.36,186818547226.35,186818547226.35,8.05,0.67
76,SHSE.600105,永鼎股份,3.28,3.27,3.34,3.21,3.23,-1.52,3.96,22631525,74415866.70,2022-05-11,1.64,4460354875.06,4557719349.06,314.61,1.63
77,SHSE.600106,重庆路桥,4.00,3.98,4.02,3.90,3.94,-1.50,3.00,21834877,86469038.65,2022-05-11,1.64,5236358744.28,5236358744.28,26.32,1.14
78,SHSE.600107,美尔雅,5.02,5.01,5.12,4.93,4.95,-1.39,3.78,9929275,50041205.25,2022-05-11,2.76,1782000000.00,1782000000.00,90.34,2.36
79,SHSE.600108,亚盛集团,3.36,3.33,3.38,3.30,3.31,-1.49,2.38,69567972,232852629.56,2022-05-11,3.57,6444289050.51,6444289050.51,97.78,1.59
80,SHSE.600109,国金证券,8.17,8.18,8.38,8.14,8.22,0.61,2.94,30471074,252096275.63,2022-05-11,1.01,24860233528.20,30614233528.20,15.58,1.25
81,SHSE.600110,诺德股份,9.02,9.13,9.92,9.02,9.55,5.88,9.98,95166669,913212608.03,2022-05-11,7.19,12636384833.90,16590915273.25,35.56,2.66
82,SHSE.600111,北方稀土,32.04,32.15,35.10,31.88,33.64,4.99,10.05,164022525,5500995600.68,2022-05-11,4.51,122216340240.00,122216340240.00,20.85,7.23
83,SHSE.600112,ST天成,3.30,3.35,3.39,3.21,3.24,-1.82,5.45,12417225,40743904.10,2022-05-11,2.44,1649823701.04,1649823701.04,10.59,16.84
84,SHSE.600113,浙江东日,7.32,7.28,7.47,7.23,7.23,-1.23,3.28,13761050,101417274.35,2022-05-11,3.34,2974647286.80,2974647286.80,4.42,1.38
85,SHSE.600114,东睦股份,6.36,6.37,6.58,6.34,6.35,-0.16,3.77,6756450,43711964.30,2022-05-11,1.10,3914035078.95,3914035078.95,-313.81,1.63
86,SHSE.600115,中国东航,4.60,4.61,4.74,4.60,4.66,1.30,3.04,43103501,201693527.21,2022-05-11,0.44,45707543278.12,87954890763.48,-5.44,2.02
87,SHSE.600116,三峡水利,9.50,9.58,9.73,9.42,9.51,0.11,3.26,14682735,140406887.79,2022-05-11,1.08,12875059245.45,18184479017.04,25.42,1.66
88,SHSE.600117,*ST西钢,3.18,3.18,3.24,3.16,3.16,-0.63,2.52,6138500,19660919.00,2022-05-11,0.59,3302573676.32,3302573676.32,-2.58,38.20
89,SHSE.600118,中国卫星,19.18,19.18,19.44,18.90,18.92,-1.36,2.82,7978201,153094027.87,2022-05-11,0.67,22372694434.20,22372694434.20,99.37,3.68
90,SHSE.600119,长江投资,6.43,6.48,6.60,6.32,6.36,-1.09,4.35,5691091,36827610.76,2022-05-11,1.85,1955064000.00,2323119553.20,-16.68,11.23
91,SHSE.600120,浙江东方,3.68,3.70,3.77,3.65,3.66,-0.54,3.26,21240619,79113739.99,2022-05-11,0.73,10600542622.86,10600542622.86,17.25,0.80
92,SHSE.600121,郑州煤电,3.79,3.81,3.88,3.79,3.80,0.26,2.37,30190780,115681941.60,2022-05-11,2.48,4629965744.40,4629965744.40,-34.88,2.78
93,SHSE.600122,*ST宏图,1.69,1.68,1.71,1.61,1.61,-4.73,5.92,15886900,26328355.00,2022-05-11,1.37,1864795943.50,1864795943.50,-7.62,37.03
94,SHSE.600123,兰花科创,12.17,12.10,12.60,12.07,12.52,2.88,4.35,48913549,607283174.76,2022-05-11,4.28,14302848000.00,14302848000.00,4.77,1.02
95,SHSE.600125,铁龙物流,4.80,4.78,4.87,4.76,4.76,-0.83,2.29,17437803,84037541.06,2022-05-11,1.34,6214284120.24,6214284120.24,18.03,0.95
96,SHSE.600126,杭钢股份,4.77,4.77,4.89,4.76,4.79,0.42,2.73,23396515,113235210.30,2022-05-11,0.69,16176735707.57,16176735707.57,9.65,0.77
97,SHSE.600127,金健米业,8.10,8.11,8.19,7.96,7.99,-1.36,2.84,37447581,301989573.98,2022-05-11,5.83,5127847911.82,5127847911.82,-128.95,7.22
98,SHSE.600128,苏豪弘业,6.99,7.05,7.49,7.04,7.34,5.01,6.44,12562589,91586235.15,2022-05-11,5.09,1811273450.00,1811273450.00,57.95,0.87
99,SHSE.600129,太极集团,18.56,18.75,19.69,18.55,18.57,0.05,6.14,15677759,299199033.15,2022-05-11,2.82,10341461116.08,10341461116.08,-19.58,3.77
100,SHSE.600130,波导股份,3.28,3.29,3.35,3.26,3.28,0.00,2.74,11392762,37749583.28,2022-05-11,1.48,2519040000.00,2519040000.00,55.65,2.55
101,SHSE.600131,国网信通,12.82,12.91,13.56,12.82,12.94,0.94,5.77,8693587,115008914.85,2022-05-11,1.61,6990374103.08,15468405399.36,22.67,2.99
102,SHSE.600132,重庆啤酒,115.60,115.38,123.88,114.71,120.39,4.14,7.93,5897987,712927286.49,2022-05-11,1.22,58265292527.22,58265292527.22,48.09,27.80
103,SHSE.600133,东湖高新,6.01,5.98,6.17,5.94,5.96,-0.83,3.83,59511112,358769358.06,2022-05-11,7.48,4741566315.28,4741566315.28,8.89,0.80
104,SHSE.600135,乐凯胶片,5.96,5.96,6.08,5.88,5.89,-1.17,3.36,3564290,21406923.13,2022-05-11,0.83,2519534772.13,3258978813.11,70.24,1.24
105,SHSE.600136,*ST明诚,3.19,3.03,3.03,3.03,3.03,-5.02,0.00,94600,286638.00,2022-05-11,0.02,1475253023.58,1771394427.69,-1.81,3.59
106,SHSE.600137,浪莎股份,13.91,13.93,14.20,13.74,13.74,-1.22,3.31,5423900,75695683.99,2022-05-11,5.58,1335769659.12,1335769659.12,71.62,2.53
107,SHSE.600138,中青旅,9.99,9.99,10.42,9.96,10.24,2.50,4.60,26383171,271148839.38,2022-05-11,3.64,7412121600.00,7412121600.00,-289.15,1.19
108,SHSE.600139,*ST西源,1.64,1.63,1.64,1.58,1.59,-3.05,3.66,9110227,14692928.47,2022-05-11,1.38,1052405907.72,1052405907.72,-1.65,-2.01
109,SHSE.600141,兴发集团,32.70,32.68,33.82,32.60,33.15,1.38,3.73,31904698,1064085076.55,2022-05-11,3.27,32341059876.45,36853672578.45,8.70,2.36
110,SHSE.600143,金发科技,8.58,8.58,8.96,8.58,8.72,1.63,4.43,28307211,248982010.23,2022-05-11,1.10,22441986830.96,22441986830.96,17.03,1.46
111,SHSE.600148,长春一东,12.36,12.40,12.65,12.27,12.30,-0.49,3.07,983600,12293027.00,2022-05-11,0.69,1740652335.00,1740652335.00,63.04,3.51
112,SHSE.600149,廊坊发展,4.77,4.79,4.88,4.65,4.68,-1.89,4.82,10843900,51539255.00,2022-05-11,2.85,1779148800.00,1779148800.00,-415.89,10.88
113,SHSE.600150,中国船舶,16.03,16.05,16.39,15.84,15.88,-0.94,3.43,35877684,579720555.49,2022-05-11,1.47,38799727292.32,71022168677.04,408.51,1.54
114,SHSE.600151,航天机电,8.82,8.80,9.07,8.77,8.81,-0.11,3.40,15493200,138562673.29,2022-05-11,1.08,12635762648.47,12635762648.47,219.84,2.35
115,SHSE.600152,维科技术,5.39,5.38,5.47,5.30,5.32,-1.30,3.15,8368525,45081004.00,2022-05-11,1.71,2610241050.48,2792492269.84,-20.50,1.41
116,SHSE.600153,建发股份,13.30,13.32,13.45,12.60,12.83,-3.53,6.39,41423031,536786314.88,2022-05-11,1.46,36375622799.90,36736330551.90,5.80,0.87
117,SHSE.600155,华创云信,7.51,7.51,7.74,7.48,7.53,0.27,3.46,30468974,232563753.20,2022-05-11,1.75,13098861559.44,13098861559.44,15.25,0.81
118,SHSE.600156,华升股份,3.95,4.15,4.35,4.03,4.35,10.13,8.10,8040001,34663795.34,2022-05-11,2.00,1749181553.70,1749181553.70,-35.51,2.86
119,SHSE.600157,永泰能源,1.55,1.55,1.57,1.54,1.54,-0.65,1.94,277716016,432129996.62,2022-05-11,1.25,34215356783.30,34215356783.30,29.49,0.80
120,SHSE.600158,中体产业,7.27,7.30,7.58,7.25,7.42,2.06,4.54,17742149,132571014.96,2022-05-11,2.46,5357836530.90,7119586957.14,126.87,2.87
121,SHSE.600159,大龙地产,3.03,3.02,3.07,2.94,2.97,-1.98,4.29,43278600,129446620.00,2022-05-11,5.21,2465109599.04,2465109599.04,34.48,1.00
122,SHSE.600160,巨化股份,10.81,10.90,11.40,10.82,11.02,1.94,5.37,28735948,320373738.06,2022-05-11,1.06,29751201812.62,29751201812.62,22.34,2.19
123,SHSE.600161,天坛生物,20.85,20.95,21.60,20.90,21.12,1.29,3.36,10356219,220993321.73,2022-05-11,0.75,29001447868.80,29001447868.80,39.54,3.55
124,SHSE.600162,香江控股,2.17,2.17,2.19,2.11,2.12,-2.30,3.69,72261568,154805523.10,2022-05-11,2.13,7199056618.88,7199056618.88,35.63,0.98
125,SHSE.600163,中闽能源,7.70,7.75,7.90,7.62,7.68,-0.26,3.64,37730316,293448450.34,2022-05-11,3.27,8863959052.80,14615010378.24,19.33,2.75
126,SHSE.600165,宁科生物,7.43,7.49,7.84,7.39,7.52,1.21,6.06,11123702,85409757.06,2022-05-11,1.62,5150325988.00,5150325988.00,-105.78,7.02
127,SHSE.600166,福田汽车,2.31,2.30,2.42,2.29,2.31,0.00,5.63,91448700,214117284.00,2022-05-11,1.39,15188693628.57,15188693628.57,-2.87,1.42
128,SHSE.600167,联美控股,7.11,7.08,7.15,6.96,6.97,-1.97,2.67,5877928,41487642.34,2022-05-11,0.26,15948192740.75,15948192740.75,15.71,1.51
129,SHSE.600168,武汉控股,6.10,6.10,6.20,6.03,6.04,-0.98,2.79,8233332,50428869.44,2022-05-11,1.16,4285800939.68,4285800939.68,10.44,0.82
130,SHSE.600169,太原重工,2.28,2.28,2.30,2.25,2.25,-1.32,2.19,16248680,37021792.60,2022-05-11,0.63,5768898750.00,7499568375.00,40.54,1.55
131,SHSE.600170,上海建工,3.23,3.26,3.26,3.15,3.18,-1.55,3.41,148553194,475338793.81,2022-05-11,1.67,28315984775.04,28315984775.04,8.21,0.94
132,SHSE.600171,上海贝岭,16.24,16.24,17.28,16.15,16.59,2.16,6.96,31198385,525426870.22,2022-05-11,4.45,11629472858.01,11825606059.26,16.11,2.99
133,SHSE.600172,黄河旋风,7.93,7.92,8.30,7.90,7.97,0.50,5.04,43891260,357077004.58,2022-05-11,3.44,10171758327.50,11494210273.72,187.05,3.49
134,SHSE.600173,卧龙地产,5.18,5.19,5.27,5.14,5.14,-0.77,2.51,6690801,34691969.15,2022-05-11,0.96,3600139494.16,3600602094.16,9.06,1.01
135,SHSE.600176,中国巨石,15.87,15.90,16.19,15.85,15.93,0.38,2.14,34385568,551034813.14,2022-05-11,0.86,63769968077.04,63769968077.04,9.38,2.62
136,SHSE.600177,雅戈尔,7.32,7.32,7.38,7.25,7.29,-0.41,1.78,17268276,126421359.55,2022-05-11,0.38,32824602613.17,33745431673.17,5.07,0.92
137,SHSE.600178,东安动力,5.60,5.60,5.77,5.59,5.60,0.00,3.21,3181200,18053965.90,2022-05-11,0.69,2587648000.00,2664389840.00,62.19,1.08
138,SHSE.600179,安通控股,3.70,3.69,3.73,3.61,3.61,-2.43,3.24,22173278,81073167.32,2022-05-11,0.61,13056451496.87,15755072644.11,7.01,1.90
139,SHSE.600180,瑞茂通,9.71,9.91,10.68,9.42,9.99,2.88,12.98,87765497,894302975.38,2022-05-11,8.63,10154609865.36,10154609865.36,11.40,1.43
140,SHSE.600182,S佳通,9.67,9.63,9.78,9.22,9.26,-4.24,5.79,1970100,18815582.87,2022-05-11,1.16,1574200000.00,3148400000.00,118.09,3.06
141,SHSE.600183,生益科技,16.80,16.89,17.19,16.71,16.80,0.00,2.86,14835815,252292392.22,2022-05-11,0.64,38887534560.00,38887534560.00,14.05,2.85
142,SHSE.600184,光电股份,12.11,12.10,12.34,11.79,11.79,-2.64,4.54,7212700,86917797.00,2022-05-11,1.42,5998290138.54,5998290138.54,89.43,2.43
143,SHSE.600185,格力地产,5.04,5.01,5.17,5.01,5.03,-0.20,3.17,30409160,154502796.56,2022-05-11,1.61,9517660425.33,9517660425.33,27.73,1.04
144,SHSE.600186,莲花健康,2.30,2.32,2.33,2.26,2.27,-1.30,3.04,14586800,33329627.00,2022-05-11,0.83,3976815590.07,4072155590.07,84.87,2.87
145,SHSE.600187,国中水务,2.17,2.18,2.22,2.12,2.14,-1.38,4.61,15917454,34601245.72,2022-05-11,0.96,3539421173.92,3539421173.92,-40.10,1.07
146,SHSE.600188,兖矿能源,31.98,31.97,33.50,31.61,33.18,3.75,5.91,22171948,728697310.32,2022-05-11,0.74,99107453575.20,164197986775.20,7.94,2.42
147,SHSE.600189,泉阳泉,5.85,5.87,5.96,5.78,5.78,-1.20,3.08,6605900,38867630.00,2022-05-11,0.94,4044944716.50,4133843353.36,37.85,2.61
148,SHSE.600190,锦州港,3.36,3.34,3.39,3.24,3.26,-2.98,4.46,49111093,162416717.62,2022-05-11,2.76,5801119567.80,6527470290.00,54.25,0.99
149,SHSE.600191,华资实业,5.35,5.52,5.60,5.26,5.42,1.31,6.36,5501814,29833082.04,2022-05-11,1.13,2628331440.00,2628331440.00,-184.86,1.60
150,SHSE.600192,长城电工,4.36,4.35,4.44,4.26,4.28,-1.83,4.13,12256690,53517018.30,2022-05-11,2.77,1890681440.00,1890681440.00,-13.48,1.13
151,SHSE.600193,创兴资源,5.08,5.09,5.18,5.01,5.01,-1.38,3.35,2625666,13434864.60,2022-05-11,0.62,2131118730.00,2131118730.00,101.11,6.63
152,SHSE.600195,中牧股份,11.55,11.46,11.82,11.45,11.62,0.61,3.20,7379296,86313968.91,2022-05-11,0.73,11801395183.62,11801395183.62,24.27,2.33
153,SHSE.600196,复星医药,41.89,43.27,46.08,43.27,45.80,9.33,6.71,102151801,4661440138.08,2022-05-11,5.08,92101878461.00,117380753361.00,26.98,3.06
154,SHSE.600197,伊力特,23.99,23.88,24.55,23.82,24.13,0.58,3.04,14223920,345194852.91,2022-05-11,3.01,11388217782.32,11388217782.32,39.31,3.04
155,SHSE.600198,大唐电信,6.70,6.66,6.89,6.62,6.67,-0.45,4.03,16453805,111131584.71,2022-05-11,1.87,5872633082.45,8762438403.02,-454.56,21.11
156,SHSE.600199,金种子酒,25.21,24.98,26.86,24.98,25.98,3.05,7.46,56177113,1474470831.25,2022-05-11,8.54,17089561487.52,17089561487.52,-131.15,6.27
157,SHSE.600200,江苏吴中,6.57,7.00,7.23,6.65,7.23,10.05,8.83,27015026,190887596.21,2022-05-11,3.81,5126683335.36,5150571255.36,-79.70,2.74
